0
61
0
250
0
0
81
36
0
0
70
250
0
0
69
250
0
0
0
0
0
190
250
0
0
0
0
158
0
0
250
71
0
0
53
80
76
250
0
250
41
0
0
0
250
68
0
71
250
0
0
158
48
0
0
45
46
0
0
0
250
250
250
0
0
0
0
250
120
250
0
250
0
0
89
0
250
0
53
0
0
45
71
0
0
0
0
250
250
0
0
0
0
0
250
43
0
71
250
250
68
0
0
51
250
0
0
69
80
0
0
0
0
0
0
41
0
0
80
0
41
0
0
0
250
0
190
0
132
0
250
65
250
0
190
0
0
0
0
0
0
0
41
250
49
0
42
0
59
0
0
0
0
250
0
45
0
44
250
87
0
0
87
80
38
47
53
0
0
0
0
0
0
0
0
0
41
250
0
0
250
38
34
44
63
82
250
0
61
0
0
63
0
63
0
0
66
0
0
0
0
250
0
59
0
0
69
0
71
81
0
49
47
250
0
250
0
250
250
53
0
0
0
0
250
71
0
0
0
69
0
250
43
0
0
0
70
250
0
0
250
250
59
250
250
74
0
250
47
0
0
71
0
0
0
250
0
59
0
76
250
0
0
0
44
0
0
70
0
250
0
0
250
0
70
0
61
0
87
39
49
80
81
69
0
0
45
250
71
0
67
40
42
0
250
0
250
250
0
0
0
0
0
0
250
0
0
0
44
42
250
250
66
0
61
0
0
28
67
59
0
0
0
61
0
0
76
0
0
69
0
81
45
0
0
250
250
81
0
0
0
0
0
59
0
0
0
0
0
0
0
250
0
132
0
0
0
53
70
38
250
46
250
0
0
0
0
0
0
0
0
0
250
64
250
64
0
250
250
0
0
0
0
141
63
66
0
250
70
53
70
250
0
0
250
0
0
0
43
0
0
250
0
250
0
250
0
0
0
63
0
0
107
250
59
61
0
38
80
0
190
50
0
250
0
71
61
0
0
0
68
0
0
0
0
48
48
0
250
0
41
0
0
0
0
71
61
0
66
0
53
0
0
41
0
0
250
250
250
250
250
64
0
250
69
0
0
59
0
70
0
250
0
43
0
0
250
0
0
58
61
0
0
69
45
250
190
250
0
0
34
71
69
71
250
0
65
0
0
0
141
0
0
70
250
0
69
70
0
0
0
0
69
250
0
0
0
250
0
0
0
0
0
51
68
62
0
0
57
75
250
87
250
0
0
0
0
0
250
0
67
64
0
0
51
64
0
61
0
0
43
250
0
0
45
65
0
47
0
68
76
0
0
0
250
62
0
76
68
0
0
0
0
0
67
0
71
0
38
0
0
64
44
0
0
0
38
250
0
0
250
0
0
0
61
49
0
76
0
250
0
0
69
0
0
0
46
250
0
0
158
59
132
62
0
0
158
42
0
0
81
0
45
0
0
59
0
0
190
250
59
81
69
0
0
0
250
250
0
250
0
71
65
0
0
0
250
65
250
250
0
0
0
250
71
54
141
0
0
47
0
0
0
0
0
0
81
0
0
69
69
80
0
0
0
70
53
0
0
250
0
80
0
250
68
250
0
0
0
141
0
0
0
0
107
0
0
0
0
41
0
49
0
0
250
0
0
250
0
59
0
44
0
0
0
61
0
0
43
0
0
81
0
250
62
0
0
0
250
0
250
0
0
46
0
44
0
250
71
0
250
0
250
0
0
49
28
0
81
47
0
44
0
0
0
65
250
0
0
0
0
0
69
250
250
0
38
0
0
0
0
0
47
0
0
250
250
0
0
0
0
250
63
0
250
70
250
0
71
0
250
0
71
44
0
250
0
0
0
0
250
250
0
250
41
0
250
63
0
0
39
53
158
0
0
0
59
0
0
59
41
61
250
0
0
250
250
59
0
0
250
250
250
70
0
50
0
44
0
0
250
0
76
89
0
0
0
0
0
250
0
0
0
250
0
0
250
0
0
0
0
250
250
0
107
0
0
0
63
80
41
72
250
0
0
0
250
0
0
59
0
250
0
0
0
250
0
0
0
64
250
0
0
0
0
0
0
0
0
250
76
0
0
67
80
0
0
0
250
141
71
0
0
45
0
59
0
61
250
41
250
250
61
250
0
0
0
0
0
0
46
81
0
250
0
120
250
0
250
0
0
0
0
0
0
250
0
38
0
0
0
45
250
0
53
87
0
0
0
0
0
0
250
0
46
45
51
0
250
81
250
50
0
41
45
0
48
0
61
0
0
0
71
0
0
53
250
250
250
0
0
0
0
46
250
38
0
250
48
63
64
41
64
0
44
0
250
59
0
41
48
250
0
0
61
0
250
81
0
0
0
0
0
0
0
0
0
0
49
62
0
0
0
76
0
0
0
0
0
0
250
0
250
0
0
0
28
0
0
0
0
0
0
0
0
250
250
0
250
0
0
0
87
0
0
0
0
250
0
0
0
0
0
250
71
76
250
0
53
250
0
0
250
0
0
250
0
65
0
0
70
0
0
0
81
0
250
53
0
250
0
0
0
0
0
0
53
0
71
0
0
53
250
67
46
250
70
0
66
0
0
71
0
0
0
0
48
81
0
250
0
0
250
0
80
250
87
0
89
50
0
0
0
0
0
0
0
42
0
0
0
0
0
0
0
0
43
0
112
0
0
250
190
0
68
250
0
0
0
0
0
0
42
250
0
250
0
44
0
250
250
53
0
0
250
0
0
250
0
0
0
0
0
61
0
0
0
67
66
43
48
0
0
41
48
0
0
66
250
44
68
250
0
250
76
0
0
64
0
0
59
0
69
0
44
0
0
250
62
0
0
0
45
0
0
0
0
0
67
0
0
0
81
69
0
0
0
46
0
250
0
0
0
0
0
59
0
0
0
71
0
0
65
250
250
0
53
0
54
250
0
0
120
0
0
0
0
0
66
250
250
80
250
0
0
0
0
45
0
250
62
71
0
0
0
0
0
0
81
59
53
44
0
250
0
0
0
0
69
250
0
0
44
29
0
250
0
0
64
46
62
250
46
0
0
0
0
81
64
0
48
250
0
250
0
0
0
0
46
250
0
0
0
0
0
0
250
250
0
59
0
61
81
0
0
0
0
0
0
0
75
0
250
250
0
0
63
250
0
28
0
66
0
0
80
0
0
0
0
70
0
59
0
0
0
59
250
0
0
0
51
250
71
0
77
43
0
250
250
250
250
0
0
0
61
0
0
0
0
46
0
0
49
61
81
61
250
76
0
250
0
28
62
0
0
59
0
87
0
0
38
141
0
70
81
53
250
0
0
71
250
0
75
0
67
44
70
0
0
61
0
0
0
0
41
0
51
0
0
0
0
41
46
250
54
0
0
0
70
0
0
250
0
61
0
0
0
0
50
250
0
77
0
89
44
0
41
0
64
0
0
0
0
46
0
0
0
250
0
250
48
250
44
0
80
0
0
48
0
0
0
71
0
46
0
0
0
0
0
250
0
0
61
0
0
83
0
0
0
0
42
250
0
250
71
0
0
0
0
0
71
250
0
0
0
190
0
44
250
0
0
80
250
250
0
0
0
0
250
0
0
0
0
0
158
0
250
0
45
0
190
0
0
250
0
0
0
81
0
70
0
64
41
0
0
0
250
38
250
250
41
0
0
250
61
64
0
250
0
0
0
0
76
0
0
250
0
0
250
0
45
250
0
45
69
44
0
80
0
0
0
0
64
0
0
0
250
0
0
0
0
0
0
65
0
44
69
250
53
0
70
0
64
53
250
0
0
0
250
0
45
0
0
76
0
0
250
250
0
0
62
0
250
0
141
0
0
0
0
0
70
250
0
250
42
250
0
250
52
0
0
0
250
0
0
0
0
0
250
47
61
0
0
0
0
72
250
0
70
41
250
0
0
250
0
0
0
250
0
0
0
0
250
0
70
0
69
44
51
0
0
43
0
41
0
0
0
0
0
0
0
0
0
43
66
0
53
59
0
53
0
250
250
69
69
250
250
71
0
64
43
53
250
0
250
0
0
0
80
0
0
0
0
0
45
0
59
51
69
250
0
39
46
0
46
0
250
50
0
0
28
0
76
76
0
80
0
49
0
0
0
0
57
46
0
0
0
40
0
0
43
250
250
250
0
0
0
0
0
66
0
44
68
64
0
250
0
0
118
0
81
51
0
0
0
0
0
71
250
0
71
59
0
0
46
0
53
0
0
42
0
0
0
63
0
0
0
0
0
250
250
0
0
0
250
0
69
0
0
0
0
0
63
0
0
0
70
71
0
0
0
0
250
61
250
0
132
250
0
0
0
0
59
44
250
250
0
0
0
0
0
250
28
250
0
0
0
0
0
0
53
250
46
0
0
0
47
0
250
0
0
0
63
250
