53,10819,0,1329,5397,25366,9522,4093,99799
54,10877,0,1339,5515,25250,9835,4023,99667
55,11071,0,1343,5598,25767,9985,4130,99695
56,10935,0,1286,5495,25654,9938,4154,99335
57,10962,0,1354,5592,25718,9779,4016,99872
58,10701,0,1354,5340,25755,9619,4007,99850
59,10822,0,1329,5376,25713,9633,4117,99807
60,10797,0,1326,5437,26135,9581,4034,99656
61,9824,0,1385,4942,25611,9920,3497,99494
62,9909,0,1279,5223,25173,9804,3407,99765
63,9807,0,1253,5113,24774,9446,3441,99921
64,9795,0,1209,5062,25033,9712,3524,99699
65,10142,0,1246,5304,25092,9727,3592,99363
66,9695,0,1149,5055,24767,9642,3491,99780
67,9775,0,1144,5072,24708,9902,3559,99499
68,10037,0,1128,5318,25031,9713,3591,99691
69,9851,0,1124,5100,24660,9960,3627,99766
70,9987,0,1111,5226,24690,9693,3650,99923
71,9876,0,1081,5260,24835,9988,3535,99415
72,9991,0,1086,5255,24990,9827,3650,99021
73,9769,0,1049,5233,24979,9498,3487,99678
74,9770,0,1060,5168,24708,9966,3542,99435
75,9846,0,1037,5212,24678,9786,3597,99925
76,9762,0,1015,5163,24661,9813,3584,99684
77,9802,0,1049,5083,24761,9605,3670,99799
78,9895,0,1035,5212,24586,9551,3648,99829
79,9807,0,932,5233,25170,9568,3642,99604
80,9930,0,1017,5151,24976,9980,3762,99761
81,10200,0,1014,5299,25529,9627,3887,99743
82,9949,0,950,5297,25712,9655,3702,99561
83,9822,0,949,5203,25715,9617,3670,99784
84,9837,0,1002,5108,25435,9326,3727,99941
85,9958,0,973,5200,25285,9961,3785,99536
86,9885,0,912,5135,25660,9694,3838,99701
87,9681,0,924,5065,25340,9892,3692,99312
88,9930,0,953,5190,25564,9627,3787,99694
89,9832,0,965,5113,25649,9768,3754,99933
90,9951,0,929,5107,25695,9798,3915,99902
91,9836,0,983,5100,25675,9425,3753,98478
92,9929,0,947,5167,25654,9963,3815,99491
93,9897,0,913,5213,25825,9955,3771,99504
94,9709,0,941,5023,25630,9521,3745,99803
95,9957,0,943,5148,26131,9768,3866,99724
96,9861,0,930,5137,26065,9667,3794,99873
97,9713,0,892,5060,25853,9866,3761,99604
98,9770,0,957,5071,26119,9922,3742,99255
99,9773,0,906,5181,26085,9618,3686,99714
100,9821,0,951,5205,25892,9765,3665,99904
101,9960,0,969,5189,26347,9843,3802,99528
102,9999,0,938,5275,26567,9531,3786,99678
103,9941,0,953,5207,26171,9728,3781,99976
104,9813,0,934,5056,26117,9719,3823,99805
105,9818,0,922,5136,26674,9901,3760,99830
106,9873,0,971,5091,26303,9759,3811,99649
107,10062,0,929,5234,27020,9425,3899,99371
108,9860,0,950,5150,26356,9712,3760,99762
109,9838,0,885,5168,26532,9701,3785,99430
110,9815,0,928,5115,26663,9703,3772,99636
111,9905,0,905,5208,26683,9678,3792,99375
112,9942,0,871,5230,27186,9687,3841,99878
113,9972,0,912,5170,26792,9567,3890,99963
114,9866,0,906,5092,26787,9907,3868,98943
115,9914,0,922,5214,26780,9510,3778,99868
116,9809,0,923,5246,26314,9919,3640,99470
117,9841,0,929,5206,26714,9510,3706,99048
118,9853,0,927,5185,27166,9620,3741,99730
119,9864,0,956,5070,26963,9727,3838,99623
120,9941,0,989,5116,27080,9643,3836,99520
121,9452,0,967,5040,26639,9912,3445,99960
122,9426,0,894,5148,26732,9479,3384,99998
123,9460,0,1026,5289,26922,9531,3145,99928
124,9515,0,916,5375,27153,9618,3224,99504
125,9454,0,927,5167,26904,9681,3360,99666
126,9376,0,874,5284,26542,9881,3218,99796
127,9415,0,981,5234,26694,9780,3200,99500
128,9609,0,976,5359,26895,9606,3274,99966
129,9575,0,929,5210,26962,9803,3436,99571
130,9348,0,879,5235,26639,9693,3234,99868
131,9356,0,846,5240,26599,9927,3270,99470
132,9450,0,896,5312,27142,9724,3242,99557
133,9421,0,894,5329,26535,9932,3198,99875
134,9480,0,911,5215,26644,9788,3354,99657
135,9372,0,884,5188,26590,9378,3300,99650
136,9532,0,875,5280,26706,9859,3377,99710
137,9641,0,908,5281,27089,9896,3452,99790
138,9409,0,795,5234,26977,9740,3380,99788
139,9667,0,861,5290,27107,9638,3516,99612
140,9387,0,816,5215,27042,9364,3356,99958
141,9435,0,830,5324,26722,9672,3281,99653
142,9492,0,839,5300,26895,9982,3353,99132
143,9529,0,863,5258,26803,9721,3408,99833
144,9642,0,845,5367,27154,9911,3430,99134
145,9363,0,843,5132,26714,9847,3388,99761
146,9511,0,783,5336,26926,9660,3392,99587
147,9617,0,815,5350,27213,9364,3452,99762
148,9441,0,825,5373,27027,9540,3243,99818
149,9589,0,798,5326,26966,9490,3465,99503
150,9517,0,837,5299,27078,9688,3381,99837
151,9498,0,827,5345,27401,9991,3326,99648
152,9596,0,806,5232,27001,9934,3558,99169
153,9565,0,839,5357,27266,9956,3369,99457
154,9477,0,827,5157,27210,9647,3493,99910
155,9494,0,828,5317,27147,9846,3349,99387
156,9566,0,802,5371,27170,9735,3393,99885
157,9422,0,771,5198,27029,9856,3453,99693
158,9473,0,799,5263,27441,9653,3411,99570
159,9549,0,817,5302,26836,9989,3430,99688
160,9505,0,841,5202,26659,9684,3462,99883
161,9421,0,806,5329,26446,9982,3286,99654
162,9645,0,853,5301,26531,9776,3491,99886
163,9485,0,785,5297,26743,9620,3403,99855
164,9414,0,757,5230,26695,9268,3427,99377
165,9494,0,789,5242,26650,9918,3463,99586
166,9480,0,840,5194,26489,9838,3446,99869
167,9515,0,786,5146,26672,9713,3583,98856
168,9451,0,812,5204,26672,9558,3435,99850
169,9558,0,815,5188,27089,9960,3555,99152
170,9536,0,812,5325,27081,9457,3399,99829
171,9317,0,812,5126,26455,9632,3379,99679
172,9557,0,812,5266,26535,9764,3479,99296
173,9200,0,812,5114,26833,9743,3274,99023
174,9390,0,806,5169,26406,9994,3415,99776
175,9474,0,830,5201,26655,9823,3443,99639
176,9420,0,804,5224,26629,9911,3392,99140
177,9442,0,803,5228,26741,9503,3411,99670
178,9424,0,805,5235,26590,9427,3384,99813
179,9549,0,797,5252,26415,9701,3500,99772
180,9581,0,824,5224,26087,9956,3533,99473
181,9804,0,935,5560,26183,9805,3309,99641
182,9676,0,843,5482,25758,9840,3351,99817
183,9764,0,867,5478,25826,9958,3419,99576
184,9782,0,885,5486,26194,9707,3411,99684
185,9950,0,858,5589,25893,9849,3503,99690
186,9753,0,834,5555,26197,9704,3364,99597
187,9651,0,785,5434,25923,9341,3432,99709
188,9754,0,827,5493,25839,9534,3434,99833
189,9648,0,800,5424,25844,9595,3424,99792
190,9798,0,828,5472,25468,9665,3498,99653
191,9835,0,849,5454,25757,9759,3532,98712
192,9702,0,792,5443,25607,9532,3467,99890
193,9716,0,849,5423,25486,9825,3444,99237
194,9731,0,816,5379,25792,9571,3536,99553
195,9820,0,800,5488,25648,9562,3532,99609
196,9572,0,796,5400,25487,9750,3376,99707
197,9859,0,762,5706,25350,9775,3391,99768
198,9712,0,842,5458,25515,9576,3412,99920
199,9755,0,809,5607,25369,9767,3339,99631
200,9814,0,809,5554,25490,9684,3451,99992
201,9604,0,784,5459,25633,9699,3361,99583
202,9683,0,793,5424,25427,9763,3466,99712
203,9857,0,835,5497,25397,9585,3525,99919
204,9626,0,757,5439,25310,9889,3430,99573
205,9819,0,799,5543,25569,9819,3477,99320
206,9908,0,847,5471,25779,9799,3590,99424
207,9894,0,758,5569,25594,9260,3567,99877
208,9624,0,817,5404,25398,9611,3403,99866
209,9683,0,757,5438,25771,9661,3488,99651
210,9832,0,799,5451,25715,9793,3582,99776
211,9717,0,806,5514,25553,9899,3397,99634
212,9613,0,820,5389,25379,9615,3404,99552
213,9569,0,811,5240,25066,9583,3518,99922
214,9570,0,724,5456,24965,9688,3390,99903
215,9818,0,783,5527,25071,9836,3508,99469
216,9760,0,804,5537,25517,9619,3419,99264
217,9730,0,766,5520,25100,9896,3444,99731
218,9741,0,769,5536,25299,9981,3436,99344
219,9744,0,825,5476,25388,9832,3443,99484
220,9624,0,822,5371,25406,9839,3431,99513
221,9737,0,804,5510,25053,9769,3423,99761
222,9672,0,802,5433,25183,9646,3437,99510
223,9839,0,847,5478,25192,9942,3514,99278
224,9647,0,724,5504,24848,9715,3419,99428
225,9682,0,780,5467,24813,9662,3435,99781
226,9859,0,816,5453,25035,9364,3590,99983
227,9798,0,829,5508,24930,9983,3461,99616
228,9636,0,772,5434,24789,9998,3430,99439
229,9774,0,789,5543,24729,9959,3442,99545
230,9736,0,781,5424,24962,9638,3531,99838
231,9751,0,836,5436,24567,9806,3479,99467
232,9684,0,784,5438,24767,9727,3462,99993
233,9754,0,792,5396,24601,9764,3566,99791
234,9802,0,816,5572,24817,9685,3414,99840
235,9703,0,795,5538,24648,9727,3370,99882
236,9765,0,812,5524,25008,9731,3429,99447
237,9812,0,810,5572,24862,9707,3430,99710
238,9746,0,801,5507,24951,9581,3438,99817
239,9638,0,770,5420,24299,9867,3448,99746
240,9719,0,803,5436,24430,9951,3480,99384
241,9380,0,852,5183,24266,9619,3345,99460
242,9353,0,832,5362,24413,9383,3159,99579
243,9091,0,876,5114,23982,9340,3101,99947
244,9279,0,861,5283,23892,9886,3135,99876
245,9252,0,802,5317,24102,9652,3133,99968
246,9124,0,840,5219,24012,9634,3065,99458
247,9170,0,829,5172,23951,9680,3169,99736
248,9307,0,873,5196,23579,9854,3238,99734
249,9043,0,817,5201,23396,9938,3025,99570
250,9200,0,806,5314,23644,9987,3080,99675
251,9321,0,872,5228,23527,9921,3221,99852
252,9237,0,813,5256,23661,9753,3168,99533
253,9278,0,864,5211,23483,9734,3203,99649
254,9425,0,827,5376,23483,9894,3222,99709
255,9279,0,868,5250,23448,9918,3161,99741
256,9183,0,833,5154,23296,9535,3196,99816
257,9164,0,849,5162,23126,9750,3153,99794
258,9320,0,838,5216,23228,9780,3266,99675
259,9390,0,854,5304,23477,9719,3232,99531
260,9424,0,806,5399,23142,9856,3219,99806
261,9386,0,799,5372,23266,9671,3215,99785
262,9358,0,878,5391,23402,9752,3089,99388
263,9270,0,777,5227,22919,9701,3266,99552
264,9415,0,819,5321,22886,9589,3275,99943
265,9392,0,794,5374,22852,9563,3224,99718
266,9245,0,795,5328,22801,9521,3122,99630
267,9269,0,831,5312,22525,9857,3126,99988
268,9175,0,781,5246,22336,9966,3148,99544
269,9242,0,780,5285,23009,9526,3177,99822
270,9252,0,827,5152,22640,9816,3273,99850
271,9311,0,798,5256,22298,9998,3257,99610
272,9253,0,835,5274,22364,9942,3144,99897
273,9272,0,748,5227,22774,9909,3297,99619
274,9207,0,821,5262,22166,9742,3124,99885
275,9094,0,787,5150,22388,9646,3157,99920
276,9273,0,751,5345,22325,9516,3177,99728
277,9271,0,762,5299,22327,9422,3210,99666
278,9239,0,757,5298,22209,9976,3184,99825
279,9162,0,747,5168,22036,9746,3247,99855
280,9315,0,766,5261,21833,9731,3288,99540
281,9097,0,741,5150,22022,9600,3206,99671
282,9215,0,767,5267,21880,9788,3181,99843
283,9193,0,737,5361,22169,9887,3095,99592
284,9181,0,773,5289,21992,9803,3119,99960
285,9198,0,775,5237,21508,9803,3186,99724
286,9273,0,760,5326,21779,9640,3187,99733
287,9247,0,807,5286,21799,9644,3154,99856
288,9348,0,777,5285,22232,9713,3286,99592
289,9374,0,758,5324,22034,9338,3292,99749
290,9355,0,758,5357,21795,9716,3240,99864
291,9404,0,777,5390,21746,9732,3237,99676
292,9532,0,845,5308,21844,9942,3379,99347
293,9263,0,812,5163,21464,9783,3288,99491
294,9204,0,766,5156,21762,9684,3282,99901
295,9266,0,827,5178,21757,9547,3261,99731
296,9615,0,857,5426,21367,9372,3332,99843
297,9211,0,791,5132,21012,9615,3288,99900
298,9232,0,792,5324,21259,9800,3116,99763
299,9225,0,778,5295,21278,9828,3152,99382
300,9369,0,830,5330,21564,9535,3209,99842
301,9600,0,1181,5209,21518,9898,3210,99751
302,9800,0,1104,5495,21843,9818,3201,99560
303,9839,0,1065,5547,22047,9817,3227,99351
304,9838,0,1069,5500,21623,9935,3269,99857
305,9863,0,998,5532,21845,9692,3333,99740
306,9674,0,1002,5383,21789,9469,3289,99855
307,9589,0,961,5383,21904,9792,3245,99652
308,9904,0,963,5492,21939,9735,3449,99977
309,9783,0,960,5429,21757,9903,3394,99521
310,9708,0,993,5360,21987,9810,3355,99497
311,9674,0,917,5370,21851,9691,3387,99656
312,9610,0,1004,5275,21741,9731,3331,99699
313,9916,0,956,5457,21816,9566,3503,99911
314,9849,0,964,5368,21888,9762,3517,99744
315,9896,0,932,5599,21729,9834,3365,99827
316,9706,0,977,5392,21699,9764,3337,99569
317,9646,0,959,5465,22029,9675,3222,99858
318,9948,0,966,5553,22482,9744,3429,99725
319,9764,0,981,5498,22257,9744,3285,99887
320,9736,0,913,5372,22081,9669,3451,99970
321,9871,0,909,5433,21957,9523,3529,99871
322,9697,0,952,5353,22164,9911,3392,98962
323,9820,0,897,5515,22087,9819,3408,99495
324,9818,0,956,5487,22095,9609,3375,99498
325,9639,0,927,5391,22097,9604,3321,99925
326,9786,0,985,5375,21892,9891,3426,99703
327,9643,0,943,5317,21914,9716,3383,99446
328,9747,0,947,5263,21968,9749,3537,99326
329,9610,0,947,5243,21939,9947,3420,98941
330,9675,0,910,5399,21853,9983,3366,99929
331,9780,0,932,5383,22298,9483,3465,99747
332,9532,0,852,5282,21681,9646,3398,99648
333,9790,0,910,5405,21586,9877,3475,99461
334,9894,0,907,5500,21881,9628,3487,99651
335,9678,0,980,5318,21683,9653,3380,99859
336,9721,0,917,5372,21755,9575,3432,99605
337,9660,0,952,5389,21562,9819,3319,99521
338,9752,0,880,5486,21910,9813,3386,99516
339,9622,0,932,5390,22169,9408,3300,99876
340,9713,0,924,5313,21870,9689,3476,99731
341,9747,0,988,5399,21970,9922,3360,99450
342,9819,0,930,5464,21457,9901,3425,99583
343,9684,0,957,5259,21634,9696,3468,99836
344,9706,0,882,5413,22114,9688,3411,99422
345,9780,0,919,5314,21837,9717,3547,99715
346,9643,0,914,5302,21620,9737,3427,99618
347,9583,0,860,5411,21583,9774,3312,99649
348,9690,0,891,5413,21639,9910,3386,99562
349,9667,0,901,5366,21767,9827,3400,99666
350,9552,0,858,5300,21595,9735,3394,99544
351,9831,0,910,5431,21972,9895,3490,99996
352,9885,0,972,5512,22350,9568,3401,98957
353,9736,0,910,5384,21997,9989,3442,99684
354,9687,0,903,5376,21935,9705,3408,99847
355,9830,0,966,5423,21924,9707,3441,99613
356,9574,0,898,5353,21553,9819,3323,99954
357,9860,0,892,5418,21827,9822,3550,99760
358,9870,0,866,5508,22105,9789,3496,99563
359,9798,0,909,5504,22004,9692,3385,99592
360,9726,0,890,5415,21748,9956,3421,99588
361,10201,0,1362,5645,22719,9796,3194,99727
362,10374,0,1050,6278,22540,9797,3046,99622
363,10179,0,915,6187,22527,9809,3077,99513
364,10497,0,942,6368,22669,9825,3187,99576
365,10237,0,919,6274,22407,9850,3044,99788
366,10164,0,872,6168,22140,9888,3124,99512
367,10348,0,905,6225,22292,9938,3218,99246
368,10271,0,881,6242,21939,9835,3148,99536
369,10064,0,827,6115,22164,9977,3122,99514
370,10185,0,844,6251,21992,9721,3090,99502
371,10062,0,854,6070,22087,9921,3138,99491
372,10080,0,826,6146,22108,9722,3108,99722
373,10255,0,829,6171,21924,9263,3255,99960
374,10317,0,898,6213,21903,9815,3206,99647
375,10200,0,869,6179,22064,9883,3152,99546
376,10185,0,834,6229,22132,9731,3122,99778
377,10110,0,851,6101,21899,9713,3158,99857
378,10183,0,814,6160,22044,9900,3209,99696
379,10268,0,816,6324,21650,9898,3128,99712
380,10388,0,852,6354,21948,9793,3182,99604
381,10311,0,851,6309,22151,9868,3151,99673
382,10355,0,797,6253,21887,9530,3305,99787
383,10346,0,788,6272,21708,9877,3286,99725
384,10102,0,751,6245,21625,9818,3106,99725
385,10192,0,807,6143,21475,9658,3242,99710
386,10267,0,781,6307,21579,9893,3179,99792
387,10228,0,763,6273,21233,9994,3192,99675
388,10265,0,849,6162,21493,9940,3254,99556
389,10307,0,847,6263,21676,9964,3197,99300
390,10225,0,788,6155,21561,9709,3282,99847
391,10085,0,737,6202,21416,9822,3146,99468
392,10098,0,748,6208,21207,9972,3142,99283
393,10131,0,749,6126,21320,9677,3256,99959
394,10304,0,758,6284,21744,9522,3262,99488
395,10160,0,752,6218,21546,9620,3190,99440
396,10259,0,807,6168,22020,9353,3284,99417
397,10357,0,789,6309,21452,9917,3259,99636
398,10294,0,747,6204,21669,9706,3343,99616
399,10256,0,779,6238,21793,9716,3239,99644
400,10326,0,761,6284,21878,9589,3281,99648
401,10250,0,802,6188,21639,9431,3260,99993
402,10199,0,803,6192,21609,9513,3204,99839
403,10226,0,822,6145,21502,9866,3259,99519
404,10218,0,812,6183,21671,9832,3223,99641
405,10141,0,821,6121,21761,9684,3199,99981
406,10352,0,816,6259,21868,9741,3277,99369
407,10396,0,856,6266,21960,9903,3274,99513
408,10280,0,766,6195,21503,9641,3319,99372
409,10144,0,859,6044,21724,9606,3241,99679
410,10316,0,803,6212,21912,9980,3301,98902
411,10240,0,812,6251,21640,9864,3177,99572
412,10187,0,773,6150,21584,9666,3264,99811
413,10195,0,771,6182,20916,9951,3242,99561
414,10195,0,774,6190,21220,9993,3231,99414
415,10242,0,778,6184,21432,9679,3280,99693
416,10359,0,760,6267,21554,9629,3332,99548
417,10378,0,774,6340,21841,9593,3264,99862
418,10214,0,765,6153,21597,9954,3296,99580
419,10319,0,790,6336,21840,9225,3193,99595
420,10293,0,753,6201,21461,9772,3339,99702
421,10966,0,885,6824,21926,9842,3257,99411
422,11004,0,813,6842,21607,9707,3349,99535
423,10926,0,817,6722,21407,9895,3387,99584
424,10927,0,788,6769,21233,9937,3370,99373
425,10859,0,804,6828,21099,9677,3227,99837
426,11248,0,795,6977,21667,9909,3476,99294
427,11006,0,761,6858,21482,9638,3387,99867
428,11140,0,758,6928,21484,9856,3454,99524
429,10984,0,767,6907,20933,9753,3310,99839
430,10953,0,695,6826,20932,9415,3432,99679
431,11089,0,758,6883,20686,9742,3448,99638
432,10984,0,769,6758,20586,9665,3457,99691
433,11042,0,747,6909,20920,9852,3386,99529
434,11091,0,766,6905,20916,9594,3420,99776
435,10748,0,713,6681,20611,9767,3354,99707
436,10978,0,742,6772,20482,9772,3464,99754
437,11046,0,725,6888,21087,9715,3433,99307
438,11078,0,765,6854,20849,9933,3459,99517
439,10939,0,721,6826,20408,9880,3392,99885
440,11187,0,756,7058,20851,9781,3373,99704
441,10979,0,743,6780,20925,9637,3456,99244
442,10900,0,769,6642,20368,9823,3489,99430
443,11044,0,745,6931,20251,9332,3368,99897
444,10916,0,723,6823,20462,9923,3370,99682
445,10997,0,756,6869,20541,9726,3372,99083
446,11096,0,743,6836,20456,9667,3517,99879
447,11041,0,791,6775,20545,9384,3475,99907
448,11014,0,647,6952,20174,9907,3415,99470
449,11053,0,750,6857,20134,9626,3446,98999
450,11088,0,712,6824,20184,9648,3552,99918
451,10982,0,717,6872,20190,9553,3393,99857
452,10949,0,729,6847,19669,9906,3373,99736
453,11097,0,743,6902,19710,9891,3452,99441
454,11131,0,758,6887,20622,9916,3486,98835
455,10988,0,749,6739,19999,9634,3500,99859
456,10824,0,700,6689,19929,9890,3435,99670
457,11063,0,727,6956,20244,9566,3380,99340
458,11082,0,739,6841,20329,9607,3502,99840
459,10938,0,692,6799,19961,9956,3447,99737
460,10907,0,727,6822,19989,9804,3358,99367
461,11154,0,653,7029,20307,9701,3472,99888
462,11028,0,760,6939,20228,9780,3329,99643
463,11095,0,687,6950,19946,9939,3458,99682
464,10891,0,714,6766,19586,9935,3411,99591
465,10907,0,726,6750,20044,9755,3431,99825
466,10822,0,690,6797,19489,9844,3335,99870
467,11241,0,749,7034,20067,9434,3458,99411
468,10813,0,731,6715,19745,9908,3367,99217
469,11093,0,729,6933,19806,9450,3431,99792
470,11023,0,710,6946,19589,9673,3367,99797
471,10938,0,783,6758,19776,9972,3397,99292
472,10903,0,727,6790,19904,9414,3386,99672
473,11054,0,711,6892,20091,9704,3451,99609
474,11046,0,733,6821,19781,9685,3492,99984
475,11113,0,759,6883,20006,9899,3471,99598
476,11022,0,719,6967,19968,9727,3336,99486
477,11010,0,694,6876,20121,9750,3440,99527
478,11109,0,751,6866,20194,9716,3492,99989
479,11189,0,712,6913,20419,9865,3564,99259
480,11074,0,736,6808,20125,9702,3530,99675
481,11141,0,866,6885,20148,9736,3390,99538
482,11063,0,817,7011,19974,9727,3235,99770
483,11060,0,801,7009,20066,9620,3250,99516
484,11050,0,818,6949,20071,9401,3283,99599
485,11027,0,805,6934,19797,9909,3288,99585
486,11071,0,801,6929,19859,9805,3341,99700
487,10985,0,799,6984,19845,9588,3202,99623
488,11084,0,831,6974,20040,9542,3279,99765
489,11137,0,786,6984,20082,9704,3367,99670
490,10908,0,806,6735,19714,9857,3367,99629
491,10892,0,817,6834,20010,9352,3241,99926
492,10915,0,776,6834,20151,9934,3305,99613
493,10983,0,767,6955,19719,9646,3261,99762
494,11137,0,825,6986,19956,9716,3326,99892
495,11092,0,790,6891,20019,9893,3411,99282
496,10876,0,803,6769,19927,9784,3304,99668
497,11387,0,821,7245,20275,9824,3321,99682
498,11076,0,760,6924,19766,9847,3391,99787
499,11005,0,766,6984,19945,9940,3256,99307
500,10955,0,702,6945,19504,9844,3308,99652
501,11141,0,766,7014,19760,9737,3361,99553
502,10687,0,703,6791,19424,9561,3193,99880
503,11212,0,815,7009,19573,9502,3388,99796
504,10930,0,733,6919,19524,9314,3278,99889
505,11282,0,791,7114,19524,9745,3377,99606
506,10872,0,702,6895,19186,9885,3275,99438
507,11237,0,755,7106,19598,9613,3376,99665
508,10969,0,732,6955,19443,9964,3282,99685
509,11158,0,714,7000,19995,9677,3444,99774
510,11138,0,785,7001,19827,9828,3352,99732
511,11119,0,757,7029,19750,9806,3333,99264
512,11024,0,755,6894,19591,9369,3375,99812
513,10964,0,722,6895,19193,9783,3347,99710
514,11169,0,766,7130,19590,9983,3273,99106
515,11156,0,727,7043,19716,9771,3386,99656
516,11122,0,754,6932,19774,9565,3436,99963
517,11113,0,729,6898,19320,9803,3486,99854
518,11193,0,696,7058,19776,9638,3439,99794
519,11155,0,674,7054,19593,9900,3427,99774
520,10969,0,749,6902,19506,9412,3318,99662
521,10991,0,768,6898,19633,9881,3325,99382
522,10796,0,730,6784,19508,9601,3282,99460
523,10971,0,699,6953,19432,9580,3319,99797
524,11143,0,769,7045,19749,9975,3329,99243
525,11034,0,742,6965,19719,9954,3327,99233
526,11311,0,757,7153,19678,9991,3401,99678
527,11027,0,766,6882,19696,9975,3379,99656
528,11074,0,728,6904,19519,9897,3442,99711
529,10983,0,771,6919,19424,9966,3293,99293
530,11114,0,810,6900,20112,9684,3404,99371
531,11140,0,773,6998,20086,9971,3369,99402
532,11147,0,712,7054,19661,9734,3381,99656
533,10933,0,774,6822,19420,9801,3337,99231
534,11265,0,730,7121,19742,9390,3414,99926
535,11092,0,717,6956,19639,9459,3419,99875
536,11082,0,814,6917,19282,9766,3351,99785
537,11047,0,749,6803,19134,9421,3495,99565
538,11186,0,695,7051,19283,9867,3440,99322
539,10955,0,755,6930,18865,9936,3270,99589
540,11114,0,737,7076,19274,9572,3301,99726
541,10656,0,822,6516,19238,9702,3318,99637
542,10656,0,833,6422,19515,9914,3401,99118
543,10736,0,810,6545,19272,9698,3381,99586
544,10616,0,801,6509,19345,9606,3306,99927
545,10661,0,790,6622,19371,9944,3249,99447
546,10639,0,790,6614,19260,9489,3235,99771
547,10569,0,758,6552,19061,9721,3259,99882
548,10569,0,788,6562,19247,9592,3219,99909
549,10546,0,800,6477,19100,9676,3269,99969
550,10519,0,767,6386,18965,9553,3366,99526
551,10777,0,800,6668,19220,9575,3309,99976
552,10392,0,716,6341,19061,9734,3335,99894
553,10375,0,769,6369,18989,9645,3237,99698
554,10687,0,782,6593,19395,9643,3312,99416
555,10665,0,757,6592,19097,9598,3316,99732
556,10583,0,755,6528,19128,9526,3300,99932
557,10618,0,774,6565,19172,9802,3279,99717
558,10529,0,734,6443,19255,9676,3352,99593
559,10633,0,783,6491,19200,9763,3359,99561
560,10645,0,773,6572,19153,9751,3300,99701
561,10541,0,762,6495,19548,9655,3284,99756
562,10512,0,736,6515,18865,9722,3261,99677
563,10528,0,726,6486,19159,9692,3316,99482
564,10611,0,737,6578,19431,9830,3296,99577
565,10607,0,725,6473,19156,9839,3409,99474
566,10591,0,734,6499,19274,9685,3358,99685
567,10557,0,694,6504,19094,9986,3359,99599
568,10607,0,701,6582,19498,9842,3324,99425
569,10684,0,779,6514,19288,9783,3391,99757
570,10476,0,758,6409,19115,9470,3309,99660
571,10584,0,723,6555,18792,9669,3306,99617
572,10628,0,731,6638,19018,9744,3259,99621
573,10541,0,724,6556,18910,9632,3261,99997
574,10543,0,709,6451,18584,9411,3383,99832
575,10619,0,722,6547,19011,9553,3350,99876
576,10437,0,721,6510,19079,9741,3206,99753
577,10620,0,741,6487,18893,9587,3392,99402
578,10543,0,716,6538,19129,9820,3289,99290
579,10679,0,755,6544,19065,9650,3380,99571
