204,9626,0,1299,5432,25637,9940,2895,49905
205,9819,0,1360,5567,25977,9724,2892,49666
206,9908,0,1430,5498,26197,9928,2980,49559
207,9894,0,1360,5573,25837,9600,2961,49702
208,9624,0,1411,5428,25767,9837,2785,49423
209,9683,0,1378,5467,25963,9638,2838,49787
210,9832,0,1434,5454,26109,9877,2944,49684
211,9717,0,1383,5529,25891,9599,2805,49952
212,9613,0,1353,5363,25714,9857,2897,49982
213,9569,0,1371,5346,25807,9811,2852,49280
214,9570,0,1317,5406,25309,9681,2847,49770
215,9818,0,1342,5515,25575,9596,2961,49767
216,9760,0,1401,5517,25590,9856,2842,49700
217,9730,0,1301,5525,25688,9280,2904,49865
218,9741,0,1361,5529,25622,9969,2851,49975
219,9744,0,1329,5514,25410,9723,2901,49817
220,9624,0,1406,5436,25706,9946,2782,49756
221,9737,0,1383,5575,25498,9531,2779,49918
222,9672,0,1380,5380,25549,9469,2912,49751
223,9839,0,1462,5543,25196,9947,2834,49528
224,9647,0,1328,5388,25398,9482,2931,49910
225,9682,0,1374,5376,24984,9984,2932,49613
226,9859,0,1467,5426,25329,9680,2966,49648
227,9798,0,1439,5544,25592,9645,2815,49764
228,9636,0,1353,5427,25122,9993,2856,49856
229,9774,0,1353,5624,25047,9949,2797,49719
230,9736,0,1389,5445,25308,9712,2902,49643
231,9751,0,1394,5421,25001,9846,2936,49952
232,9684,0,1340,5472,25100,9701,2872,49720
233,9754,0,1435,5463,25073,9764,2856,49313
234,9802,0,1396,5532,25118,9883,2874,49567
235,9703,0,1364,5547,24996,9856,2792,49795
236,9765,0,1381,5438,25197,9732,2946,49895
237,9812,0,1379,5536,25176,9914,2897,49402
238,9746,0,1359,5530,25252,9940,2857,49898
239,9638,0,1307,5335,24602,9642,2996,49881
240,9719,0,1386,5491,24854,9507,2842,49647
241,9380,0,1432,5227,24408,9985,2721,49400
242,9353,0,1377,5308,24527,9703,2668,49521
243,9091,0,1407,5182,24414,9830,2502,49905
244,9279,0,1409,5196,24173,9681,2674,49995
245,9252,0,1347,5295,24168,9954,2610,49638
246,9124,0,1366,5248,24330,9853,2510,49245
247,9170,0,1321,5174,24401,9960,2675,49868
248,9307,0,1404,5256,24076,9736,2647,49689
249,9043,0,1309,5192,23882,9882,2542,49212
250,9200,0,1298,5259,23824,9530,2643,49703
251,9321,0,1358,5337,24127,9770,2626,49408
252,9237,0,1370,5139,23991,9734,2728,49788
253,9278,0,1371,5222,23959,9701,2685,49759
254,9425,0,1343,5316,23668,9668,2766,49570
255,9279,0,1379,5294,23850,9932,2606,49671
256,9183,0,1305,5142,23518,9573,2736,49968
257,9164,0,1313,5198,23422,9754,2653,49779
258,9320,0,1426,5259,23507,9815,2635,49810
259,9390,0,1382,5280,23702,9556,2728,49850
260,9424,0,1292,5378,23426,9891,2754,48910
261,9386,0,1341,5296,23374,9540,2749,49514
262,9358,0,1378,5433,23570,9677,2547,49897
263,9270,0,1309,5310,23340,9409,2651,49811
264,9415,0,1351,5306,23055,9957,2758,49823
265,9392,0,1362,5290,23077,9885,2740,49520
266,9245,0,1313,5303,22977,9467,2629,49504
267,9269,0,1363,5287,23019,9938,2619,49991
268,9175,0,1325,5228,22639,9735,2622,49919
269,9242,0,1381,5297,23159,10000,2564,49692
270,9252,0,1326,5227,22598,9929,2699,49823
271,9311,0,1345,5352,22740,9734,2614,49862
272,9253,0,1398,5234,22815,9924,2621,49529
273,9272,0,1313,5206,23128,9380,2753,49574
274,9207,0,1289,5182,22502,9542,2736,49961
275,9094,0,1322,5165,22594,9583,2607,49698
276,9273,0,1297,5218,22637,9696,2758,49636
277,9271,0,1329,5271,22446,9887,2671,49929
278,9239,0,1298,5334,22733,9682,2607,49962
279,9162,0,1289,5245,22420,9743,2628,49813
280,9315,0,1357,5246,22314,9967,2712,49563
281,9097,0,1263,5171,22228,9886,2663,49925
282,9215,0,1305,5225,22118,9929,2685,49853
283,9193,0,1233,5376,22387,9841,2584,49737
284,9181,0,1297,5268,22168,9884,2616,49521
285,9198,0,1303,5252,22018,9336,2643,49914
286,9273,0,1325,5342,22076,9703,2606,49605
287,9247,0,1366,5249,22070,9795,2632,49403
288,9348,0,1342,5293,22643,9338,2713,49867
289,9374,0,1320,5368,22532,9631,2686,49606
290,9355,0,1293,5359,22169,9710,2703,49987
291,9404,0,1344,5316,22096,9682,2744,49666
292,9532,0,1452,5324,21932,9958,2756,49861
293,9263,0,1374,5202,21945,9759,2687,49940
294,9204,0,1361,5184,22029,9560,2659,49472
295,9266,0,1426,5167,21794,9909,2673,48912
296,9615,0,1378,5372,21870,9562,2865,49757
297,9211,0,1410,5182,21528,9774,2619,49633
298,9232,0,1319,5252,21655,9864,2661,49499
299,9225,0,1346,5282,21999,8992,2597,49866
300,9369,0,1353,5317,21634,9386,2699,49980
301,9600,0,1702,5307,21858,9611,2591,49677
302,9800,0,1693,5440,22139,9305,2667,49760
303,9839,0,1650,5501,22432,9614,2688,49824
304,9838,0,1609,5441,22052,9718,2788,49753
305,9863,0,1549,5490,21925,9804,2824,49570
306,9674,0,1550,5393,22230,9547,2731,49587
307,9589,0,1502,5352,22267,9948,2735,49558
308,9904,0,1515,5423,22342,9541,2966,49724
309,9783,0,1489,5526,22281,9675,2768,49539
310,9708,0,1493,5351,22332,9550,2864,49554
311,9674,0,1487,5381,22154,9654,2806,49881
312,9610,0,1506,5316,22077,9792,2788,49649
313,9916,0,1526,5406,21967,9907,2984,49666
314,9849,0,1544,5478,22083,9291,2827,49695
315,9896,0,1468,5645,22318,9907,2783,49216
316,9706,0,1530,5487,22045,9538,2689,49926
317,9646,0,1529,5470,22322,9810,2647,49056
318,9948,0,1546,5593,22676,9271,2809,49733
319,9764,0,1524,5434,22365,9938,2806,49872
320,9736,0,1508,5353,22432,9661,2875,49871
321,9871,0,1483,5396,22194,9713,2992,49912
322,9697,0,1531,5318,22448,9652,2848,49442
323,9820,0,1486,5514,22380,9752,2820,49747
324,9818,0,1521,5458,22432,9530,2839,49835
325,9639,0,1514,5325,22469,9681,2800,49782
326,9786,0,1593,5387,22226,9559,2806,49701
327,9643,0,1553,5334,22074,9799,2756,49855
328,9747,0,1527,5343,22344,9382,2877,49499
329,9610,0,1555,5204,22283,9850,2851,49957
330,9675,0,1491,5394,22332,9610,2790,49795
331,9780,0,1557,5377,22479,9911,2846,49750
332,9532,0,1470,5210,22042,9678,2852,49618
333,9790,0,1493,5410,21982,9666,2887,49852
334,9894,0,1580,5458,22015,9932,2856,49725
335,9678,0,1515,5360,22104,9885,2803,49817
336,9721,0,1476,5340,22076,9687,2905,49799
337,9660,0,1529,5368,22097,9881,2763,49709
338,9752,0,1484,5411,22581,9698,2857,49873
339,9622,0,1478,5324,22457,9680,2820,49940
340,9713,0,1499,5361,22097,9783,2853,49595
341,9747,0,1589,5375,22349,9887,2783,49605
342,9819,0,1560,5421,22235,9703,2838,49664
343,9684,0,1535,5338,21763,9748,2811,49838
344,9706,0,1484,5421,22289,9680,2801,49926
345,9780,0,1551,5389,22342,9884,2840,49363
346,9643,0,1503,5308,22028,9879,2832,49715
347,9583,0,1438,5287,21626,9931,2858,49994
348,9690,0,1468,5408,22067,9899,2814,49744
349,9667,0,1500,5333,22079,9759,2834,49596
350,9552,0,1438,5367,21753,9789,2747,49966
351,9831,0,1480,5508,22348,9708,2843,49682
352,9885,0,1515,5463,22667,9786,2907,49786
353,9736,0,1501,5421,22500,9903,2814,49851
354,9687,0,1448,5319,22371,9466,2920,49585
355,9830,0,1528,5316,22197,9768,2986,49981
356,9574,0,1536,5322,22115,9972,2716,49690
357,9860,0,1498,5495,22130,9699,2867,49805
358,9870,0,1468,5562,22353,9755,2840,49890
359,9798,0,1455,5489,22255,9739,2854,49765
360,9726,0,1494,5467,22109,9934,2765,49834
361,10201,0,1966,5654,23122,9798,2581,49880
362,10374,0,1601,6244,23074,9886,2529,49728
363,10179,0,1503,6191,22762,9819,2485,49727
364,10497,0,1517,6333,23108,9574,2647,49523
365,10237,0,1425,6149,22758,9611,2663,49548
366,10164,0,1361,6185,22400,9745,2618,49948
367,10348,0,1441,6187,22533,9140,2720,49746
368,10271,0,1437,6159,22720,9856,2675,49742
369,10064,0,1318,6100,22321,9814,2646,49729
370,10185,0,1340,6212,22490,9605,2633,49624
371,10062,0,1349,6161,22266,9667,2552,49701
372,10080,0,1355,6096,22397,9728,2629,49681
373,10255,0,1344,6195,22268,9867,2716,49913
374,10317,0,1439,6210,22273,9806,2668,49730
375,10200,0,1353,6249,22395,9530,2598,49549
376,10185,0,1311,6249,22443,9535,2625,49989
377,10110,0,1296,6167,22274,9783,2647,49616
378,10183,0,1315,6116,22291,9735,2752,49662
379,10268,0,1380,6259,22246,9613,2629,49841
380,10388,0,1364,6324,22483,9549,2700,49931
381,10311,0,1382,6187,22314,9996,2742,49392
382,10355,0,1330,6224,22179,9683,2801,49548
383,10346,0,1316,6317,21934,9845,2713,49677
384,10102,0,1218,6192,22083,9855,2692,49529
385,10192,0,1366,6109,21873,9718,2717,49774
386,10267,0,1345,6276,21820,9576,2646,49958
387,10228,0,1311,6250,21834,9953,2667,49721
388,10265,0,1414,6230,22015,9541,2621,49806
389,10307,0,1412,6218,22068,9538,2677,49717
390,10225,0,1364,6094,21792,9783,2767,49956
391,10085,0,1297,6201,21846,9376,2587,49709
392,10098,0,1285,6154,21551,9885,2659,49147
393,10131,0,1280,6167,21549,9620,2684,49989
394,10304,0,1347,6277,21772,9872,2680,49660
395,10160,0,1285,6212,21838,9468,2663,49921
396,10259,0,1387,6184,21795,9883,2688,49239
397,10357,0,1341,6281,21974,9843,2735,49758
398,10294,0,1321,6165,22079,9427,2808,49992
399,10256,0,1293,6261,21952,9737,2702,49699
400,10326,0,1297,6313,22086,9768,2716,49730
401,10250,0,1373,6168,21918,9998,2709,49754
402,10199,0,1333,6190,22118,9569,2676,49631
403,10226,0,1373,6205,21999,9585,2648,49959
404,10218,0,1355,6230,22089,9851,2633,49659
405,10141,0,1381,6133,21972,9593,2627,49998
406,10352,0,1341,6237,22218,9891,2774,49083
407,10396,0,1416,6273,22190,9879,2707,49782
408,10280,0,1369,6170,21886,9744,2741,49913
409,10144,0,1395,6066,21979,9523,2683,49920
410,10316,0,1362,6235,22093,9458,2719,49561
411,10240,0,1335,6243,22087,9502,2662,49902
412,10187,0,1351,6139,21833,9999,2697,49559
413,10195,0,1298,6180,21478,9685,2717,49753
414,10195,0,1356,6155,21493,9928,2684,49841
415,10242,0,1327,6255,21824,9974,2660,49837
416,10359,0,1386,6308,21943,9470,2665,49984
417,10378,0,1370,6252,22217,9829,2756,49544
418,10214,0,1306,6149,21763,9564,2759,49918
419,10319,0,1341,6364,22172,9663,2614,49730
420,10293,0,1342,6258,21963,9378,2693,49956
421,10966,0,1457,6761,22241,9855,2748,49682
422,11004,0,1390,6854,22153,9412,2760,49894
423,10926,0,1373,6799,21824,9946,2754,49337
424,10927,0,1314,6747,21423,9847,2866,49807
425,10859,0,1297,6826,21400,9614,2736,49678
426,11248,0,1363,6906,21971,9598,2979,49830
427,11006,0,1286,6849,21743,9476,2871,49873
428,11140,0,1263,6964,21673,9912,2913,49836
429,10984,0,1249,6865,21191,9555,2870,49664
430,10953,0,1212,6905,21411,9910,2836,49473
431,11089,0,1282,6861,20924,9950,2946,49634
432,10984,0,1273,6773,20912,9608,2938,49606
433,11042,0,1289,6885,21160,9717,2868,49443
434,11091,0,1312,6952,21267,9600,2827,49945
435,10748,0,1289,6655,20908,9722,2804,49617
436,10978,0,1262,6882,20752,9880,2834,49486
437,11046,0,1321,6857,21516,9661,2868,49771
438,11078,0,1275,6846,21275,9600,2957,49755
439,10939,0,1205,6879,20892,9934,2855,49325
440,11187,0,1246,7058,21404,9672,2883,49782
441,10979,0,1277,6781,21131,9634,2921,49827
442,10900,0,1316,6652,20920,9710,2932,49660
443,11044,0,1270,6947,20520,9914,2827,49591
444,10916,0,1274,6908,20852,9963,2734,49582
445,10997,0,1288,6912,20668,9403,2797,49825
446,11096,0,1295,6875,20654,9878,2926,49620
447,11041,0,1336,6801,20727,9688,2904,49888
448,11014,0,1228,6925,20698,9446,2861,49791
449,11053,0,1330,6924,20562,9725,2799,49727
450,11088,0,1308,6902,20690,9488,2878,49920
451,10982,0,1270,6835,20535,9551,2877,49825
452,10949,0,1274,6832,20167,9900,2843,49740
453,11097,0,1300,6974,20183,9682,2823,49779
454,11131,0,1288,6949,20570,9878,2894,49996
455,10988,0,1355,6723,20590,9960,2910,49732
456,10824,0,1252,6692,20100,9952,2880,49634
457,11063,0,1288,6856,20473,9673,2919,49880
458,11082,0,1281,6868,20566,9494,2933,49971
459,10938,0,1225,6917,20276,9750,2796,49673
460,10907,0,1284,6736,20560,9515,2887,49968
461,11154,0,1263,7017,20550,9679,2874,49954
462,11028,0,1337,6844,20511,9886,2847,49791
463,11095,0,1280,6974,20424,9950,2841,49256
464,10891,0,1228,6837,20010,9748,2826,49714
465,10907,0,1239,6757,20455,9847,2911,49729
466,10822,0,1147,6751,19991,9299,2924,49904
467,11241,0,1256,6972,20246,9704,3013,49899
468,10813,0,1256,6796,20152,9901,2761,49757
469,11093,0,1294,6972,20081,9680,2827,49787
470,11023,0,1275,6906,20051,9793,2842,49936
471,10938,0,1348,6733,20293,9415,2857,49627
472,10903,0,1271,6765,20191,9583,2867,49738
473,11054,0,1243,6950,20290,9372,2861,49973
474,11046,0,1324,6799,20203,9745,2923,49994
475,11113,0,1295,6812,20153,9813,3006,49774
476,11022,0,1279,6917,20142,9893,2826,49769
477,11010,0,1243,6876,20593,9744,2891,49712
478,11109,0,1300,6877,20510,9417,2932,49953
479,11189,0,1289,6986,20751,9699,2914,49924
480,11074,0,1328,6965,20510,9751,2781,49736
481,11141,0,1461,6897,20292,9855,2783,49167
482,11063,0,1377,7045,20323,9621,2641,49702
483,11060,0,1403,7008,20441,9601,2649,49949
484,11050,0,1451,6960,20340,9781,2639,49896
485,11027,0,1374,6892,20148,9756,2761,49896
486,11071,0,1382,6950,20296,9678,2739,49654
487,10985,0,1352,6849,20268,9734,2784,49249
488,11084,0,1369,6989,20151,9548,2726,49859
489,11137,0,1376,7005,20312,9740,2756,49896
490,10908,0,1357,6730,20273,9049,2821,49628
491,10892,0,1364,6790,20197,9504,2738,49637
492,10915,0,1322,6838,20612,9643,2755,49906
493,10983,0,1264,6974,20114,9799,2745,49721
494,11137,0,1351,6980,20398,9574,2806,49809
495,11092,0,1338,6886,20470,9368,2868,49844
496,10876,0,1322,6767,20220,9867,2787,49536
497,11387,0,1404,7130,20770,9683,2853,49594
498,11076,0,1322,6941,20098,9983,2813,49770
499,11005,0,1282,6901,20288,9694,2822,49839
500,10955,0,1276,6921,20018,9983,2758,49491
501,11141,0,1322,7001,19980,9896,2818,49743
502,10687,0,1194,6734,19888,9574,2759,49841
503,11212,0,1416,6983,19795,9861,2813,49764
504,10930,0,1286,6885,19966,9568,2759,49869
505,11282,0,1346,7079,19841,9661,2857,49723
506,10872,0,1297,6829,19732,9621,2746,49604
507,11237,0,1350,7009,19745,9887,2878,49823
508,10969,0,1332,6805,19797,9638,2832,49853
509,11158,0,1276,7085,20169,9641,2797,49445
510,11138,0,1281,6999,20204,9707,2858,49818
511,11119,0,1308,7102,20281,9543,2709,49539
512,11024,0,1308,6911,19817,9777,2805,49637
513,10964,0,1298,6855,19578,9795,2811,49657
514,11169,0,1278,7170,19985,9532,2721,49867
515,11156,0,1317,7051,20025,9594,2788,49770
516,11122,0,1328,6935,20018,9679,2859,49691
517,11113,0,1292,6976,19868,9713,2845,49928
518,11193,0,1280,7091,20194,9911,2822,49668
519,11155,0,1265,7104,19960,9594,2786,49756
520,10969,0,1296,6943,19771,9643,2730,49480
521,10991,0,1337,6850,19762,9932,2804,49712
522,10796,0,1252,6829,19892,9670,2715,49715
523,10971,0,1264,7016,19739,9723,2691,49716
524,11143,0,1345,7017,19757,9727,2781,49838
525,11034,0,1348,6912,20040,9664,2774,49752
526,11311,0,1370,7084,19974,9638,2857,49567
527,11027,0,1345,6807,20130,9583,2875,49690
528,11074,0,1316,6905,20043,9992,2853,49233
529,10983,0,1324,6901,20076,9994,2758,49205
530,11114,0,1380,6920,20385,9846,2814,49627
531,11140,0,1355,7034,20273,9744,2751,49805
532,11147,0,1275,7156,20085,9556,2716,49773
533,10933,0,1307,6774,19919,9595,2852,49959
534,11265,0,1318,7120,19977,9802,2827,49867
535,11092,0,1273,7009,20099,9566,2810,49936
536,11082,0,1391,6893,19789,9476,2798,49989
537,11047,0,1323,6832,19230,9984,2892,49762
538,11186,0,1261,7063,19858,9627,2862,49491
539,10955,0,1341,6951,19396,9989,2663,49620
540,11114,0,1278,7031,19510,9856,2805,49949
541,10656,0,1336,6597,19654,9900,2723,49653
542,10656,0,1400,6450,19890,9768,2806,49598
543,10736,0,1373,6611,19566,9892,2752,49470
544,10616,0,1317,6588,19729,9639,2711,49975
545,10661,0,1325,6581,19700,9685,2755,49555
546,10639,0,1305,6521,19551,9870,2813,49783
547,10569,0,1334,6495,19227,9998,2740,49902
548,10569,0,1298,6569,19631,9796,2702,49651
549,10546,0,1283,6503,19562,9898,2760,49545
550,10519,0,1281,6439,19330,9616,2799,49983
551,10777,0,1268,6624,19693,9707,2885,49736
552,10392,0,1240,6359,19470,9726,2793,49362
553,10375,0,1278,6353,19300,9756,2744,49705
554,10687,0,1262,6647,19547,9409,2778,49993
555,10665,0,1269,6557,19448,9851,2839,49760
556,10583,0,1267,6572,19538,9580,2744,49842
557,10618,0,1304,6625,19442,9956,2689,49428
558,10529,0,1243,6479,19374,9727,2807,49617
559,10633,0,1326,6512,19595,9691,2795,49837
560,10645,0,1272,6548,19511,9462,2825,49702
