63,9807,0,778,5109,24493,9859,3920,188563
64,9795,0,736,5129,24695,9667,3930,190441
65,10142,0,731,5349,24721,9472,4062,192213
66,9695,0,668,5081,24443,9725,3946,192849
67,9775,0,721,5089,24395,9656,3965,195024
68,10037,0,684,5254,24479,9981,4099,195361
69,9851,0,700,5109,24560,9935,4042,196944
70,9987,0,668,5162,24535,9710,4157,198716
71,9876,0,674,5268,24261,9752,3934,200098
72,9991,0,658,5280,24916,9464,4053,202029
73,9769,0,594,5209,24698,9630,3966,203751
74,9770,0,628,5115,24376,9843,4027,204983
75,9846,0,585,5220,24587,9711,4041,207829
76,9762,0,574,5124,24668,9564,4064,208936
77,9802,0,579,5141,24422,9956,4082,209746
78,9895,0,594,5228,24211,9946,4073,211835
79,9807,0,553,5199,24836,9922,4055,212619
80,9930,0,583,5135,24978,9712,4212,213701
81,10200,0,600,5399,25293,9939,4201,213587
82,9949,0,547,5232,25208,9726,4170,215122
83,9822,0,551,5165,25306,9889,4106,216622
84,9837,0,578,5149,25379,9655,4110,218454
85,9958,0,522,5202,25026,9801,4234,220480
86,9885,0,554,5227,25415,9965,4104,221590
87,9681,0,548,5173,25063,9864,3960,223829
88,9930,0,553,5185,25372,9637,4192,224405
89,9832,0,549,5147,25349,9901,4136,224500
90,9951,0,540,5143,25232,9855,4268,226697
91,9836,0,535,5070,25372,9695,4231,227571
92,9929,0,524,5187,25534,9657,4218,229379
93,9897,0,508,5197,25327,9642,4192,232438
94,9709,0,464,5095,25310,9948,4150,234344
95,9957,0,515,5238,25725,9826,4204,235411
96,9861,0,534,5164,25943,9732,4163,235987
97,9713,0,481,5081,25613,9964,4151,237007
98,9770,0,488,5094,25697,9719,4188,238017
99,9773,0,467,5112,25870,9729,4194,239819
100,9821,0,464,5038,25764,9627,4319,241929
101,9960,0,496,5037,26108,9867,4427,241465
102,9999,0,473,5215,26422,9984,4311,241605
103,9941,0,487,5284,25951,9955,4170,242953
104,9813,0,495,5160,25814,9863,4158,244593
105,9818,0,439,5199,26158,9651,4180,245195
106,9873,0,482,5108,26187,9615,4283,245970
107,10062,0,493,5218,26660,9743,4351,246552
108,9860,0,471,5193,26237,9906,4196,248611
109,9838,0,429,5254,26247,9812,4155,249479
110,9815,0,475,5110,26450,9684,4230,249637
111,9905,0,445,5192,26424,9809,4268,249521
112,9942,0,416,5290,26920,9589,4236,249463
113,9972,0,431,5265,26337,9907,4276,249155
114,9866,0,414,5204,26385,9741,4248,249332
115,9914,0,454,5234,26564,9541,4226,249490
116,9809,0,438,5261,26368,9801,4110,249944
117,9841,0,417,5171,26232,9862,4253,249416
118,9853,0,465,5148,26711,9695,4240,249681
119,9864,0,438,5075,26640,9377,4351,249845
120,9941,0,444,5138,26499,9984,4359,249390
121,9452,0,464,5109,26345,9944,3879,249241
122,9426,0,408,5243,26345,9502,3775,249974
123,9460,0,486,5296,26594,9730,3678,249669
124,9515,0,435,5314,26383,9872,3766,249938
125,9454,0,434,5250,26671,9706,3770,249853
126,9376,0,451,5221,26550,9623,3704,249115
127,9415,0,471,5240,26465,9513,3704,249751
128,9609,0,466,5228,26458,9584,3915,249948
129,9575,0,434,5243,26773,9895,3898,249561
130,9348,0,418,5232,26437,9509,3698,249686
131,9356,0,414,5215,26304,9991,3727,249444
132,9450,0,436,5254,26707,9723,3760,249443
133,9421,0,419,5345,26537,9640,3657,249618
134,9480,0,429,5290,26681,9712,3761,249689
135,9372,0,398,5153,26140,9950,3821,249540
136,9532,0,414,5311,26592,9560,3807,249077
137,9641,0,448,5359,26875,9501,3834,249908
138,9409,0,397,5304,26686,9953,3708,249491
139,9667,0,431,5405,26941,9402,3831,249789
140,9387,0,386,5179,26547,9988,3822,249319
141,9435,0,398,5339,26571,9833,3698,249503
142,9492,0,422,5257,26717,9854,3813,249038
143,9529,0,391,5255,26602,9666,3883,249408
144,9642,0,390,5396,26854,9524,3856,249532
145,9363,0,397,5144,26786,9443,3822,249496
146,9511,0,371,5402,27326,9906,3738,249490
147,9617,0,374,5370,27008,9751,3873,249460
148,9441,0,400,5351,26835,9661,3690,249844
149,9589,0,377,5332,26657,9430,3880,249977
150,9517,0,373,5345,26601,9950,3799,249650
151,9498,0,404,5353,26913,9786,3741,249864
152,9596,0,369,5350,26697,9674,3877,249711
153,9565,0,391,5394,27080,9508,3780,249884
154,9477,0,395,5203,27000,9879,3879,249509
155,9494,0,386,5271,26974,9659,3837,249406
156,9566,0,355,5368,26739,9760,3843,249444
157,9422,0,353,5184,26493,9864,3885,249491
158,9473,0,352,5346,27003,9916,3775,249376
159,9549,0,378,5284,26434,9896,3887,249750
160,9505,0,380,5195,26358,9667,3930,249746
161,9421,0,393,5300,26224,9972,3728,249575
162,9645,0,383,5326,26188,9860,3936,249739
163,9485,0,387,5291,26553,9546,3807,249203
164,9414,0,364,5288,26522,9698,3762,249430
165,9494,0,362,5251,26564,9537,3881,249691
166,9480,0,368,5178,26302,9983,3934,249421
167,9515,0,351,5243,26362,9920,3921,249367
168,9451,0,346,5210,26488,9562,3895,249861
169,9558,0,367,5224,26808,9710,3967,249609
170,9536,0,376,5285,26802,9929,3875,249252
171,9317,0,383,5165,26258,9580,3769,249742
172,9557,0,326,5255,26295,9504,3976,249583
173,9200,0,361,5057,26267,9648,3782,249759
174,9390,0,355,5223,26209,9679,3812,249509
175,9474,0,358,5253,26304,9710,3863,249531
176,9420,0,352,5215,26325,9960,3853,249245
177,9442,0,378,5211,26439,9936,3853,249459
178,9424,0,342,5191,26110,9977,3891,249575
179,9549,0,371,5216,25980,9861,3962,249787
180,9581,0,318,5256,25815,9868,4007,249237
181,9804,0,415,5496,25892,9650,3893,249681
182,9676,0,367,5504,25457,9752,3805,249947
183,9764,0,413,5490,25777,9461,3861,249850
184,9782,0,402,5539,25595,9895,3841,249587
185,9950,0,395,5549,25619,9921,4006,249439
186,9753,0,348,5572,25705,9932,3833,249712
187,9651,0,361,5430,25535,9683,3860,249606
188,9754,0,352,5550,25376,9840,3852,249763
189,9648,0,356,5468,25448,9722,3824,249347
190,9798,0,348,5452,25251,9663,3998,249302
191,9835,0,364,5490,25473,9493,3981,249593
192,9702,0,334,5492,25319,9620,3876,249734
193,9716,0,361,5453,25167,9462,3902,249779
194,9731,0,353,5417,25368,9950,3961,249242
195,9820,0,331,5507,25181,9942,3982,249495
196,9572,0,349,5399,25204,9635,3824,249768
197,9859,0,345,5738,25033,9990,3776,249562
198,9717,0,383,5426,25243,9605,3908,249602
199,9750,0,353,5630,25205,9723,3767,249843
200,9814,0,349,5560,25237,9985,3905,249423
201,9604,0,354,5442,25333,9853,3808,249323
202,9683,0,341,5487,25324,9591,3855,249440
203,9857,0,389,5502,25313,9600,3966,249719
204,9626,0,317,5489,25579,9229,3820,249876
205,9819,0,340,5519,25217,9605,3960,249734
206,9908,0,365,5554,25495,9695,3989,249222
207,9894,0,324,5641,25242,9946,3929,249466
208,9624,0,358,5439,25159,9935,3827,249399
209,9683,0,329,5476,25390,9653,3878,249579
210,9832,0,347,5501,25670,9671,3984,249456
211,9717,0,358,5483,25426,9314,3876,249951
212,9613,0,335,5436,25021,9803,3842,249738
213,9569,0,358,5231,24830,9727,3980,249588
214,9570,0,307,5471,24744,9747,3792,249741
215,9818,0,311,5496,24830,9992,4011,249066
216,9760,0,337,5552,24837,9923,3871,249236
217,9730,0,312,5536,25097,9614,3882,249688
218,9741,0,321,5515,25159,9961,3905,249338
219,9744,0,328,5477,25069,9546,3939,249800
220,9624,0,320,5375,25041,9472,3929,249671
221,9737,0,346,5540,24965,9934,3851,249440
222,9672,0,323,5466,24940,9377,3883,249369
223,9839,0,348,5541,24680,9767,3950,249741
224,9647,0,307,5537,24678,9645,3803,249769
225,9682,0,320,5425,24519,9517,3937,249621
226,9859,0,342,5415,24617,9856,4102,249312
227,9798,0,302,5445,24833,9950,4051,249056
228,9636,0,306,5396,24631,9925,3934,249655
229,9774,0,318,5597,24662,9460,3859,249718
230,9736,0,305,5457,24828,9725,3974,249819
231,9751,0,330,5433,24498,9583,3988,249827
232,9684,0,318,5438,24339,9769,3928,249610
233,9754,0,295,5454,24339,9962,4005,249650
234,9802,0,321,5515,24487,9920,3966,249601
235,9703,0,310,5497,24379,9808,3896,249639
236,9765,0,322,5459,24711,9577,3984,249624
237,9812,0,339,5575,24593,9492,3898,249510
238,9746,0,309,5517,24723,9718,3920,249685
239,9638,0,278,5418,23769,9913,3942,249589
240,9719,0,338,5468,24346,9560,3913,249321
241,9380,0,374,5272,23642,9947,3734,249768
242,9353,0,344,5323,23991,9963,3686,249387
243,9091,0,377,5162,23840,9665,3552,249782
244,9279,0,379,5276,23587,9728,3624,249423
245,9252,0,323,5233,23791,9713,3696,249560
246,9124,0,328,5207,23569,9883,3589,249807
247,9170,0,351,5159,23690,9660,3660,249710
248,9307,0,376,5199,23516,9733,3732,249312
249,9043,0,305,5151,23416,9619,3587,249448
250,9200,0,315,5246,23203,9615,3639,249214
251,9321,0,361,5252,23503,9608,3708,249724
252,9237,0,329,5251,23528,9377,3657,249820
253,9278,0,353,5217,23132,9962,3708,249227
254,9425,0,316,5319,23203,9642,3790,249513
255,9279,0,329,5252,23175,9905,3698,249465
256,9183,0,318,5188,22887,9738,3677,249990
257,9164,0,340,5196,22828,9662,3628,249748
258,9320,0,346,5299,22962,9964,3675,249240
259,9390,0,351,5291,23301,9715,3748,249390
260,9424,0,337,5431,22784,9694,3656,249652
261,9386,0,349,5344,23009,9536,3693,249640
262,9358,0,345,5390,22948,9878,3623,249233
263,9270,0,328,5343,22364,9898,3599,249639
264,9415,0,332,5329,22818,9849,3754,249613
265,9392,0,305,5349,22501,9998,3738,249017
266,9245,0,312,5319,22532,9646,3614,249490
267,9269,0,336,5250,22325,9794,3683,249720
268,9175,0,300,5291,22091,9988,3584,249559
269,9242,0,323,5265,22700,9718,3654,249534
270,9252,0,339,5168,22537,9341,3745,249936
271,9311,0,318,5343,22290,9642,3650,249596
272,9253,0,317,5242,22165,9831,3694,249321
273,9272,0,306,5238,22421,9451,3728,249445
274,9207,0,336,5212,21836,9614,3659,249995
275,9094,0,318,5134,22100,9933,3642,249454
276,9273,0,302,5341,22194,9636,3630,249470
277,9271,0,317,5347,21995,9776,3607,249800
278,9239,0,295,5360,21978,9603,3584,249756
279,9162,0,323,5212,21834,9917,3627,249705
280,9315,0,291,5205,21649,9722,3819,249582
281,9097,0,299,5122,21781,9512,3676,249639
282,9215,0,292,5243,21713,9696,3680,249279
283,9193,0,288,5366,21894,9788,3539,249428
284,9181,0,310,5223,21685,9565,3648,249793
285,9198,0,313,5215,21346,9514,3670,249925
286,9273,0,284,5310,21541,9912,3679,249499
287,9247,0,312,5305,21501,9728,3630,249471
288,9348,0,315,5296,22004,9460,3737,249796
289,9374,0,295,5351,21523,9841,3728,249510
290,9355,0,321,5361,21612,9770,3673,249293
291,9404,0,302,5401,21466,9605,3701,249865
292,9532,0,331,5298,21428,9754,3903,249606
293,9263,0,298,5169,21184,9867,3796,248923
294,9204,0,300,5223,21364,9835,3681,249080
295,9266,0,311,5228,21271,9743,3727,249358
296,9615,0,345,5440,21166,9813,3830,249701
297,9211,0,292,5237,20979,9833,3682,249631
298,9232,0,276,5345,20933,9897,3611,249667
299,9225,0,309,5294,20998,9851,3622,249256
300,9369,0,310,5347,20981,9816,3712,249564
301,9600,0,670,5249,21214,9714,3681,249776
302,9800,0,576,5423,21582,9624,3801,249381
303,9839,0,560,5510,21729,9676,3769,249842
304,9838,0,533,5404,21207,9722,3901,249459
305,9863,0,493,5499,21376,9965,3871,249211
306,9674,0,460,5420,21550,9426,3794,249873
307,9589,0,441,5409,21830,9461,3739,249822
308,9904,0,464,5468,21684,9655,3972,249683
309,9783,0,459,5526,21350,9809,3798,249759
310,9708,0,460,5402,21769,9392,3846,249664
311,9674,0,404,5334,21455,9959,3936,249337
312,9610,0,474,5358,21299,9689,3778,249638
313,9916,0,440,5454,21471,9681,4022,249372
314,9849,0,469,5419,21491,9733,3961,249828
315,9896,0,424,5638,21105,9834,3834,249498
316,9706,0,449,5393,21397,9476,3864,249727
317,9646,0,447,5447,21226,9921,3752,249748
318,9948,0,457,5608,21985,9879,3883,249675
319,9764,0,440,5484,22009,9800,3840,249334
320,9736,0,432,5354,21938,9728,3950,249390
321,9871,0,395,5355,21516,9584,4121,249266
322,9697,0,423,5283,21752,9800,3991,249518
323,9820,0,386,5436,21689,9923,3998,249302
324,9818,0,425,5502,21763,9757,3891,249242
325,9639,0,435,5391,21899,9583,3813,249710
326,9786,0,462,5319,21460,9797,4005,249890
327,9643,0,432,5282,21412,9890,3929,249866
328,9747,0,411,5370,21547,9553,3966,249788
329,9610,0,408,5223,21667,9937,3979,249056
330,9675,0,395,5287,21625,9702,3993,249720
331,9780,0,418,5374,21920,9601,3988,249556
332,9532,0,375,5278,21288,9626,3879,249554
333,9790,0,434,5377,21004,9811,3979,249688
334,9894,0,418,5475,21747,9676,4001,249456
335,9678,0,421,5360,21360,9773,3897,249557
336,9721,0,382,5422,21475,9995,3917,249327
337,9660,0,438,5407,21423,9890,3815,249559
338,9752,0,393,5438,21907,9686,3921,249528
339,9622,0,392,5433,21698,9677,3797,249793
340,9713,0,386,5399,21533,9685,3928,249794
341,9747,0,420,5418,21603,9670,3909,249628
342,9819,0,407,5509,21443,9714,3903,249162
343,9684,0,426,5365,21182,9934,3893,249398
344,9706,0,363,5365,21409,9976,3978,249206
345,9780,0,425,5378,21476,9556,3977,249802
346,9643,0,393,5378,21379,9791,3872,249457
347,9583,0,382,5326,21341,9886,3875,249674
348,9690,0,385,5390,21404,9685,3915,249716
349,9667,0,364,5336,21334,9614,3967,249972
350,9552,0,374,5288,21397,9657,3890,249627
351,9831,0,399,5512,21665,9877,3920,249468
352,9885,0,382,5537,22029,9992,3966,249380
353,9736,0,362,5368,21909,9922,4006,249453
354,9687,0,384,5338,21685,9787,3965,249635
355,9830,0,387,5392,21580,9483,4051,249604
356,9574,0,386,5317,21810,9607,3871,249544
357,9860,0,356,5372,21582,9702,4132,249527
358,9870,0,364,5534,21713,9634,3972,249747
359,9798,0,397,5517,21756,9776,3884,249710
360,9726,0,363,5471,21492,9784,3892,249578
361,10201,0,865,5621,22481,9743,3715,249903
362,10374,0,496,6220,22380,9810,3658,249674
363,10179,0,403,6160,22258,9802,3616,249553
364,10497,0,392,6321,22378,9589,3784,249618
365,10237,0,373,6229,22182,9946,3635,249549
366,10164,0,369,6203,21775,9770,3592,249529
367,10348,0,359,6248,21919,9534,3741,249746
368,10271,0,373,6199,22049,9642,3699,249433
369,10064,0,331,6127,21484,9875,3606,249734
370,10185,0,325,6220,21758,9791,3640,249314
371,10062,0,337,6155,21763,9906,3570,249496
372,10080,0,334,6114,21464,9871,3632,249732
373,10255,0,329,6229,21726,9626,3697,249786
374,10317,0,405,6249,21779,9551,3663,249821
375,10200,0,334,6176,21734,9567,3690,249774
376,10185,0,331,6267,21856,9857,3587,249287
377,10110,0,319,6119,21614,9831,3672,249742
378,10183,0,320,6150,21730,9848,3713,249716
379,10268,0,392,6219,21629,9505,3657,249823
380,10388,0,333,6275,21902,9849,3780,248868
381,10311,0,303,6234,21837,9867,3774,249473
382,10355,0,338,6308,21688,9588,3709,249481
383,10346,0,318,6389,21417,9931,3639,249315
384,10102,0,311,6171,21490,9595,3620,249593
385,10192,0,334,6086,21202,9507,3772,249631
386,10267,0,319,6314,21232,9884,3634,249266
387,10228,0,304,6313,21351,9731,3611,249540
388,10265,0,373,6180,21384,9494,3712,249822
389,10307,0,358,6247,21389,9482,3702,249906
390,10225,0,329,6222,21200,9825,3674,249215
391,10085,0,314,6124,21094,9668,3647,249486
392,10098,0,319,6196,20969,9584,3583,249432
393,10131,0,295,6204,20962,9802,3632,249212
394,10304,0,338,6251,21412,9820,3715,249205
395,10160,0,301,6244,21292,9392,3615,249668
396,10259,0,363,6172,21446,9676,3724,249383
397,10357,0,307,6252,21469,9823,3798,249473
398,10294,0,314,6254,21431,9631,3726,249489
399,10256,0,327,6278,21449,9350,3651,249997
400,10326,0,311,6272,21498,9976,3743,249662
401,10250,0,330,6215,21409,9637,3705,249663
402,10199,0,308,6173,21297,9785,3718,249265
403,10226,0,352,6137,21328,9770,3737,249474
404,10218,0,323,6288,21462,9929,3607,249286
405,10141,0,339,6099,21416,9794,3703,249558
406,10352,0,327,6216,21602,9596,3809,249610
407,10396,0,344,6353,21647,9982,3699,249485
408,10280,0,319,6224,21225,9627,3737,249827
409,10144,0,338,6059,21164,9833,3747,249717
410,10316,0,323,6212,21668,9249,3781,249740
411,10240,0,316,6208,21307,9740,3716,249426
412,10187,0,303,6145,21340,9724,3739,249890
413,10195,0,293,6155,20852,9568,3747,249770
414,10195,0,318,6251,20987,9786,3626,249653
415,10242,0,312,6252,21203,9710,3678,249487
416,10359,0,303,6310,21318,9888,3746,249183
417,10378,0,304,6285,21468,9988,3789,249345
418,10214,0,303,6191,21418,9533,3720,249369
419,10319,0,283,6354,21481,9604,3682,249402
420,10293,0,320,6271,21185,9730,3702,249726
421,10966,0,342,6771,21609,9678,3853,249588
422,11004,0,328,6886,21334,9610,3790,249708
423,10926,0,343,6788,21081,9921,3795,249338
424,10927,0,297,6791,20429,9908,3839,249805
425,10859,0,302,6782,20747,9519,3775,249903
426,11248,0,317,6942,21493,9684,3989,249536
427,11006,0,297,6946,21161,9745,3763,249538
428,11140,0,287,6919,21177,9737,3934,249397
429,10984,0,328,6907,20531,9797,3749,249713
430,10953,0,277,6835,20815,9717,3841,249549
431,11089,0,297,6886,20449,9649,3906,249838
432,10984,0,306,6793,20425,9612,3885,249760
433,11042,0,309,6821,20693,9697,3912,249525
434,11091,0,282,6936,20753,9798,3873,249748
435,10748,0,289,6661,20364,9713,3798,249435
436,10978,0,308,6911,20185,9617,3759,249590
437,11046,0,310,6928,20808,9796,3808,248967
438,11078,0,291,6821,20607,9725,3966,249580
439,10939,0,310,6898,20262,9894,3731,249496
440,11187,0,293,7057,20739,9135,3837,249975
441,10979,0,306,6834,20659,9677,3839,249396
442,10900,0,313,6701,20145,9689,3886,249641
443,11044,0,308,6917,19861,9638,3819,249775
444,10916,0,306,6820,20292,9430,3790,249758
445,10997,0,285,6924,20231,9547,3788,249360
446,11096,0,295,6934,20004,9488,3867,249757
447,11041,0,307,6781,20255,9500,3953,249592
448,11014,0,252,6930,19969,9716,3832,249373
449,11053,0,302,6809,20127,9639,3942,249203
450,11088,0,295,6838,19902,9627,3955,249187
451,10982,0,288,6910,19899,9680,3784,249550
452,10949,0,264,6824,19956,9540,3861,249177
453,11097,0,302,6932,19733,9683,3863,249377
454,11131,0,312,6994,20176,9919,3825,249026
455,10988,0,304,6753,20014,9716,3931,249701
456,10824,0,281,6736,19638,9845,3807,249670
457,11063,0,280,6850,19842,9792,3933,249510
458,11082,0,311,6846,20099,9953,3925,249555
459,10938,0,289,6846,19977,9585,3803,249169
460,10907,0,270,6776,19992,9420,3861,249846
461,11154,0,269,6982,19964,9873,3903,249616
462,11028,0,297,6862,19934,9859,3869,249698
463,11095,0,298,6977,19857,9633,3820,249642
464,10891,0,264,6895,19448,9710,3732,249410
465,10907,0,271,6766,19796,9687,3870,249661
466,10822,0,246,6796,19325,9741,3780,249463
467,11241,0,289,7001,19459,9980,3951,249683
468,10813,0,285,6754,19670,9863,3774,249030
469,11093,0,278,6908,19600,9985,3907,249253
470,11023,0,295,6902,19485,9704,3826,249775
471,10938,0,297,6756,19580,9994,3885,249180
472,10903,0,255,6671,19566,9169,3977,249623
473,11054,0,257,6937,19788,9508,3860,249329
474,11046,0,300,6745,19605,9432,4001,249726
475,11113,0,281,6853,19647,9783,3979,249479
476,11022,0,281,6953,19763,9632,3788,249378
477,11010,0,295,6883,19887,9728,3832,249525
478,11109,0,282,6828,19957,9563,3999,249607
479,11189,0,269,6940,20106,9685,3980,249727
480,11074,0,268,6873,20026,9496,3933,249775
481,11141,0,338,6941,19766,9618,3862,249475
482,11063,0,346,7050,19723,9889,3667,249471
483,11060,0,296,7104,19851,9531,3660,249488
484,11050,0,324,6991,19559,9699,3735,249622
485,11027,0,344,6976,19571,9895,3707,249417
486,11071,0,324,6986,19467,9817,3761,249388
487,10985,0,318,6945,19458,9601,3722,249578
488,11084,0,324,7011,19625,9662,3749,249195
489,11137,0,313,6950,19671,9739,3874,249916
490,10908,0,299,6735,19532,9748,3874,249633
491,10892,0,305,6823,19816,9904,3764,249216
492,10915,0,319,6829,19865,9684,3767,249475
493,10983,0,277,6963,19717,9660,3743,249457
494,11137,0,324,7010,19754,9727,3803,249408
495,11092,0,304,6914,19798,9751,3874,249810
496,10876,0,280,6769,19377,9734,3827,249731
497,11387,0,326,7159,19630,9962,3902,249457
498,11076,0,310,6960,19649,9462,3806,249612
499,11005,0,302,6934,19684,9646,3769,249597
500,10955,0,257,7014,19217,9898,3684,249389
501,11141,0,288,7039,19450,9843,3814,249285
502,10687,0,291,6756,19330,9567,3640,249193
503,11212,0,301,7042,19386,9892,3869,249435
504,10930,0,277,6917,19242,9698,3736,249430
505,11282,0,275,7029,19256,9964,3978,249334
506,10872,0,277,6928,19175,9537,3667,249429
507,11237,0,270,7105,19262,9760,3862,249487
508,10969,0,259,6900,19170,9810,3810,249323
509,11158,0,279,7090,19792,9758,3789,249901
510,11138,0,294,7029,19481,9764,3815,249771
511,11119,0,279,7019,19430,9494,3821,249597
512,11024,0,282,6935,19021,9755,3807,249579
513,10964,0,279,6888,18651,9889,3797,249686
514,11169,0,262,7010,19066,9651,3897,249735
515,11156,0,295,7032,19644,9228,3829,249720
516,11122,0,263,6977,19493,9751,3882,249193
517,11113,0,268,7014,19393,9511,3831,249456
518,11193,0,282,7087,19771,9917,3824,248889
519,11155,0,254,7073,19397,9329,3828,249753
520,10969,0,291,6893,19207,9228,3785,249939
521,10991,0,294,6835,19135,9942,3862,249672
522,10796,0,277,6781,19267,9734,3738,249442
523,10971,0,254,6922,19089,9510,3795,249890
524,11143,0,277,7052,19285,9754,3814,249683
525,11034,0,275,6994,19227,9485,3765,249599
526,11311,0,291,7073,18998,9711,3947,249963
527,11027,0,315,6884,19429,9616,3828,249666
528,11074,0,265,6874,19350,9850,3935,249236
529,10983,0,305,6858,19317,9698,3820,249502
530,11114,0,312,6914,19647,9909,3888,249020
531,11140,0,311,7043,19603,9970,3786,249551
532,11147,0,268,7144,19149,9975,3735,249620
533,10933,0,291,6744,19070,9765,3898,249751
534,11265,0,239,7092,19224,9902,3934,249495
535,11092,0,271,6953,19324,9564,3868,249861
536,11082,0,292,6887,19339,9501,3903,249610
537,11047,0,276,6862,18773,9287,3909,249087
538,11186,0,243,7088,18999,9917,3855,248578
539,10955,0,278,6809,18956,9902,3868,249214
540,11114,0,268,7022,18951,9734,3824,249498
541,10656,0,325,6556,19050,9612,3775,249490
542,10656,0,301,6492,19102,9848,3863,249044
543,10736,0,324,6533,18790,9715,3879,249372
544,10616,0,307,6495,18964,9763,3814,249283
545,10661,0,294,6665,19270,9810,3702,249178
546,10639,0,302,6580,19010,9476,3757,249998
547,10569,0,279,6482,18591,9771,3808,249729
548,10569,0,316,6506,18867,9600,3747,249661
549,10546,0,290,6545,18817,9906,3711,249670
550,10519,0,265,6451,18614,9694,3803,249217
551,10777,0,291,6670,18993,9888,3816,249188
552,10392,0,273,6359,18827,9702,3760,249830
553,10375,0,294,6418,18831,9761,3663,249369
554,10687,0,291,6605,19064,9597,3791,249670
555,10665,0,290,6629,18685,9852,3746,249325
556,10583,0,293,6563,19057,9578,3727,249553
557,10618,0,309,6537,18765,9791,3772,249312
558,10529,0,279,6511,19095,9852,3739,249389
559,10633,0,296,6544,18538,9852,3793,249268
560,10645,0,294,6581,19024,9762,3770,249495
561,10541,0,307,6464,19311,9710,3770,249485
562,10512,0,303,6501,18955,9901,3708,249624
563,10528,0,287,6542,18797,9801,3699,249573
564,10611,0,293,6551,18820,9929,3767,249384
565,10607,0,280,6506,18936,9582,3821,249682
566,10591,0,271,6458,19148,9818,3862,249450
567,10557,0,270,6550,18929,9740,3737,249355
568,10607,0,266,6593,19237,9943,3748,249033
569,10684,0,290,6507,18889,9949,3887,249457
570,10476,0,295,6407,18786,9737,3774,249760
571,10584,0,298,6535,18996,9931,3751,248848
572,10628,0,286,6654,18845,9680,3688,249786
573,10541,0,252,6489,18739,9732,3800,249352
574,10543,0,278,6509,18341,9578,3756,249727
575,10619,0,279,6519,18728,9881,3821,249343
576,10437,0,269,6518,18910,9906,3650,248201
577,10620,0,296,6538,18523,9843,3786,249540
578,10543,0,245,6556,18834,9551,3742,249098
579,10679,0,252,6622,18705,9827,3805,249479
580,10645,0,276,6533,18955,9823,3836,249491
581,10809,0,274,6669,19171,9674,3866,249617
