76,9762,0,1676,5010,25651,9572,3076,196360
77,9802,0,1609,5092,25344,9406,3101,198796
78,9895,0,1599,5183,25532,9661,3113,199391
79,9807,0,1525,5209,25791,9894,3073,204084
80,9930,0,1555,5121,26091,9675,3254,208407
81,10200,0,1517,5313,26670,9246,3370,210395
82,9949,0,1439,5156,26338,9186,3354,212269
83,9822,0,1415,5168,26552,9683,3239,215091
84,9837,0,1507,4979,26418,9651,3351,217504
85,9958,0,1374,5145,26179,9971,3439,218993
86,9885,0,1336,5165,26358,9791,3384,221997
87,9681,0,1331,5066,26112,9832,3284,224778
88,9930,0,1329,5094,26347,9642,3507,228162
89,9832,0,1341,5012,26558,9621,3479,231135
90,9951,0,1348,5060,26497,9886,3543,232593
91,9836,0,1387,5038,26416,9703,3411,232946
92,9929,0,1345,5126,26400,9967,3458,235115
93,9897,0,1263,5186,26640,9895,3448,235328
94,9709,0,1208,5010,26248,9715,3491,236376
95,9957,0,1348,5150,26990,9788,3459,236818
96,9861,0,1222,5114,26996,9670,3525,238817
97,9713,0,1224,5002,26664,9531,3487,242263
98,9770,0,1224,5015,26923,9760,3531,245842
99,9773,0,1167,5117,26370,9838,3489,247935
100,9821,0,1160,5087,26884,9448,3574,250652
101,9960,0,1215,5042,27383,9534,3703,254961
102,9999,0,1164,5159,27412,9713,3676,255843
103,9941,0,1189,5102,27152,9903,3650,258452
104,9813,0,1211,4972,27131,9518,3630,260814
105,9818,0,1146,5028,27411,9817,3644,263167
106,9873,0,1224,4975,27279,9686,3674,264941
107,10062,0,1213,5166,27736,9752,3683,265655
108,9860,0,1207,5030,27495,9718,3623,266935
109,9838,0,1139,5094,27531,9978,3605,270403
110,9815,0,1193,5004,27534,9853,3618,272388
111,9905,0,1199,5124,27579,9451,3582,272498
112,9942,0,1131,5162,27968,9730,3649,272344
113,9972,0,1130,5132,27851,9614,3710,275420
114,9866,0,1143,5010,27644,9865,3713,277115
115,9914,0,1173,5135,27712,9523,3606,281870
116,9809,0,1086,5185,27555,9306,3538,282058
117,9841,0,1069,4968,27681,9893,3804,285413
118,9853,0,1159,4968,28031,9444,3726,286610
119,9864,0,1164,4963,27984,9970,3737,287744
120,9941,0,1176,5023,27761,9816,3742,290993
121,9452,0,1097,4989,27335,9990,3366,293210
122,9426,0,1000,5144,27236,9708,3282,294708
123,9460,0,1038,5199,27431,9643,3223,294924
124,9515,0,1014,5224,27732,9632,3277,297012
125,9454,0,1054,5135,27334,9639,3265,297728
126,9376,0,971,5226,27160,9821,3179,300331
127,9415,0,1017,5114,27209,9771,3284,300463
128,9609,0,1083,5259,27266,9862,3267,301547
129,9575,0,1050,5110,27595,9867,3415,304293
130,9348,0,951,5183,27210,9400,3214,308672
131,9356,0,972,5147,27256,9691,3237,311006
132,9450,0,1023,5243,27312,9956,3184,311144
133,9421,0,959,5288,27221,9827,3174,315035
134,9480,0,1013,5274,27301,9677,3193,319351
135,9372,0,956,5139,27137,9665,3277,320350
136,9532,0,989,5248,27053,9666,3295,321227
137,9641,0,990,5315,27510,9869,3336,324838
138,9409,0,967,5171,27474,9775,3271,325961
139,9667,0,982,5329,27613,9741,3356,325651
140,9387,0,935,5084,27557,9984,3368,326869
141,9435,0,908,5292,27281,9653,3235,328732
142,9492,0,959,5172,27349,9908,3361,330240
143,9529,0,949,5197,27489,9564,3383,330530
144,9642,0,943,5419,27722,9793,3280,334680
145,9363,0,896,5073,27277,9969,3394,336276
146,9511,0,850,5409,27632,9557,3252,338343
147,9617,0,898,5320,27487,9790,3399,338929
148,9441,0,854,5249,27470,9599,3338,341809
149,9589,0,909,5230,27775,9777,3450,343783
150,9517,0,839,5219,27668,9753,3459,346587
151,9498,0,847,5284,27670,9614,3367,349943
152,9596,0,825,5332,27700,9645,3439,350472
153,9565,0,837,5170,27938,9830,3558,350069
154,9477,0,861,5093,27856,9952,3523,351080
155,9494,0,801,5132,27922,9600,3561,353843
156,9566,0,753,5254,27734,9705,3559,355146
157,9422,0,750,5178,27752,9982,3494,358630
158,9473,0,762,5215,27727,9816,3496,359812
159,9549,0,778,5205,27585,9530,3566,365262
160,9505,0,774,5170,27193,9608,3561,367737
161,9421,0,753,5159,27091,9512,3509,370839
162,9645,0,789,5303,27169,9724,3553,376501
163,9485,0,796,5172,27333,9651,3517,383632
164,9414,0,690,5178,26987,9840,3546,383876
165,9494,0,734,5261,27387,9914,3499,384502
166,9480,0,754,5169,27141,9915,3557,386444
167,9515,0,733,5145,27526,9569,3637,387095
168,9451,0,751,5107,27573,9506,3593,388886
169,9558,0,695,5230,27724,9901,3633,391174
170,9536,0,729,5228,27682,9405,3579,392850
171,9317,0,744,5069,27011,9753,3504,396292
172,9557,0,695,5185,27009,9834,3677,399487
173,9200,0,689,5052,26982,9831,3459,404361
174,9390,0,668,5079,27098,9706,3643,404490
175,9474,0,646,5124,27260,9866,3704,406364
176,9420,0,726,5138,27153,9747,3556,408759
177,9442,0,679,5223,27131,9862,3540,411065
178,9424,0,659,5158,27149,9835,3607,413171
179,9549,0,655,5201,27103,9719,3693,415149
180,9581,0,647,5116,27076,9843,3818,418465
181,9804,0,740,5336,27164,9541,3728,418306
182,9676,0,732,5356,26559,9775,3588,420306
183,9764,0,708,5416,26775,9886,3640,421474
184,9782,0,708,5481,26653,9767,3593,422744
185,9950,0,737,5534,26904,9567,3679,424877
186,9753,0,735,5431,26958,9905,3587,428358
187,9651,0,710,5431,26759,9475,3510,432011
188,9754,0,774,5371,26649,9637,3609,432324
189,9648,0,712,5399,26502,9538,3537,433010
190,9798,0,720,5321,26230,9573,3757,434577
191,9835,0,766,5357,26584,9795,3712,436169
192,9702,0,720,5377,26383,9674,3605,438293
193,9716,0,739,5342,26239,9306,3635,439758
194,9731,0,709,5420,26321,9975,3602,441155
195,9820,0,643,5505,26122,9600,3672,441389
196,9572,0,692,5379,25905,9986,3501,446303
197,9859,0,737,5638,25999,9902,3484,448283
198,9717,0,751,5310,26205,9814,3656,448698
199,9750,0,691,5524,25817,9619,3535,452495
200,9814,0,719,5512,26052,9855,3583,453411
201,9604,0,647,5440,26129,9850,3517,454273
202,9683,0,682,5430,26146,9691,3571,457545
203,9857,0,710,5468,26044,9904,3679,458601
204,9626,0,651,5449,26146,9552,3526,459944
205,9819,0,672,5492,26028,9717,3655,463105
206,9908,0,734,5442,26427,9604,3732,467938
207,9894,0,624,5503,26371,9416,3767,469477
208,9624,0,643,5358,26253,9457,3623,469618
209,9683,0,595,5377,26517,9787,3711,470925
210,9832,0,631,5414,26623,9764,3787,473474
211,9717,0,661,5420,26350,9922,3636,475447
212,9613,0,655,5303,26303,9575,3655,477620
213,9569,0,647,5175,25916,9860,3747,479105
214,9570,0,556,5417,25723,9997,3597,483459
215,9818,0,587,5454,25899,9774,3777,483430
216,9760,0,587,5525,25868,9881,3648,483442
217,9730,0,590,5382,26134,9485,3758,487522
218,9741,0,595,5410,26261,9546,3736,491103
219,9744,0,561,5378,26367,9638,3805,493513
220,9624,0,583,5295,26211,9590,3746,494751
221,9737,0,581,5523,25715,9929,3633,495715
222,9672,0,581,5342,26000,9584,3749,498368
223,9839,0,582,5481,25952,9705,3776,498709
224,9647,0,530,5398,25617,9879,3719,498830
225,9682,0,527,5358,25456,9816,3797,498809
226,9859,0,536,5450,25597,9966,3873,498739
227,9798,0,516,5414,26197,9440,3868,498837
228,9636,0,528,5362,26079,9992,3746,498735
229,9774,0,553,5501,25847,9771,3720,500409
230,9736,0,532,5371,25749,9932,3833,503652
231,9751,0,539,5411,25428,9938,3801,503503
232,9684,0,523,5386,25261,9885,3775,503527
233,9754,0,507,5412,25586,9649,3835,503439
234,9802,0,520,5513,25512,9794,3769,503780
235,9703,0,491,5350,25658,9984,3862,503802
236,9765,0,514,5341,26148,9842,3910,503875
237,9812,0,554,5445,25662,9798,3813,503434
238,9746,0,538,5318,26015,9521,3890,504616
239,9638,0,505,5313,25251,9712,3820,504545
240,9719,0,504,5375,25671,9903,3840,504350
241,9380,0,525,5162,25014,9887,3693,504540
242,9353,0,509,5243,24983,9826,3601,504790
243,9091,0,525,5126,24792,9506,3440,504607
244,9279,0,486,5180,24117,9905,3613,504358
245,9252,0,517,5135,24501,9615,3600,504711
246,9124,0,467,5113,24417,9965,3544,505819
247,9170,0,506,5046,24722,9913,3618,507720
248,9307,0,504,5213,24301,9398,3590,508522
249,9043,0,478,4987,24303,9563,3578,508777
250,9200,0,485,5150,23960,9546,3565,510207
251,9321,0,485,5240,24452,9663,3596,510412
252,9237,0,528,5156,24304,9624,3553,510109
253,9278,0,545,5159,24082,9671,3574,510362
254,9425,0,494,5254,23938,9835,3677,510424
255,9279,0,501,5206,24036,9544,3572,510782
256,9183,0,480,5129,23994,9741,3574,510463
257,9164,0,478,5181,23742,9898,3505,513563
258,9320,0,514,5199,23668,9977,3607,514784
259,9390,0,497,5236,23971,9620,3657,515117
260,9424,0,495,5341,23585,9443,3588,517066
261,9386,0,490,5273,23624,9978,3623,516783
262,9358,0,484,5310,23957,9535,3564,516367
263,9270,0,428,5201,23479,9981,3641,516629
264,9415,0,502,5254,23114,9980,3659,516902
265,9392,0,455,5227,23526,9521,3710,516868
266,9245,0,459,5267,23088,9820,3519,517198
267,9269,0,450,5256,23377,9445,3563,518996
268,9175,0,432,5131,23185,9797,3612,520882
269,9242,0,439,5181,23397,9671,3622,523688
270,9252,0,448,5143,23240,9793,3661,526273
271,9311,0,445,5201,22885,9895,3665,526219
272,9253,0,451,5150,23014,9133,3652,526255
273,9272,0,410,5149,23293,9336,3713,526055
274,9207,0,450,5154,22669,9917,3603,526875
275,9094,0,426,5062,22909,9864,3606,529988
276,9273,0,436,5257,22911,9570,3580,531383
277,9271,0,394,5218,22663,9716,3659,532044
278,9239,0,441,5249,22817,9597,3549,532219
279,9162,0,418,5195,22439,9931,3549,534900
280,9315,0,408,5218,22456,9708,3689,534779
281,9097,0,401,5093,22452,9812,3603,534842
282,9215,0,402,5183,22574,9800,3630,536254
283,9193,0,404,5284,22693,9289,3505,537532
284,9181,0,400,5186,22439,9843,3595,537772
285,9198,0,387,5161,22147,9737,3650,537708
286,9273,0,397,5165,22332,9971,3711,537670
287,9247,0,397,5148,22225,9856,3702,537619
288,9348,0,387,5256,23094,9638,3705,537518
289,9374,0,380,5226,22756,9796,3768,537729
290,9355,0,390,5219,22590,9599,3746,537510
291,9404,0,384,5257,22539,9577,3763,537273
292,9532,0,403,5229,22791,9799,3900,537967
293,9263,0,389,5085,22474,9725,3789,541134
294,9204,0,367,5107,22503,9925,3730,542403
295,9266,0,382,5135,22370,9932,3749,545490
296,9615,0,409,5237,22563,9706,3969,545791
297,9211,0,376,5058,22192,9658,3777,546343
298,9232,0,367,5198,21802,9971,3667,547560
299,9225,0,384,5155,22172,9564,3686,548138
300,9369,0,369,5256,22335,9843,3744,548584
301,9600,0,567,5176,22038,9924,3857,552679
302,9800,0,496,5355,22505,9780,3949,552902
303,9839,0,504,5380,22790,9572,3955,556491
304,9838,0,523,5327,22688,9709,3988,556114
305,9863,0,507,5406,22599,10000,3950,558468
306,9674,0,534,5230,22366,9957,3910,559421
307,9589,0,485,5290,22579,9772,3814,558819
308,9904,0,490,5299,23049,9884,4115,557092
309,9783,0,502,5374,22630,9945,3907,557906
310,9708,0,523,5235,23077,9315,3950,560446
311,9674,0,485,5256,22803,9594,3933,560016
312,9610,0,549,5148,22612,9740,3913,559055
313,9916,0,521,5350,22698,9504,4045,557924
314,9849,0,560,5348,22792,9799,3941,557681
315,9896,0,541,5479,22985,9724,3876,557513
316,9706,0,560,5287,22631,9459,3859,557355
317,9646,0,554,5361,22494,9616,3731,555828
318,9948,0,545,5440,23281,9804,3963,555374
319,9764,0,510,5287,23348,9689,3967,557492
320,9736,0,554,5219,23099,9571,3963,557298
321,9871,0,512,5284,23050,9752,4075,557306
322,9697,0,550,5180,23081,9799,3967,558508
323,9820,0,492,5336,23235,9618,3992,558071
324,9818,0,561,5314,23022,9801,3943,560027
325,9639,0,532,5267,23187,9603,3840,559814
326,9786,0,551,5264,22906,9959,3971,559369
327,9643,0,542,5144,22879,9283,3957,560393
328,9747,0,532,5221,23114,9612,3994,562074
329,9610,0,540,5121,23005,9821,3949,561880
330,9675,0,505,5209,23076,9898,3961,563931
331,9780,0,534,5238,23322,9777,4008,564408
332,9532,0,456,5129,22680,9914,3947,566524
333,9790,0,498,5267,22858,9963,4025,566260
334,9894,0,518,5285,23163,9472,4091,565955
335,9678,0,483,5213,23025,9703,3982,565062
336,9721,0,487,5289,22860,9845,3945,563340
337,9660,0,526,5224,22779,9881,3910,562068
338,9752,0,477,5383,23251,9761,3892,560855
339,9622,0,502,5270,22792,9897,3850,560286
340,9713,0,444,5248,22789,9724,4021,559633
341,9747,0,484,5196,22996,9745,4067,560317
342,9819,0,529,5248,22839,9798,4042,558304
343,9684,0,479,5141,22556,9936,4064,556915
344,9706,0,432,5221,23010,9664,4053,556077
345,9780,0,463,5205,23246,9552,4112,555301
346,9643,0,480,5191,23103,9692,3972,554382
347,9583,0,469,5225,22795,9990,3889,553177
348,9690,0,481,5220,22931,9884,3989,552703
349,9667,0,441,5146,22825,9769,4080,552280
350,9552,0,447,5246,22673,9866,3859,550917
351,9831,0,450,5321,22965,9997,4060,549818
352,9885,0,464,5385,23340,9783,4036,548661
353,9736,0,443,5322,23390,9860,3971,547481
354,9687,0,434,5193,22942,9823,4060,546032
355,9830,0,488,5254,23332,9908,4088,544842
356,9574,0,432,5136,23306,9448,4006,543347
357,9860,0,437,5325,23284,9717,4098,541909
358,9870,0,450,5431,23482,9701,3989,540720
359,9798,0,437,5345,23151,9979,4016,539179
360,9726,0,467,5260,23026,9950,3999,537238
361,10201,0,771,5493,23422,9993,3937,536149
362,10374,0,440,6159,23507,9948,3775,533301
363,10179,0,409,6107,23092,9478,3663,532290
364,10497,0,409,6265,23276,9794,3823,530604
365,10237,0,393,6128,23005,9702,3716,528737
366,10164,0,377,6068,22640,9946,3719,528345
367,10348,0,403,6173,22825,9693,3772,527170
368,10271,0,400,6111,23045,9591,3760,525422
369,10064,0,354,6051,22552,9647,3659,525607
370,10185,0,372,6159,22519,9927,3654,523799
371,10062,0,397,6014,22589,9941,3651,524496
372,10080,0,363,6034,22504,9901,3683,525368
373,10255,0,400,6101,22773,9632,3754,525444
374,10317,0,467,6116,22570,9394,3734,523735
375,10200,0,361,6067,22726,9700,3772,522594
376,10185,0,383,6201,22603,9993,3601,520643
377,10110,0,400,6059,22562,9676,3651,521440
378,10183,0,365,6097,22646,9736,3721,522443
379,10268,0,410,6156,22352,9890,3702,522343
380,10388,0,388,6291,22596,9759,3709,523026
381,10311,0,348,6215,22604,9881,3748,522842
382,10355,0,415,6216,22305,9891,3724,522009
383,10346,0,415,6248,21937,9839,3683,522283
384,10102,0,366,6126,22351,9445,3610,522173
385,10192,0,430,6034,21911,9901,3728,524201
386,10267,0,387,6210,22279,9829,3670,524054
387,10228,0,365,6203,22077,9519,3660,523473
388,10265,0,429,6080,21904,9830,3756,522908
389,10307,0,381,6115,22487,9438,3811,522576
390,10225,0,385,5993,22101,9982,3847,521970
391,10085,0,357,6062,21972,9963,3666,520861
392,10098,0,376,6084,21895,9631,3638,520589
393,10131,0,355,6108,22063,9399,3668,519593
394,10304,0,368,6180,22432,9471,3756,521020
395,10160,0,344,6206,21921,9921,3610,522693
396,10259,0,363,6103,22248,9803,3793,524079
397,10357,0,353,6204,22503,9927,3800,524295
398,10294,0,324,6134,22236,9696,3836,525698
399,10256,0,351,6143,22279,9841,3762,526930
400,10326,0,319,6248,22424,9760,3759,528695
401,10250,0,348,6070,22404,9706,3832,528949
402,10199,0,323,6087,22334,9911,3789,528192
403,10226,0,329,6066,22400,9981,3831,527712
404,10218,0,348,6069,22428,9750,3801,527156
405,10141,0,350,6001,22510,9789,3790,526838
406,10352,0,345,6140,22544,9984,3867,526240
407,10396,0,354,6156,22528,9646,3886,525586
408,10280,0,332,6099,22334,9728,3849,525105
409,10144,0,373,5892,22311,9613,3879,524458
410,10316,0,354,6083,22677,9544,3879,524042
411,10240,0,342,6149,22247,9849,3749,525757
412,10187,0,337,6002,22402,9693,3848,526795
413,10195,0,322,6082,22040,9363,3791,528964
414,10195,0,322,6094,21887,9624,3779,528579
415,10242,0,325,6105,22134,9549,3812,529262
416,10359,0,340,6180,22382,9506,3839,531376
417,10378,0,333,6227,22475,9618,3818,532349
418,10214,0,328,6151,22207,9848,3735,532076
419,10319,0,327,6214,22354,9862,3778,531542
420,10293,0,334,6196,22061,9081,3763,530293
421,10966,0,314,6692,22623,9686,3960,531814
422,11004,0,310,6668,22316,9574,4026,531789
423,10926,0,300,6667,22331,9624,3959,531236
424,10927,0,329,6646,22087,9679,3952,533398
425,10859,0,341,6664,21977,9585,3854,535594
426,11248,0,315,6790,22718,9808,4143,535172
427,11006,0,319,6733,22645,9441,3954,534686
428,11140,0,294,6804,22716,9686,4042,536706
429,10984,0,308,6675,22505,9890,4001,538017
430,10953,0,276,6761,22237,9719,3916,538772
431,11089,0,339,6703,21951,9999,4047,537933
432,10984,0,344,6595,22002,9732,4045,536677
433,11042,0,355,6668,22481,9634,4019,535786
434,11091,0,334,6819,22415,9807,3938,534880
435,10748,0,329,6510,21863,9828,3909,534479
436,10978,0,360,6688,21813,9961,3930,533572
437,11046,0,359,6737,22125,9877,3950,532499
438,11078,0,378,6631,22271,9643,4069,534527
439,10939,0,328,6750,21817,9971,3861,539348
440,11187,0,348,6965,21947,9891,3874,540208
441,10979,0,363,6672,22134,9759,3944,541825
442,10900,0,361,6538,21785,9751,4001,542726
443,11044,0,318,6712,21561,9712,4014,541849
444,10916,0,325,6697,21716,9620,3894,540554
445,10997,0,338,6778,21642,9743,3881,540561
446,11096,0,331,6722,21694,9758,4043,540291
447,11041,0,358,6679,21600,9910,4004,540036
448,11014,0,297,6718,21871,9540,3999,539293
449,11053,0,340,6762,21483,9738,3951,537318
450,11088,0,343,6692,21438,9828,4053,536969
451,10982,0,318,6681,21555,9889,3983,536365
452,10949,0,308,6638,21469,9753,4003,535499
453,11097,0,340,6745,21146,9737,4012,534874
454,11131,0,314,6775,21786,9631,4042,534653
455,10988,0,303,6667,21531,9750,4018,534434
456,10824,0,300,6531,21566,9927,3993,533210
457,11063,0,293,6689,21249,9986,4081,532823
458,11082,0,335,6758,21578,9654,3989,532066
459,10938,0,302,6651,21211,9852,3985,530859
460,10907,0,332,6616,21513,9654,3959,530666
461,11154,0,320,6918,21537,9652,3916,531185
462,11028,0,342,6692,21380,9870,3994,532875
463,11095,0,294,6813,21134,9816,3988,533636
464,10891,0,312,6651,20749,9999,3928,532864
465,10907,0,298,6646,21105,9805,3963,532110
466,10822,0,259,6649,20642,9921,3914,533454
467,11241,0,306,6855,21561,9470,4080,533709
468,10813,0,304,6533,21135,9894,3976,533532
469,11093,0,293,6810,21179,9674,3990,533629
470,11023,0,285,6743,21305,9678,3995,534675
471,10938,0,347,6578,21351,9783,4013,535508
472,10903,0,309,6600,21224,9540,3994,535014
473,11054,0,308,6741,21137,9878,4005,535137
474,11046,0,322,6538,21517,9728,4186,535799
475,11113,0,301,6657,21711,9646,4155,535498
476,11022,0,311,6713,21509,9747,3998,537198
477,11010,0,285,6641,21572,9729,4084,538043
478,11109,0,305,6716,21502,9759,4088,537376
479,11189,0,318,6681,22013,9731,4190,540977
480,11074,0,320,6674,22104,9719,4080,540634
481,11141,0,329,6736,21819,9317,4076,542242
482,11063,0,337,6834,21387,9814,3892,543938
483,11060,0,284,6842,21305,9788,3934,543595
484,11050,0,306,6809,21002,9940,3935,544829
485,11027,0,320,6848,21329,9514,3859,546217
486,11071,0,336,6795,20922,9727,3940,546487
487,10985,0,294,6803,20764,9611,3888,545188
488,11084,0,294,6878,20967,9955,3912,544940
489,11137,0,329,6924,21068,9423,3884,545887
490,10908,0,299,6676,20813,9782,3933,546674
491,10892,0,310,6683,20791,9665,3899,546850
492,10915,0,273,6766,20686,9931,3876,546373
493,10983,0,294,6845,20473,9788,3844,545867
494,11137,0,325,6841,20689,9998,3971,545424
495,11092,0,313,6821,21225,9408,3958,545495
496,10876,0,302,6668,20542,9434,3906,544558
497,11387,0,314,7033,21244,9989,4040,544996
498,11076,0,299,6886,20810,9712,3891,545156
499,11005,0,331,6758,21115,9613,3916,549105
500,10955,0,294,6844,20362,9651,3817,549554
501,11141,0,295,6884,20400,9673,3962,551371
502,10687,0,289,6644,20266,9691,3754,553533
503,11212,0,297,6942,20192,9791,3973,552632
504,10930,0,319,6792,20180,9799,3819,552195
505,11282,0,281,6942,20558,9740,4059,552093
506,10872,0,265,6834,20004,9868,3773,553952
507,11237,0,301,6972,20295,9866,3964,554302
508,10969,0,275,6722,20207,9689,3972,556225
509,11158,0,302,6904,20868,9785,3952,555856
510,11138,0,298,6850,20934,9694,3990,555474
511,11119,0,261,6888,20920,9570,3970,555319
512,11024,0,295,6802,20342,9734,3927,554643
513,10964,0,264,6864,20077,9683,3836,553496
514,11169,0,298,6984,20447,9915,3887,553419
515,11156,0,295,6893,20548,9980,3968,552893
516,11122,0,283,6897,20637,9702,3942,552933
517,11113,0,291,6916,20563,9635,3906,554080
518,11193,0,316,6944,20847,9620,3933,553779
519,11155,0,298,7008,20510,9531,3849,556744
520,10969,0,314,6714,20311,9580,3941,561228
521,10991,0,304,6782,20337,9817,3905,562535
522,10796,0,292,6739,20218,9623,3765,562464
523,10971,0,261,6804,20170,9503,3906,561618
524,11143,0,307,6987,20165,9690,3849,562205
525,11034,0,310,6891,20303,9630,3833,563445
526,11311,0,296,7025,20463,9473,3990,563565
527,11027,0,315,6851,20482,9649,3861,563803
528,11074,0,252,6858,20529,9763,3964,565252
529,10983,0,307,6785,20524,9863,3891,566160
530,11114,0,327,6850,20973,9656,3937,567304
531,11140,0,304,6933,20771,9573,3903,567072
532,11147,0,269,7023,20441,9942,3855,568647
533,10933,0,294,6771,20277,9627,3868,569764
534,11265,0,279,7024,20981,9560,3962,570640
535,11092,0,268,6880,20780,9749,3944,570248
536,11082,0,295,6833,20381,9693,3954,571067
537,11047,0,282,6740,19880,9747,4025,575493
538,11186,0,260,7031,20149,9496,3895,579143
539,10955,0,269,6855,19931,9473,3831,582979
540,11114,0,271,6953,19886,9733,3890,583653
541,10656,0,317,6483,20097,9335,3856,584257
542,10656,0,305,6344,20400,9702,4007,583928
543,10736,0,330,6513,20110,9625,3893,585696
544,10616,0,298,6423,20185,9773,3895,586643
545,10661,0,267,6470,20245,9921,3924,587707
546,10639,0,305,6434,20419,9870,3900,590611
547,10569,0,292,6448,19713,9961,3829,591978
548,10569,0,322,6433,20043,9654,3814,594246
549,10546,0,302,6388,19916,9746,3856,593828
550,10519,0,293,6313,19771,9781,3913,595231
551,10777,0,338,6596,20143,9676,3843,598086
552,10392,0,279,6302,19945,9889,3811,599658
553,10375,0,319,6258,19788,9636,3798,600403
554,10687,0,323,6432,20149,9947,3932,600565
555,10665,0,342,6502,20008,9704,3821,602027
556,10583,0,308,6495,20118,9765,3780,602668
557,10618,0,331,6446,19982,9950,3841,602385
558,10529,0,334,6353,19918,9533,3842,601005
559,10633,0,316,6499,20016,9703,3818,601955
560,10645,0,332,6452,19839,9815,3861,605974
561,10541,0,306,6397,20202,9789,3838,606654
562,10512,0,328,6440,19816,9923,3744,607784
563,10528,0,306,6445,19800,9557,3777,607408
564,10611,0,349,6527,20260,9961,3735,606919
565,10607,0,372,6395,19975,9577,3840,606579
566,10591,0,318,6386,20302,9400,3887,605887
567,10557,0,319,6425,19804,9718,3813,606878
568,10607,0,329,6622,20009,9679,3656,608440
569,10684,0,330,6491,19945,9960,3863,608174
570,10476,0,311,6359,19980,9529,3806,607856
571,10584,0,308,6433,19982,9577,3843,609076
572,10628,0,318,6523,20075,9752,3787,608808
573,10541,0,315,6469,19642,9898,3757,611333
574,10543,0,309,6407,19256,9986,3827,612161
575,10619,0,304,6435,19682,9914,3880,611662
576,10437,0,315,6391,19715,9753,3731,612189
577,10620,0,306,6347,19735,9852,3967,611247
578,10543,0,265,6383,20146,9698,3895,610829
