0
250
250
153
16
84
0
0
0
250
250
0
250
62
0
0
77
250
0
49
39
26
0
250
250
28
0
36
0
250
115
0
0
49
13
214
250
0
0
73
190
0
250
0
250
250
0
118
0
0
85
0
250
250
38
0
87
26
0
0
250
0
242
121
37
0
0
203
160
152
102
0
0
0
0
250
25
0
61
66
124
250
0
0
250
119
0
0
0
0
0
0
250
250
0
0
0
0
250
0
0
250
19
24
36
250
91
250
0
18
33
250
250
250
66
26
250
0
179
250
250
141
250
47
16
49
98
0
34
0
0
0
250
18
150
60
250
0
226
90
0
31
250
17
109
178
0
250
0
65
250
0
0
250
0
250
0
250
250
71
53
0
0
21
250
0
0
62
250
0
83
118
13
0
122
0
0
250
0
0
250
106
76
15
0
250
250
31
0
0
0
0
42
47
0
0
0
250
29
0
97
250
43
0
0
18
66
0
0
0
52
0
0
0
0
250
0
0
0
20
42
0
125
0
0
0
250
250
0
58
0
0
0
0
67
250
250
105
127
250
250
0
250
80
231
21
0
0
80
94
17
0
250
102
0
0
157
30
0
0
0
107
126
0
171
203
194
45
0
0
0
250
0
24
72
250
0
41
0
121
183
0
0
172
123
0
0
19
14
201
250
180
250
35
13
80
250
133
18
0
54
250
26
0
61
71
20
250
0
76
18
250
18
159
61
35
66
86
58
250
35
51
21
250
250
250
0
0
0
100
59
250
33
0
112
61
0
22
0
22
260
0
20
105
250
250
40
0
0
23
0
117
35
83
250
41
0
0
0
34
55
0
40
250
0
0
0
0
0
250
0
0
0
0
124
49
16
126
197
0
250
64
0
23
144
250
56
0
157
250
250
88
104
0
161
0
250
0
0
0
38
16
0
0
0
13
0
0
0
250
0
17
14
250
20
48
66
250
0
79
250
68
0
0
57
11
250
30
250
250
250
250
250
0
0
250
250
250
0
156
0
0
250
0
0
130
98
291
118
30
250
0
195
164
100
250
0
0
62
250
250
0
0
0
58
61
29
250
250
94
42
250
0
0
0
74
0
20
46
122
42
0
250
0
0
20
26
0
42
81
47
37
250
87
250
46
63
20
17
250
24
0
0
0
0
0
250
83
250
92
0
0
65
250
0
41
46
0
13
46
107
37
42
14
250
0
24
0
250
78
250
18
65
250
0
47
40
250
49
67
62
42
144
101
39
250
18
0
0
0
0
250
250
49
250
0
20
250
250
0
250
0
0
250
0
0
127
0
20
0
0
29
0
21
0
75
250
250
0
0
70
250
250
250
0
0
250
250
13
32
19
57
0
250
46
250
0
250
77
55
172
250
126
250
250
0
0
0
90
0
56
92
0
250
0
0
0
47
250
0
39
250
0
65
113
19
250
122
0
55
250
0
250
0
0
250
0
13
220
54
250
108
250
67
250
40
250
250
0
224
250
69
250
0
0
250
143
80
129
37
250
142
250
29
250
70
179
0
182
0
51
250
0
0
0
250
18
0
250
47
0
0
250
0
0
0
13
87
45
0
0
250
0
250
0
0
0
0
81
0
250
250
63
0
250
0
250
150
0
0
93
20
228
32
0
0
0
250
250
38
0
0
0
95
51
30
18
250
250
0
38
0
250
250
0
0
250
106
42
0
0
151
81
250
250
71
0
0
250
20
35
250
250
33
250
13
0
223
47
0
22
39
250
118
250
250
250
250
0
0
40
187
71
0
250
92
250
250
250
39
102
250
0
24
13
250
18
24
0
0
83
270
250
37
40
51
250
0
0
146
0
58
0
26
21
0
32
0
0
19
51
250
250
