54,10877,0,2436,4836,26626,7844,3605,130697
55,11071,0,2422,5024,27429,7845,3625,130827
56,10935,0,2401,4866,27191,7940,3668,130691
57,10962,0,2414,5011,26865,7934,3537,135430
58,10701,0,2353,4735,27055,7913,3613,136701
59,10822,0,2342,4868,27207,7659,3612,138405
60,10797,0,2342,4823,27145,7877,3632,140129
61,9824,0,2232,4430,26627,7962,3162,141844
62,9909,0,2181,4663,26031,7975,3065,145612
63,9807,0,2226,4582,25929,7891,2999,148000
64,9795,0,2145,4516,25998,7561,3134,151605
65,10142,0,2250,4762,26191,7775,3130,151426
66,9695,0,2041,4563,25713,7643,3091,151385
67,9775,0,2139,4570,25691,7583,3066,155507
68,10037,0,2176,4732,26229,7625,3129,160640
69,9851,0,2170,4586,25718,7603,3095,163014
70,9987,0,2175,4652,25785,7973,3160,169158
71,9876,0,2161,4578,25703,7942,3137,169781
72,9991,0,2160,4756,26281,7731,3075,173022
73,9769,0,2054,4669,25961,7994,3046,175065
74,9770,0,2104,4604,25703,7491,3062,179021
75,9846,0,2097,4672,25888,7826,3077,183615
76,9762,0,2111,4447,26007,7732,3204,187235
77,9802,0,2107,4512,25752,7480,3183,190605
78,9895,0,2119,4705,25823,7639,3071,194142
79,9807,0,2055,4692,26190,7729,3060,198126
80,9930,0,2079,4522,26517,7919,3329,198696
81,10200,0,2158,4791,26768,7483,3251,199586
82,9949,0,2023,4751,26627,7735,3175,202878
83,9822,0,1993,4558,26740,7962,3271,206271
84,9837,0,1991,4575,26747,7553,3271,206850
85,9958,0,1992,4658,26476,7683,3308,211893
86,9885,0,1989,4560,26934,7822,3336,215090
87,9681,0,1997,4518,26268,7849,3166,216694
88,9930,0,1924,4595,26697,7744,3411,219787
89,9832,0,1891,4532,26962,7110,3409,223174
90,9951,0,1940,4576,26740,7922,3435,227405
91,9836,0,1862,4434,26747,7877,3540,230433
92,9929,0,1819,4648,26949,7468,3462,231269
93,9897,0,1780,4662,26902,7718,3455,233904
94,9709,0,1706,4538,26531,7707,3465,235912
95,9957,0,1751,4703,27294,7620,3503,238454
96,9861,0,1712,4534,27388,7620,3615,239791
97,9713,0,1676,4516,26987,7986,3521,243614
98,9770,0,1633,4569,26834,7961,3568,244868
99,9773,0,1678,4602,27019,7570,3493,245071
100,9821,0,1691,4595,27376,7867,3535,245998
101,9960,0,1689,4618,27428,7918,3653,248151
102,9999,0,1706,4593,27803,7839,3700,248055
103,9941,0,1641,4613,27616,7932,3687,247949
104,9813,0,1712,4522,27149,7817,3579,248172
105,9818,0,1559,4579,27763,7787,3680,248408
106,9873,0,1683,4550,27596,7645,3640,248156
107,10062,0,1624,4684,28148,7761,3754,248416
108,9860,0,1628,4594,27691,7839,3638,248894
109,9838,0,1618,4615,27816,7342,3605,249971
110,9815,0,1615,4524,27714,7505,3676,249949
111,9905,0,1596,4606,27884,7830,3703,249399
112,9942,0,1571,4703,28339,7901,3668,249490
113,9972,0,1626,4620,28070,7853,3726,249980
114,9866,0,1576,4577,27843,7629,3713,249638
115,9914,0,1620,4697,27672,7901,3597,249471
116,9809,0,1588,4571,27889,7637,3650,249895
117,9841,0,1554,4599,27972,7629,3688,249366
118,9853,0,1545,4654,28272,7620,3654,249039
119,9864,0,1626,4471,28374,7936,3767,249675
120,9941,0,1671,4482,28385,7709,3788,249450
121,9452,0,1490,4539,27444,7976,3423,249514
122,9426,0,1422,4715,27580,7918,3289,249657
123,9460,0,1437,4772,27734,7695,3251,249865
124,9515,0,1423,4793,27806,7894,3299,249699
125,9454,0,1426,4718,27684,7956,3310,249579
126,9376,0,1395,4707,27446,7772,3274,249815
127,9415,0,1393,4767,27416,7803,3255,248932
128,9609,0,1474,4809,27519,7576,3326,249129
129,9575,0,1450,4691,27822,7818,3434,249907
130,9348,0,1422,4683,27537,7467,3243,249912
131,9356,0,1315,4741,27217,7476,3300,249809
132,9450,0,1427,4783,27414,7899,3240,249804
133,9421,0,1356,4820,27694,7669,3245,249841
134,9480,0,1394,4768,27591,7567,3318,249893
135,9372,0,1383,4696,27335,7949,3293,249909
136,9532,0,1392,4846,27931,7942,3294,249517
137,9641,0,1416,4836,27584,7901,3389,249879
138,9409,0,1394,4619,27885,7754,3396,249607
139,9667,0,1496,4814,27968,7441,3357,249977
140,9387,0,1441,4708,27706,7885,3238,249773
141,9435,0,1346,4824,27623,7645,3265,249603
142,9492,0,1408,4761,27800,7825,3323,249763
143,9529,0,1390,4739,27745,7794,3400,249806
144,9642,0,1461,4823,28145,7905,3358,249901
145,9363,0,1392,4625,27810,7941,3346,249680
146,9511,0,1347,4966,27853,7970,3198,249625
147,9617,0,1407,4770,28154,7900,3440,249757
148,9441,0,1349,4798,27509,7854,3294,249594
149,9589,0,1373,4772,28007,7551,3444,249722
150,9517,0,1333,4753,27862,8000,3431,249001
151,9498,0,1363,4852,27994,7977,3283,249754
152,9596,0,1403,4812,28059,7689,3381,249982
153,9565,0,1363,4847,28067,7749,3355,249736
154,9477,0,1391,4686,27981,7907,3400,249602
155,9494,0,1387,4723,28050,7810,3384,249813
156,9566,0,1324,4836,27974,7987,3406,249603
157,9422,0,1286,4782,27806,7945,3354,249866
158,9473,0,1299,4799,27970,7709,3375,249767
159,9549,0,1351,4696,28201,7872,3502,249955
160,9505,0,1313,4698,27516,7723,3494,249181
161,9421,0,1294,4774,27383,7764,3353,249880
162,9645,0,1359,4693,27411,7775,3593,249724
163,9485,0,1314,4714,27763,7990,3457,249820
164,9414,0,1314,4663,27629,7798,3437,249574
165,9494,0,1251,4793,27653,7910,3450,249477
166,9480,0,1270,4678,27482,7906,3532,249154
167,9515,0,1248,4665,27833,7453,3602,249762
168,9451,0,1262,4601,27887,7584,3588,249752
169,9558,0,1243,4729,27893,7937,3586,249988
170,9536,0,1240,4774,27855,7799,3522,249878
171,9317,0,1205,4651,27477,7620,3461,249707
172,9557,0,1148,4740,27494,7470,3669,249820
173,9200,0,1150,4663,27151,7763,3387,249958
174,9390,0,1208,4612,27237,7672,3570,249845
175,9474,0,1191,4699,27485,7770,3584,249907
176,9420,0,1135,4673,27411,7913,3612,249913
177,9442,0,1149,4700,27340,7914,3593,249885
178,9424,0,1120,4768,27341,7755,3536,249959
179,9549,0,1179,4770,27266,7628,3600,249775
180,9581,0,1125,4732,26991,7960,3724,249328
181,9804,0,1219,4910,27089,7964,3675,249944
182,9676,0,1198,4933,26489,7886,3545,249945
183,9764,0,1257,4971,26822,7908,3536,249638
184,9782,0,1207,4986,26959,7689,3589,249388
185,9950,0,1206,4960,27138,7766,3784,249640
186,9753,0,1197,5025,26854,7815,3531,249861
187,9651,0,1238,4924,26823,7457,3489,249829
188,9754,0,1244,4932,26997,7936,3578,249805
189,9648,0,1137,4893,26672,7712,3618,249889
190,9798,0,1254,4861,26523,7836,3683,249821
191,9835,0,1266,4925,26738,7898,3644,249834
192,9702,0,1211,4917,26491,7796,3574,249357
193,9716,0,1273,4937,26398,7445,3506,249941
194,9731,0,1215,4915,26499,7692,3601,249421
195,9820,0,1227,4945,26681,7494,3648,249990
196,9572,0,1187,4844,26187,7948,3541,249685
197,9859,0,1239,5094,26298,7908,3526,249913
198,9717,0,1219,4864,26341,7758,3634,249927
199,9750,0,1179,4979,26007,7990,3592,249969
200,9814,0,1318,5025,26500,7970,3471,249746
201,9604,0,1197,4947,26361,7902,3460,249871
202,9683,0,1200,4958,26398,7569,3525,249677
203,9857,0,1239,4956,26551,7353,3662,249788
204,9626,0,1110,4961,26262,7782,3555,249596
205,9819,0,1243,5011,26468,7815,3565,249701
206,9908,0,1309,4978,26805,7984,3621,249555
207,9894,0,1218,5064,26688,7749,3612,249634
208,9624,0,1244,4853,26358,7810,3527,249123
209,9683,0,1219,4958,26675,7883,3506,249911
210,9832,0,1250,4944,26892,7544,3638,249635
211,9717,0,1283,4888,26569,7946,3546,249581
212,9613,0,1170,4919,26328,7880,3524,249737
213,9569,0,1270,4743,26082,7629,3556,249732
214,9570,0,1144,4849,25932,7772,3577,249684
215,9818,0,1216,5016,26045,7734,3586,249764
216,9760,0,1176,5061,26306,7825,3523,249637
217,9730,0,1147,4942,26310,7942,3641,249909
218,9741,0,1210,4979,26404,7587,3552,249798
219,9744,0,1204,4927,26341,7418,3613,249654
220,9624,0,1184,4845,26149,7890,3595,249791
221,9737,0,1198,5024,25981,7752,3515,249456
222,9672,0,1146,4932,26025,7841,3594,249383
223,9839,0,1226,5034,25891,7634,3579,249199
224,9647,0,1080,4973,25620,7907,3594,249348
225,9682,0,1201,4900,25740,7558,3581,249741
226,9859,0,1193,4954,25867,7879,3712,249649
227,9798,0,1147,4985,26112,7876,3666,249746
228,9636,0,1149,4915,25792,7697,3572,249265
229,9774,0,1150,4999,25900,7669,3625,249544
230,9736,0,1106,4849,25831,7951,3781,249515
231,9751,0,1122,4854,25764,7924,3775,249381
232,9684,0,1088,4879,25840,7759,3717,249770
233,9754,0,1123,4888,25690,7654,3743,249936
234,9802,0,1078,5016,25847,7887,3708,249359
235,9703,0,1071,5021,25652,7630,3611,249801
236,9765,0,1124,4896,26049,7688,3745,249546
237,9812,0,1094,4971,25642,7957,3747,249757
238,9746,0,1127,4915,26019,7744,3704,249483
239,9638,0,1029,4955,25596,7817,3654,249362
240,9719,0,1157,4930,25464,7871,3632,249417
241,9380,0,1083,4795,24928,7790,3502,249447
242,9353,0,1002,4858,25011,7870,3493,249893
243,9091,0,1009,4678,24798,7603,3404,249730
244,9279,0,1053,4794,24408,7894,3432,249531
245,9252,0,962,4775,24795,7919,3515,249429
246,9124,0,1009,4747,24601,7951,3368,249854
247,9170,0,1005,4696,24490,7972,3469,249568
248,9307,0,1004,4687,24245,7954,3616,249514
249,9043,0,958,4658,24383,7494,3427,249526
250,9200,0,984,4786,24192,7817,3430,249560
251,9321,0,1016,4790,24618,7951,3515,249293
252,9237,0,1054,4737,24405,7875,3446,249998
253,9278,0,1110,4686,24326,7663,3482,249421
254,9425,0,1016,4790,24364,7477,3619,249926
255,9279,0,1029,4766,24290,7896,3484,249677
256,9183,0,1052,4667,23763,7964,3464,249628
257,9164,0,1021,4695,23910,7534,3448,249605
258,9320,0,1061,4762,23876,7886,3497,249718
259,9390,0,1063,4786,24382,7632,3541,249941
260,9424,0,1026,4884,23708,7982,3514,249404
261,9386,0,1049,4769,23989,7922,3568,249598
262,9358,0,1067,4870,24140,7631,3421,249844
263,9270,0,970,4830,23549,7965,3470,249561
264,9415,0,1092,4834,23566,7959,3489,249463
265,9392,0,1086,4816,23633,7864,3490,249853
266,9245,0,1054,4778,23544,7657,3413,249976
267,9269,0,1071,4749,23570,7727,3449,249489
268,9175,0,1026,4784,23117,7987,3365,249895
269,9242,0,1033,4844,23560,7450,3365,249859
270,9252,0,1040,4685,23381,7693,3527,249801
271,9311,0,1083,4826,23085,7715,3402,249864
272,9253,0,1107,4749,22993,7879,3397,249878
273,9272,0,1044,4774,23569,7605,3454,249576
274,9207,0,1042,4664,23238,7864,3501,249619
275,9094,0,1043,4632,23269,7827,3419,249484
276,9273,0,999,4853,23207,7533,3421,248789
277,9271,0,1073,4790,22998,7714,3408,249868
278,9239,0,1055,4784,23192,7406,3400,249911
279,9162,0,1028,4770,22873,7676,3364,249374
280,9315,0,1046,4744,22974,7660,3525,249559
281,9097,0,998,4651,22791,7653,3448,249874
282,9215,0,1001,4754,22710,7898,3460,249858
283,9193,0,974,4835,22995,7902,3384,249958
284,9181,0,1043,4711,22625,7743,3427,249943
285,9198,0,1083,4696,22479,7967,3419,249557
286,9273,0,1023,4850,22284,7390,3400,249932
287,9247,0,998,4718,22518,7729,3531,249512
288,9348,0,1064,4761,23430,7964,3523,249537
289,9374,0,1034,4874,23006,7962,3466,249553
290,9355,0,1060,4835,22837,7936,3460,249554
291,9404,0,1035,4858,22338,7848,3511,249586
292,9532,0,1102,4814,22563,7771,3616,249564
293,9263,0,1102,4657,22407,7573,3504,249685
294,9204,0,1020,4669,22407,7802,3515,249692
295,9266,0,1062,4741,22410,7904,3463,249404
296,9615,0,1128,4829,22424,7706,3658,249620
297,9211,0,1020,4676,22166,7880,3515,249833
298,9232,0,972,4776,21833,7843,3484,249804
299,9225,0,1009,4793,21907,7754,3423,249480
300,9369,0,1002,4889,22153,7637,3478,249823
301,9600,0,1295,4771,22070,7937,3534,249732
302,9800,0,1277,4898,22558,7768,3625,249998
303,9839,0,1295,4814,22811,7955,3730,249720
304,9838,0,1378,4907,22412,7938,3553,249827
305,9863,0,1292,4939,22710,7584,3632,249714
306,9674,0,1283,4724,22733,7830,3667,249576
307,9589,0,1267,4786,22659,7991,3536,249953
308,9904,0,1284,4927,22908,7896,3693,249752
309,9783,0,1350,4971,22707,7713,3462,249658
310,9708,0,1301,4886,22578,7846,3521,249825
311,9674,0,1257,4843,22772,7932,3574,249906
312,9610,0,1366,4775,22442,7790,3469,249461
313,9916,0,1289,4936,22592,7752,3691,249758
314,9849,0,1349,4923,22640,7854,3577,249557
315,9896,0,1289,5064,22962,7473,3543,249561
316,9706,0,1341,4892,22507,7618,3473,249493
317,9646,0,1271,4957,22441,7817,3418,249760
318,9948,0,1293,4997,23194,7640,3658,249652
319,9764,0,1315,4907,23228,7282,3542,249940
320,9736,0,1306,4807,23040,7865,3623,249856
321,9871,0,1313,4858,22830,7723,3700,249601
322,9697,0,1321,4835,23029,7708,3541,249646
323,9820,0,1268,4966,22936,7614,3586,249579
324,9818,0,1326,4923,22862,7698,3569,249332
325,9639,0,1305,4858,22962,7763,3476,249768
326,9786,0,1425,4840,23007,7662,3521,249879
327,9643,0,1361,4779,22722,7763,3503,249356
328,9747,0,1390,4782,22475,7996,3575,249984
329,9610,0,1310,4690,22697,7746,3610,249597
330,9675,0,1307,4802,22731,7913,3566,249913
331,9780,0,1338,4858,23027,7740,3584,249595
332,9532,0,1245,4754,22564,7851,3533,249712
333,9790,0,1345,4833,22605,7803,3612,249898
334,9894,0,1358,4880,22809,7855,3656,249870
335,9678,0,1427,4778,22651,7698,3473,249633
336,9721,0,1355,4755,22600,7776,3611,249769
337,9660,0,1323,4864,22652,7438,3473,249661
338,9752,0,1308,5001,23020,7993,3443,249523
339,9622,0,1346,4936,22896,7456,3340,249733
340,9713,0,1266,4821,22737,7937,3626,249828
341,9747,0,1382,4822,22619,7768,3543,249582
342,9819,0,1362,4954,22637,7920,3503,249605
343,9684,0,1371,4834,22367,7825,3479,249575
344,9706,0,1277,4804,22842,7567,3625,249144
345,9780,0,1360,4785,22821,7770,3635,249779
346,9643,0,1316,4835,22648,7883,3492,249430
347,9583,0,1298,4782,22603,7984,3503,249482
348,9690,0,1395,4784,22488,7955,3511,249734
349,9667,0,1283,4843,22626,7988,3541,249482
350,9552,0,1344,4750,22243,7956,3458,249617
351,9831,0,1315,4976,23046,7821,3540,249654
352,9885,0,1342,4903,23355,7598,3640,249321
353,9736,0,1309,4851,23163,7706,3576,249520
354,9687,0,1297,4778,22906,7891,3612,249974
355,9830,0,1343,4775,22708,7818,3712,249655
356,9574,0,1331,4656,22912,7929,3587,249721
357,9860,0,1258,4869,22686,7950,3733,249583
358,9870,0,1241,5006,23062,7878,3623,249517
359,9798,0,1286,4908,22745,7792,3604,249525
360,9726,0,1257,4897,22678,7769,3572,249599
361,10201,0,1761,5044,23375,7798,3396,249773
362,10374,0,1154,5794,23354,7742,3426,249428
363,10179,0,1045,5661,23080,7675,3473,249665
364,10497,0,1150,5825,23196,7697,3522,249697
365,10237,0,1134,5648,23092,7880,3455,249600
366,10164,0,1058,5661,22812,7720,3445,249856
367,10348,0,1185,5682,22903,7866,3481,249725
368,10271,0,1128,5724,22924,7819,3419,249703
369,10064,0,988,5656,22657,7914,3420,249848
370,10185,0,1073,5694,22819,7316,3418,249705
371,10062,0,1109,5643,22570,7853,3310,249815
372,10080,0,1071,5562,22858,7670,3447,249654
373,10255,0,1121,5656,22739,7942,3478,249472
374,10317,0,1197,5634,22716,7771,3486,249567
375,10200,0,1116,5674,22731,7796,3410,249747
376,10185,0,1074,5722,22890,7928,3389,249895
377,10110,0,1082,5606,22527,7657,3422,249584
378,10183,0,1095,5663,22728,7748,3425,249561
379,10268,0,1098,5784,22413,7539,3386,249954
380,10388,0,1128,5753,22864,7756,3507,249685
381,10311,0,1115,5729,22613,7701,3467,249877
382,10355,0,1171,5776,22775,7854,3408,249736
383,10346,0,1150,5851,22317,7632,3345,249604
384,10102,0,1066,5630,22353,7522,3406,249721
385,10192,0,1127,5640,22252,7445,3425,249763
386,10267,0,1130,5753,22261,7845,3384,249818
387,10228,0,1045,5781,22362,7672,3402,249924
388,10265,0,1232,5643,22198,7772,3390,249428
389,10307,0,1132,5687,22344,7676,3488,249562
390,10225,0,1116,5669,22234,7459,3440,249346
391,10085,0,1116,5634,21924,7998,3335,249710
392,10098,0,1128,5658,21810,7794,3312,249898
393,10131,0,1073,5628,21974,7658,3430,249590
394,10304,0,1126,5704,22008,7897,3474,249749
395,10160,0,1114,5749,22115,7972,3297,249757
396,10259,0,1201,5675,22558,7933,3383,249781
397,10357,0,1101,5777,22661,7992,3479,249917
398,10294,0,1142,5693,22342,7773,3459,249754
399,10256,0,1143,5690,22398,7631,3423,249884
400,10326,0,1150,5821,22444,7370,3355,249821
401,10250,0,1211,5628,22384,7967,3411,249869
402,10199,0,1163,5698,22382,7398,3338,249848
403,10226,0,1213,5615,22535,7452,3398,249727
404,10218,0,1173,5645,22511,7714,3400,249561
405,10141,0,1145,5600,22369,7904,3396,249051
406,10352,0,1184,5757,22535,7504,3411,249152
407,10396,0,1191,5771,22608,7893,3434,249495
408,10280,0,1174,5638,22327,7696,3468,249655
409,10144,0,1183,5584,22367,7918,3377,249479
410,10316,0,1241,5695,22496,7763,3380,249538
411,10240,0,1174,5734,22336,7538,3332,249990
412,10187,0,1184,5635,22350,7364,3368,249588
413,10195,0,1164,5661,21869,7460,3370,249915
414,10195,0,1187,5709,21837,7940,3299,249429
415,10242,0,1132,5733,22167,7854,3377,249817
416,10359,0,1157,5776,22396,7610,3426,249394
417,10378,0,1167,5733,22532,7549,3478,249587
418,10214,0,1093,5650,22258,7734,3471,249488
419,10319,0,1126,5830,22473,7531,3363,249749
420,10293,0,1166,5754,22112,7425,3373,249455
421,10966,0,1106,6326,22576,7586,3534,249592
422,11004,0,1135,6231,22439,7600,3638,249767
423,10926,0,1148,6223,22184,7784,3555,249524
424,10927,0,1079,6205,22050,7663,3643,249892
425,10859,0,1095,6229,22080,7824,3535,249645
426,11248,0,1176,6279,22581,7967,3793,249723
427,11006,0,1170,6234,22437,7639,3602,249981
428,11140,0,1185,6362,22236,7802,3593,249657
429,10984,0,1158,6252,21791,7768,3574,249448
430,10953,0,1131,6383,21767,7947,3439,249758
431,11089,0,1212,6225,21538,7836,3652,249619
432,10984,0,1149,6167,21689,7546,3668,249860
433,11042,0,1142,6248,21906,7761,3652,249497
434,11091,0,1216,6333,21760,7822,3542,249596
435,10748,0,1119,6114,21471,7995,3515,249922
436,10978,0,1157,6172,21470,7795,3649,249721
437,11046,0,1196,6287,22202,7805,3563,249574
438,11078,0,1170,6243,21909,7929,3665,249462
439,10939,0,1057,6381,21517,7628,3501,249793
440,11187,0,1124,6458,21612,7540,3605,249818
441,10979,0,1093,6195,21830,7347,3691,249433
442,10900,0,1184,6165,21560,7680,3551,249379
443,11044,0,1168,6258,21197,7982,3618,249825
444,10916,0,1144,6269,21369,7728,3503,249953
445,10997,0,1116,6278,21279,7798,3603,249390
446,11096,0,1186,6282,21336,7767,3628,249261
447,11041,0,1188,6096,21406,7969,3757,249494
448,11014,0,1114,6332,21265,7665,3568,249379
449,11053,0,1211,6205,21235,7281,3637,249709
450,11088,0,1156,6254,21396,7818,3678,249374
451,10982,0,1138,6282,21065,7725,3562,249590
452,10949,0,1091,6102,21225,7525,3756,249562
453,11097,0,1114,6344,20910,7943,3639,249544
454,11131,0,1179,6276,21265,7753,3676,249816
455,10988,0,1176,6203,21224,7644,3609,249526
456,10824,0,1136,6097,21025,7788,3591,249629
457,11063,0,1180,6320,21071,7801,3563,249691
458,11082,0,1177,6316,21262,7686,3589,249697
459,10938,0,1106,6207,21175,7783,3625,249781
460,10907,0,1164,6210,21174,7814,3533,249458
461,11154,0,1152,6349,21280,7881,3653,249271
462,11028,0,1162,6271,21253,7959,3595,249452
463,11095,0,1144,6361,20887,7696,3590,249829
464,10891,0,1137,6270,20532,7882,3484,249755
465,10907,0,1098,6210,20940,7984,3599,249798
466,10822,0,1062,6170,20327,7566,3590,249824
467,11241,0,1197,6408,21013,7539,3636,249854
468,10813,0,1170,6097,20872,7768,3546,249759
469,11093,0,1159,6390,20710,7595,3544,249885
470,11023,0,1149,6347,20717,7962,3527,249827
471,10938,0,1172,6149,20710,7700,3617,249783
472,10903,0,1160,6088,20818,7734,3655,249828
473,11054,0,1133,6310,20135,7839,3611,249890
474,11046,0,1239,6160,20627,7950,3647,249649
475,11113,0,1158,6363,20840,7680,3592,249599
476,11022,0,1148,6323,20699,7831,3551,249771
477,11010,0,1087,6287,20944,7752,3636,249642
478,11109,0,1151,6302,21018,7934,3656,249929
479,11189,0,1076,6281,21672,7810,3832,249520
480,11074,0,1139,6234,21020,7963,3701,249797
481,11141,0,1152,6419,20836,7517,3570,249552
482,11063,0,1029,6565,20568,7992,3469,249598
483,11060,0,1041,6572,20872,7910,3447,249897
484,11050,0,1038,6469,20541,7811,3543,249561
485,11027,0,1062,6428,20645,7674,3537,249825
486,11071,0,1073,6391,20526,7751,3607,249288
487,10985,0,998,6385,20249,7817,3602,249856
488,11084,0,1035,6491,20508,7800,3558,249437
489,11137,0,1095,6459,20748,7611,3583,249970
490,10908,0,1039,6271,20702,7442,3598,249822
491,10892,0,1058,6364,20747,7889,3470,249553
492,10915,0,989,6389,20712,7758,3537,249518
493,10983,0,1048,6433,20719,7924,3502,249705
494,11137,0,1083,6496,20677,7708,3558,249710
495,11092,0,1091,6376,21096,7513,3625,249416
496,10876,0,1052,6309,20485,7450,3515,249462
497,11387,0,1176,6663,21217,7819,3548,249370
498,11076,0,1056,6459,20847,7729,3561,249840
499,11005,0,1019,6410,20737,7803,3576,249698
500,10955,0,987,6416,20269,7802,3552,249462
501,11141,0,1018,6448,20506,7640,3675,249446
502,10687,0,942,6194,20224,7981,3551,249329
503,11212,0,1056,6476,20191,7816,3680,249495
504,10930,0,1030,6420,20354,7737,3480,249258
505,11282,0,1050,6522,20619,7911,3710,249854
506,10872,0,1042,6350,19947,7839,3480,249858
507,11237,0,1085,6540,20451,7991,3612,249898
508,10969,0,1043,6340,20329,7962,3586,249852
509,11158,0,1057,6522,20718,7791,3579,249851
510,11138,0,1079,6541,20654,7813,3518,249555
511,11119,0,1091,6498,20542,7455,3530,249780
512,11024,0,1074,6343,20375,7565,3607,249771
513,10964,0,1057,6297,19978,7669,3610,249398
514,11169,0,1014,6588,20441,7763,3567,249331
515,11156,0,1005,6615,20500,7939,3536,249777
516,11122,0,1056,6363,20570,7856,3703,249903
517,11113,0,1041,6423,20451,7891,3649,249738
518,11193,0,1009,6496,20738,7918,3688,249487
519,11155,0,1012,6671,20071,7845,3472,249794
520,10969,0,1020,6397,20223,7477,3552,249582
521,10991,0,1099,6351,20280,7883,3541,249720
522,10796,0,1032,6340,20541,7544,3424,249924
523,10971,0,978,6451,20293,7534,3542,249832
524,11143,0,1054,6470,20226,7552,3619,249714
525,11034,0,1071,6446,20447,7475,3517,249556
526,11311,0,1121,6603,20565,7736,3587,249220
527,11027,0,1070,6421,20494,7600,3536,249453
528,11074,0,1040,6387,20542,7664,3647,249829
529,10983,0,1045,6402,20591,7845,3536,249588
530,11114,0,1110,6421,20912,7909,3583,249617
531,11140,0,1056,6502,20745,7562,3582,249410
532,11147,0,1005,6577,20371,7935,3565,249822
533,10933,0,1022,6343,20321,7685,3568,249656
534,11265,0,1049,6554,20688,7382,3662,249580
535,11092,0,1022,6501,20564,7924,3569,249685
536,11082,0,1078,6394,20340,7506,3610,249735
537,11047,0,1066,6306,20002,7751,3675,249738
538,11186,0,1026,6514,20302,7888,3646,249697
539,10955,0,1078,6414,19948,7669,3463,249743
540,11114,0,1071,6458,19946,7649,3585,249389
541,10656,0,1084,5989,20194,7519,3583,249600
542,10656,0,1131,5981,20266,7798,3544,249254
543,10736,0,1161,5995,20290,7775,3580,249396
544,10616,0,1146,6015,20191,7921,3455,249947
545,10661,0,1095,6025,19955,7994,3541,249553
546,10639,0,1089,6011,20109,7574,3539,249415
547,10569,0,1063,6021,19970,7600,3485,249842
548,10569,0,1084,6077,19887,7955,3408,249609
549,10546,0,1088,6049,19880,7707,3409,249792
550,10519,0,1077,5924,19713,7730,3518,249818
551,10777,0,1114,6164,20213,7722,3499,249648
552,10392,0,1075,5915,20061,7619,3402,249434
553,10375,0,1064,5900,19842,7837,3411,249629
554,10687,0,1081,6114,19908,7960,3492,249559
555,10665,0,1109,5977,19890,7666,3579,249659
556,10583,0,1060,6070,20020,7880,3453,249799
557,10618,0,1116,6008,19897,7807,3494,249939
558,10529,0,1069,5941,19868,7774,3519,249947
559,10633,0,1079,6074,19985,7871,3480,249326
560,10645,0,1050,6058,20241,7543,3537,249304
