78,9895,0,2308,5106,25857,9821,2481,157924
79,9807,0,2251,5147,26227,9823,2409,160706
80,9930,0,2245,5070,26387,9702,2615,162769
81,10200,0,2303,5259,26853,9721,2638,164675
82,9949,0,2364,5163,26657,9940,2422,168006
83,9822,0,2293,5111,26725,9721,2418,169973
84,9837,0,2366,4983,26831,9752,2488,172473
85,9958,0,2294,5122,26519,9996,2542,175558
86,9885,0,2359,5044,26726,9696,2482,177363
87,9681,0,2235,4991,26443,9830,2455,179761
88,9930,0,2283,5063,26462,9912,2584,180296
89,9832,0,2281,4970,26812,9558,2581,182811
90,9951,0,2316,5067,26817,9817,2568,186779
91,9836,0,2392,4970,26898,9630,2474,188217
92,9929,0,2226,5159,26936,9962,2544,189410
93,9897,0,2260,5052,27019,9950,2585,191821
94,9709,0,2180,5005,26695,9993,2524,194934
95,9957,0,2306,5081,27523,9599,2570,196086
96,9861,0,2264,4992,27492,9886,2605,198648
97,9713,0,2220,4983,27106,9701,2510,202096
98,9770,0,2160,5014,27218,9149,2596,205348
99,9773,0,2061,5023,27252,9741,2689,206584
100,9821,0,2180,5031,27397,9700,2610,209681
101,9960,0,2234,5013,27575,9755,2713,209852
102,9999,0,2128,5091,28014,9827,2780,210961
103,9941,0,2124,5135,27437,9732,2682,213787
104,9813,0,2087,5015,27505,9799,2711,216295
105,9818,0,2036,5005,27623,9838,2777,219154
106,9873,0,2050,4985,27619,9565,2838,221350
107,10062,0,2099,5044,28301,9653,2919,221301
108,9860,0,1969,5124,27703,9787,2767,222471
109,9838,0,1873,5125,27863,9797,2840,222497
110,9815,0,1961,5011,28029,9808,2843,222720
111,9905,0,1949,5115,28053,9600,2841,222887
112,9942,0,1884,5153,28375,9918,2905,225211
113,9972,0,1903,5145,28047,9725,2924,228169
114,9866,0,1864,5023,28227,9710,2979,231080
115,9914,0,1900,5163,27977,9983,2851,234641
116,9809,0,1877,5115,28059,9668,2817,239177
117,9841,0,1886,5061,28011,9955,2894,239608
118,9853,0,1891,4997,28349,9700,2965,239485
119,9864,0,1942,4936,28156,9639,2986,239575
120,9941,0,1914,4959,28547,9427,3068,239573
121,9452,0,1781,4908,27855,9670,2763,239805
122,9426,0,1696,5078,27691,9472,2652,242306
123,9460,0,1684,5219,27742,9992,2557,245881
124,9515,0,1698,5234,27948,9750,2583,247904
125,9454,0,1703,5130,27783,9787,2621,249794
126,9376,0,1620,5211,27615,9558,2545,249869
127,9415,0,1639,5132,27551,9611,2644,249654
128,9609,0,1698,5202,27570,9829,2709,249693
129,9575,0,1675,5164,28101,9511,2736,249748
130,9348,0,1640,5162,27580,9738,2546,249995
131,9356,0,1598,5082,27554,9656,2676,249766
132,9450,0,1620,5183,28002,9858,2647,249612
133,9421,0,1604,5178,27795,9634,2639,249872
134,9480,0,1670,5225,27704,9906,2585,249762
135,9372,0,1605,5104,27489,9844,2663,249512
136,9532,0,1593,5255,27414,9926,2684,249659
137,9641,0,1587,5286,28154,9360,2768,249256
138,9409,0,1590,5116,27918,9701,2703,249789
139,9667,0,1659,5232,28190,9810,2776,249942
140,9387,0,1579,5072,27918,9705,2736,249965
141,9435,0,1534,5192,27983,9924,2709,249888
142,9492,0,1687,5169,28008,9580,2636,249855
143,9529,0,1686,5151,28046,9800,2692,249859
144,9642,0,1660,5223,28122,9822,2759,249495
145,9363,0,1622,5055,27947,9895,2686,249631
146,9511,0,1527,5292,28000,9794,2692,249746
147,9617,0,1639,5261,28181,9600,2717,249734
148,9441,0,1630,5208,27904,9935,2603,249906
149,9589,0,1639,5192,28134,9549,2758,249491
150,9517,0,1587,5227,28198,9778,2703,249708
151,9498,0,1590,5177,28216,9723,2731,249617
152,9596,0,1684,5173,28227,9690,2739,249595
153,9565,0,1686,5222,28458,9561,2657,249651
154,9477,0,1595,5099,28305,9572,2783,249482
155,9494,0,1634,5212,28086,9882,2648,249240
156,9566,0,1609,5274,28212,9672,2683,249313
157,9422,0,1652,5144,28134,9593,2626,249437
158,9473,0,1628,5226,28222,9747,2619,249359
159,9549,0,1670,5192,27849,9839,2687,249647
160,9505,0,1665,5129,27640,9611,2711,249487
161,9421,0,1670,5138,27503,9650,2613,249494
162,9645,0,1650,5210,27493,9958,2785,249448
163,9485,0,1548,5257,27758,9630,2680,249725
164,9414,0,1630,5165,27675,9701,2619,249867
165,9494,0,1589,5212,27855,9751,2693,249927
166,9480,0,1625,5083,27695,9810,2772,249623
167,9515,0,1617,5162,27746,9533,2736,249183
168,9451,0,1615,5146,27668,9663,2690,249608
169,9558,0,1633,5170,27564,9861,2755,249268
170,9536,0,1588,5223,27897,9943,2725,249762
171,9317,0,1602,5083,27382,9733,2632,249305
172,9557,0,1629,5187,27453,9717,2741,249521
173,9200,0,1530,5004,27530,9936,2666,249546
174,9390,0,1614,5098,27263,9731,2678,249974
175,9474,0,1607,5137,27586,9914,2730,249749
176,9420,0,1589,5101,27311,9629,2730,249952
177,9442,0,1576,5082,27827,9621,2784,249786
178,9424,0,1575,5161,27446,9900,2688,249901
179,9549,0,1617,5148,27310,9837,2784,249819
180,9581,0,1560,5222,26844,9912,2799,249667
181,9804,0,1671,5353,27240,9711,2780,249618
182,9676,0,1640,5317,26845,9574,2719,249773
183,9764,0,1624,5392,26856,9864,2748,249694
184,9782,0,1625,5379,26976,9871,2778,249185
185,9950,0,1646,5484,27120,9695,2820,249651
186,9753,0,1554,5415,26957,9969,2784,249666
187,9651,0,1583,5366,26852,9753,2702,249341
188,9754,0,1617,5395,27011,9715,2742,249404
189,9648,0,1519,5362,26842,9583,2767,249813
190,9798,0,1552,5332,26603,9901,2914,249675
191,9835,0,1613,5338,26868,9763,2884,249829
192,9702,0,1592,5357,26714,9623,2753,249993
193,9716,0,1492,5380,26589,9748,2844,249973
194,9731,0,1563,5283,26837,9982,2885,249876
195,9820,0,1506,5449,26838,9320,2865,249895
196,9572,0,1437,5303,26546,9727,2832,249943
197,9859,0,1471,5595,26572,9958,2793,249837
198,9717,0,1528,5361,26431,9936,2828,249800
199,9750,0,1477,5440,26459,9851,2833,249852
200,9814,0,1533,5498,26455,9857,2783,249887
201,9604,0,1429,5324,26575,9670,2851,249574
202,9683,0,1546,5334,26560,9850,2803,249654
203,9857,0,1593,5428,26589,9396,2836,249859
204,9626,0,1440,5341,26611,9448,2845,249991
205,9819,0,1494,5425,26704,9648,2900,249526
206,9908,0,1471,5391,26780,9909,3046,249992
207,9894,0,1468,5467,26725,9616,2959,249965
208,9624,0,1522,5314,27179,9888,2788,249300
209,9683,0,1449,5366,26784,9869,2868,249533
210,9832,0,1514,5299,27107,9895,3019,249619
211,9717,0,1472,5446,26498,9935,2799,249776
212,9613,0,1437,5336,26389,9624,2840,249484
213,9569,0,1522,5183,26013,9540,2864,249163
214,9570,0,1358,5368,26321,9964,2844,249254
215,9818,0,1475,5452,26156,9581,2891,249157
216,9760,0,1463,5463,26323,9605,2834,249408
217,9730,0,1482,5434,26253,9500,2814,249268
218,9741,0,1468,5401,26495,9919,2872,249381
219,9744,0,1516,5377,26414,9804,2851,249586
220,9624,0,1456,5281,26415,9954,2887,249247
221,9737,0,1496,5487,25990,9968,2754,249628
222,9672,0,1418,5285,26224,9805,2969,249413
223,9839,0,1515,5420,26270,9440,2904,249339
224,9647,0,1383,5372,26048,9338,2892,249475
225,9682,0,1458,5335,25946,9701,2889,249698
226,9859,0,1477,5379,26095,9406,3003,249651
227,9798,0,1526,5361,26324,9892,2911,249753
228,9636,0,1423,5400,25936,9811,2813,249546
229,9774,0,1490,5473,26078,9723,2811,249661
230,9736,0,1451,5384,25998,9679,2901,249942
231,9751,0,1477,5314,25850,9656,2960,249755
232,9684,0,1438,5360,25929,9837,2886,249997
233,9754,0,1466,5379,25820,9582,2909,249862
234,9802,0,1455,5445,25987,9721,2902,249520
235,9703,0,1410,5448,25738,9593,2845,249554
236,9765,0,1466,5346,26151,9947,2953,249667
237,9812,0,1459,5420,25803,9894,2933,249847
238,9746,0,1411,5425,26212,9306,2910,249581
239,9638,0,1461,5276,25595,9528,2901,249799
240,9719,0,1507,5375,25475,9680,2837,249812
241,9380,0,1347,5150,25598,9321,2883,249534
242,9353,0,1335,5168,25419,9706,2850,249636
243,9091,0,1295,5146,24925,9831,2650,249726
244,9279,0,1368,5199,24486,9913,2712,249588
245,9252,0,1238,5224,24901,9963,2790,249465
246,9124,0,1280,5175,24751,9708,2669,249884
247,9170,0,1309,5066,24778,9859,2795,249641
248,9307,0,1325,5132,24522,9878,2850,249776
249,9043,0,1284,5072,24533,9633,2687,249723
250,9200,0,1300,5211,24260,9930,2689,249475
251,9321,0,1265,5211,24759,9732,2845,249424
252,9237,0,1237,5143,24542,9975,2857,249422
253,9278,0,1302,5122,24545,9754,2854,249505
254,9425,0,1295,5246,24365,9658,2884,249714
255,9279,0,1339,5143,24250,9640,2797,249416
256,9183,0,1268,5118,24133,9892,2797,249701
257,9164,0,1238,5085,23898,9960,2841,249565
258,9320,0,1324,5187,24208,9603,2809,249665
259,9390,0,1275,5165,24633,9708,2950,249751
260,9424,0,1361,5234,23939,9813,2829,249574
261,9386,0,1265,5259,23963,9903,2862,249041
262,9358,0,1316,5242,24236,9658,2800,249803
263,9270,0,1257,5218,23918,9957,2795,249413
264,9415,0,1259,5217,23902,9300,2939,249309
265,9392,0,1324,5245,23914,9601,2823,249459
266,9245,0,1333,5148,23921,9462,2764,249891
267,9269,0,1287,5151,23599,9706,2831,249738
268,9175,0,1207,5131,23235,9956,2837,249703
269,9242,0,1273,5167,23985,9510,2802,249388
270,9252,0,1313,5045,23631,9808,2894,249793
271,9311,0,1221,5248,23492,9502,2842,249772
272,9253,0,1254,5116,23292,9984,2883,249816
273,9272,0,1280,5118,23648,9784,2874,249811
274,9207,0,1247,5074,23137,9885,2886,249864
275,9094,0,1278,5024,23373,9748,2792,249714
276,9273,0,1251,5194,23220,9768,2828,249374
277,9271,0,1231,5162,23092,9260,2878,249812
278,9239,0,1225,5221,23194,9818,2793,249646
279,9162,0,1264,5199,22869,9886,2699,249414
280,9315,0,1230,5112,22895,9818,2973,249628
281,9097,0,1224,5026,23009,9551,2847,249665
282,9215,0,1185,5249,22657,9641,2781,249710
283,9193,0,1147,5295,22752,9907,2751,249815
284,9181,0,1218,5146,22849,9378,2817,249821
285,9198,0,1243,5084,22584,9650,2871,249786
286,9273,0,1251,5187,22787,9423,2835,249588
287,9247,0,1261,5181,22562,9641,2805,249440
288,9348,0,1237,5253,23231,9859,2858,249669
289,9374,0,1250,5271,23028,9697,2853,249806
290,9355,0,1248,5202,22641,9642,2905,249838
291,9404,0,1220,5282,22501,9454,2902,249935
292,9532,0,1370,5314,22747,9601,2848,249905
293,9263,0,1252,5097,22425,9874,2914,249963
294,9204,0,1264,5060,22750,9775,2880,249922
295,9266,0,1250,5137,22779,9603,2879,249814
296,9615,0,1358,5279,22532,9667,2978,249619
297,9211,0,1246,5131,22149,9821,2834,249550
298,9232,0,1218,5186,21976,9932,2828,249876
299,9225,0,1245,5166,22255,9875,2814,249652
300,9369,0,1347,5241,22337,9517,2781,249668
301,9600,0,1631,5135,22396,9711,2834,249660
302,9800,0,1563,5286,22790,9880,2951,249791
303,9839,0,1540,5367,23074,9757,2932,249572
304,9838,0,1630,5254,23007,9987,2954,249831
305,9863,0,1549,5386,22787,9930,2928,249707
306,9674,0,1537,5248,22718,9870,2889,249802
307,9589,0,1511,5239,22942,9730,2839,249755
308,9904,0,1539,5379,23238,9880,2986,249645
309,9783,0,1555,5370,22855,9818,2858,249800
310,9708,0,1544,5232,23083,9855,2932,249719
311,9674,0,1518,5206,22847,9711,2950,249726
312,9610,0,1606,5170,22711,9712,2834,249931
313,9916,0,1574,5410,22895,9395,2932,249651
314,9849,0,1610,5306,22741,9963,2933,249307
315,9896,0,1554,5531,22817,9862,2811,249762
316,9706,0,1538,5377,22755,9649,2791,249728
317,9646,0,1547,5300,23067,8996,2799,249883
318,9948,0,1569,5420,23639,9469,2959,249448
319,9764,0,1594,5342,23264,9742,2828,249257
320,9736,0,1569,5231,23169,9601,2936,249670
321,9871,0,1559,5339,23084,9829,2973,248939
322,9697,0,1626,5166,23174,9829,2905,249798
323,9820,0,1591,5356,23165,9545,2873,249165
324,9818,0,1596,5342,23103,9612,2880,249895
325,9639,0,1547,5293,23196,9613,2799,249359
326,9786,0,1661,5211,22590,9926,2914,249833
327,9643,0,1566,5175,22948,9713,2902,249751
328,9747,0,1569,5280,22774,9631,2898,249839
329,9610,0,1571,5105,23108,9862,2934,249463
330,9675,0,1565,5272,23057,9657,2838,249984
331,9780,0,1602,5294,23042,9979,2884,249447
332,9532,0,1448,5210,22744,9569,2874,249952
333,9790,0,1642,5340,22626,9906,2808,249572
334,9894,0,1662,5358,23000,9691,2874,249433
335,9678,0,1575,5219,22912,9582,2884,249255
336,9721,0,1563,5266,22807,9822,2892,249916
337,9660,0,1582,5235,22619,9854,2843,249912
338,9752,0,1537,5330,23099,9677,2885,249280
339,9622,0,1598,5232,23068,9771,2792,249345
340,9713,0,1506,5260,22987,9599,2947,249365
341,9747,0,1650,5257,22823,9773,2840,249207
342,9819,0,1616,5348,22832,9941,2855,249268
343,9684,0,1563,5254,22601,9844,2867,249731
344,9706,0,1487,5324,22859,9588,2895,249734
345,9780,0,1572,5249,22867,9956,2959,249843
346,9643,0,1589,5216,22685,9930,2838,249863
347,9583,0,1500,5247,22810,9863,2836,249709
348,9690,0,1497,5300,22722,9607,2893,249717
349,9667,0,1553,5186,22957,9674,2928,249757
350,9552,0,1537,5177,22604,9653,2838,249771
351,9831,0,1517,5310,23031,9965,3004,249888
352,9885,0,1618,5413,23420,9675,2854,249375
353,9736,0,1538,5285,23241,9725,2913,249900
354,9687,0,1560,5256,22965,9840,2871,249807
355,9830,0,1600,5310,23016,9698,2920,249610
356,9574,0,1592,5171,22932,9868,2811,249743
357,9860,0,1549,5297,23183,9766,3014,249774
358,9870,0,1577,5421,22778,9990,2872,249677
359,9798,0,1517,5390,22743,9997,2891,249901
360,9726,0,1495,5326,22778,9567,2905,249550
361,10201,0,2102,5377,23581,9667,2722,249840
362,10374,0,1389,6163,23555,9976,2822,249791
363,10179,0,1331,5980,23494,9653,2868,249860
364,10497,0,1393,6237,23472,9485,2867,249818
365,10237,0,1378,6100,23385,9951,2759,249720
366,10164,0,1348,6030,23216,9709,2786,249868
367,10348,0,1430,6096,23091,9921,2822,249663
368,10271,0,1346,6155,23233,9909,2770,249862
369,10064,0,1342,6005,22516,9710,2717,249909
370,10185,0,1323,6120,22854,8979,2742,249798
371,10062,0,1350,6057,22507,9900,2655,249596
372,10080,0,1296,6101,22772,9770,2683,249978
373,10255,0,1318,6173,22722,9938,2764,249923
374,10317,0,1419,6199,22724,9553,2699,249594
375,10200,0,1340,6110,22985,9900,2750,249622
376,10185,0,1324,6175,22984,9667,2686,249880
377,10110,0,1353,6060,22806,9609,2697,249603
378,10183,0,1358,6080,22916,9597,2745,249807
379,10268,0,1412,6156,22623,9838,2700,249873
380,10388,0,1445,6269,22905,9669,2674,249203
381,10311,0,1393,6195,22885,9638,2723,249962
382,10355,0,1367,6176,22802,9658,2812,249603
383,10346,0,1326,6282,22502,9876,2738,249631
384,10102,0,1349,6114,22607,9668,2639,249745
385,10192,0,1409,6018,22454,9329,2765,249550
386,10267,0,1318,6154,22439,9761,2795,249370
387,10228,0,1383,6111,22586,9751,2734,249567
388,10265,0,1532,6070,22436,9437,2663,249717
389,10307,0,1371,6040,22496,9640,2896,249964
390,10225,0,1373,6033,22633,9601,2819,249429
391,10085,0,1322,6089,22224,9790,2674,249724
392,10098,0,1430,6010,22192,9577,2658,249968
393,10131,0,1311,6059,22091,9831,2761,249950
394,10304,0,1415,6169,22678,9500,2720,249820
395,10160,0,1357,6146,22249,9941,2657,249818
396,10259,0,1407,6154,22748,9457,2698,249793
397,10357,0,1346,6224,22563,9995,2787,249240
398,10294,0,1403,6088,22573,9740,2803,249630
399,10256,0,1334,6200,22625,9695,2722,249692
400,10326,0,1400,6235,22289,9916,2691,249827
401,10250,0,1450,6083,22466,9882,2717,249634
402,10199,0,1397,6125,22442,9958,2677,249807
403,10226,0,1416,6102,22159,9955,2708,249735
404,10218,0,1386,6102,22604,9985,2730,249955
405,10141,0,1378,6004,22500,9463,2759,249577
406,10352,0,1375,6139,22657,9647,2838,249925
407,10396,0,1468,6058,22845,9635,2870,249431
408,10280,0,1396,6094,22613,9664,2790,249817
409,10144,0,1444,5900,22626,9992,2800,249985
410,10316,0,1362,6194,22623,9831,2760,249736
411,10240,0,1457,6066,22495,9940,2717,249632
412,10187,0,1393,6047,22399,9790,2747,249764
413,10195,0,1375,6105,22084,9730,2715,249698
414,10195,0,1351,6154,22140,9852,2690,249603
415,10242,0,1358,6109,22355,9700,2775,249681
416,10359,0,1416,6117,22361,9986,2826,249892
417,10378,0,1397,6176,22701,9790,2805,249974
418,10214,0,1346,6092,22442,9253,2776,249894
419,10319,0,1374,6259,22684,9827,2686,249953
420,10293,0,1330,6201,22316,9855,2762,249515
421,10966,0,1362,6648,22895,9707,2956,249686
422,11004,0,1379,6682,22640,9493,2943,249961
423,10926,0,1346,6683,22425,9468,2897,249262
424,10927,0,1376,6700,22230,9808,2851,249509
425,10859,0,1379,6632,21928,9847,2848,249423
426,11248,0,1405,6864,22469,9848,2979,249391
427,11006,0,1411,6741,22669,9687,2854,249744
428,11140,0,1454,6835,22588,9632,2851,249471
429,10984,0,1413,6812,21814,9818,2759,249879
430,10953,0,1401,6790,22037,9582,2762,249648
431,11089,0,1408,6798,21934,9605,2883,249478
432,10984,0,1383,6689,21873,9210,2912,249254
433,11042,0,1381,6797,21735,9682,2864,249581
434,11091,0,1414,6858,22021,9646,2819,249477
435,10748,0,1315,6644,21708,9653,2789,249221
436,10978,0,1390,6692,21467,9827,2896,249532
437,11046,0,1428,6704,22185,9503,2914,249715
438,11078,0,1459,6690,22044,9569,2929,249698
439,10939,0,1402,6766,21413,9810,2771,249914
440,11187,0,1442,7000,21724,9881,2745,249864
441,10979,0,1463,6630,21925,9708,2886,249396
442,10900,0,1489,6503,21663,9870,2908,249504
443,11044,0,1502,6718,21246,9783,2824,249277
444,10916,0,1432,6689,21460,9592,2795,249885
445,10997,0,1428,6735,21451,9616,2834,249811
446,11096,0,1437,6793,21440,9852,2866,249597
447,11041,0,1455,6722,21532,9661,2864,249715
448,11014,0,1357,6884,21343,9364,2773,249592
449,11053,0,1452,6834,21320,9846,2767,249627
450,11088,0,1483,6731,21214,9709,2874,249562
451,10982,0,1426,6727,20794,9809,2829,249698
452,10949,0,1327,6781,21032,9538,2841,249819
453,11097,0,1516,6758,21141,9674,2823,249535
454,11131,0,1451,6806,21492,9679,2874,249889
455,10988,0,1438,6620,21413,9585,2930,249732
456,10824,0,1412,6590,21019,9759,2822,249953
457,11063,0,1446,6789,21255,9640,2828,249750
458,11082,0,1488,6786,21344,9510,2808,249483
459,10938,0,1462,6674,21152,9528,2802,249770
460,10907,0,1416,6704,21069,9896,2787,249538
461,11154,0,1439,6905,21351,9631,2810,249850
462,11028,0,1484,6730,21249,9870,2814,249891
463,11095,0,1445,6784,21031,9783,2866,249726
464,10891,0,1407,6680,20844,9675,2804,249558
465,10907,0,1428,6615,21190,9796,2864,249575
466,10822,0,1311,6686,20526,9728,2825,249870
467,11241,0,1448,6991,21034,9954,2802,249271
468,10813,0,1442,6591,20948,9734,2780,249678
469,11093,0,1431,6854,20714,9497,2808,249510
470,11023,0,1467,6770,20787,9695,2786,249467
471,10938,0,1456,6708,21035,9527,2774,249772
472,10903,0,1404,6589,20788,9873,2910,249703
473,11054,0,1450,6750,20916,9833,2854,249861
474,11046,0,1501,6726,21029,9823,2819,249347
475,11113,0,1475,6790,20876,9765,2848,249849
476,11022,0,1429,6850,20979,9985,2743,249416
477,11010,0,1388,6828,20833,9803,2794,249278
478,11109,0,1523,6728,21216,9710,2858,249399
479,11189,0,1406,6799,21368,9798,2984,249255
480,11074,0,1448,6751,21238,9962,2875,249472
481,11141,0,1369,6814,20987,9635,2958,249747
482,11063,0,1363,6948,20820,9714,2752,249664
483,11060,0,1283,6897,20934,9658,2880,249388
484,11050,0,1308,6900,20869,9625,2842,249649
485,11027,0,1311,6880,20859,9633,2836,249671
486,11071,0,1375,6869,20870,9455,2827,249962
487,10985,0,1290,6850,20833,9957,2845,249963
488,11084,0,1260,6982,20896,9724,2842,249358
489,11137,0,1300,6895,21082,9704,2942,249679
490,10908,0,1318,6675,20784,9931,2915,249471
491,10892,0,1330,6746,20826,9627,2816,249788
492,10915,0,1320,6671,21120,9783,2924,249677
493,10983,0,1261,6911,20414,9942,2811,249559
494,11137,0,1234,6892,21257,9620,3011,249829
495,11092,0,1296,6791,21208,9813,3005,249688
496,10876,0,1249,6733,20653,9874,2894,249575
497,11387,0,1397,7022,21181,9856,2968,249482
498,11076,0,1334,6901,20963,9609,2841,249875
499,11005,0,1314,6834,21111,9702,2857,249923
500,10955,0,1239,6828,20509,9821,2888,249967
501,11141,0,1252,6908,20701,9725,2981,249452
502,10687,0,1237,6638,20396,9762,2812,249853
503,11212,0,1336,6914,20307,9921,2962,249698
504,10930,0,1229,6828,20516,9972,2873,249464
505,11282,0,1307,6936,20561,9687,3039,249533
506,10872,0,1263,6843,20126,9823,2766,249879
507,11237,0,1284,7014,20687,9436,2939,249180
508,10969,0,1236,6790,20586,9616,2943,249794
509,11158,0,1299,6979,20762,9647,2880,249618
510,11138,0,1353,6980,20482,9860,2805,249698
511,11119,0,1238,6897,20804,9909,2984,249298
512,11024,0,1326,6827,20390,9939,2871,249522
513,10964,0,1269,6795,20197,9852,2900,249562
514,11169,0,1304,6982,20673,9542,2883,249862
515,11156,0,1297,6955,20829,9663,2904,249535
516,11122,0,1285,6875,20596,9888,2962,249555
517,11113,0,1271,6885,20504,9996,2957,249725
518,11193,0,1238,7023,20888,9934,2932,249653
519,11155,0,1241,7011,20451,9616,2903,249494
520,10969,0,1321,6819,20337,9728,2829,249617
521,10991,0,1334,6764,20483,9614,2893,249434
522,10796,0,1222,6725,20363,9764,2849,249931
523,10971,0,1283,6826,20283,9712,2862,249989
524,11143,0,1276,7013,20306,9623,2854,249867
525,11034,0,1318,6925,20204,9923,2791,249899
526,11311,0,1309,7079,20540,9927,2923,249708
527,11027,0,1249,6843,20639,9913,2935,249448
528,11074,0,1307,6854,20603,9735,2913,249793
529,10983,0,1306,6824,20424,9908,2853,249521
530,11114,0,1345,6814,20939,9364,2955,249727
531,11140,0,1283,6896,20992,9411,2961,249472
532,11147,0,1309,7031,20717,9776,2807,249565
533,10933,0,1228,6768,20405,9713,2937,249665
534,11265,0,1313,6979,20809,9645,2973,249682
535,11092,0,1274,6862,20733,9902,2956,249663
536,11082,0,1342,6781,20401,9689,2959,249970
537,11047,0,1299,6783,20039,9641,2965,249744
538,11186,0,1277,6989,20343,9830,2920,249575
539,10955,0,1307,6788,20195,9654,2860,249691
540,11114,0,1317,6873,20146,9963,2924,249892
541,10656,0,1358,6454,20448,9110,2844,249758
542,10656,0,1356,6346,20503,9730,2954,249802
543,10736,0,1358,6481,20155,9889,2897,249695
544,10616,0,1338,6398,20311,9653,2880,249897
545,10661,0,1296,6550,20344,9686,2815,249672
546,10639,0,1392,6472,20272,9877,2775,249634
547,10569,0,1322,6435,20045,9746,2812,249798
548,10569,0,1339,6462,20165,9516,2768,249278
549,10546,0,1355,6415,20129,9879,2776,249598
550,10519,0,1294,6336,19914,9749,2889,249894
551,10777,0,1320,6612,20094,9809,2845,249841
552,10392,0,1330,6288,19947,9760,2774,249774
553,10375,0,1291,6268,19959,9825,2816,249511
554,10687,0,1360,6506,20195,9745,2821,249415
555,10665,0,1300,6554,20071,9678,2811,248943
556,10583,0,1226,6557,20182,9746,2800,248996
557,10618,0,1366,6465,20156,9699,2787,249957
558,10529,0,1334,6288,20057,9933,2907,249797
559,10633,0,1346,6457,20226,9902,2830,249444
560,10645,0,1373,6429,20192,9809,2843,249612
