227,9798,0,286,5499,24953,9648,4013,249355
228,9636,0,322,5473,24729,9338,3841,249889
229,9774,0,336,5543,24578,9920,3895,249205
230,9736,0,333,5443,24745,9573,3960,249887
231,9751,0,296,5487,24465,9657,3968,249849
232,9684,0,298,5478,24414,9968,3908,249428
233,9754,0,320,5485,24400,9880,3949,249743
234,9802,0,308,5496,24610,9848,3998,249498
235,9703,0,299,5493,24970,9874,3911,249784
236,9765,0,310,5508,24709,9873,3947,249801
237,9812,0,352,5533,24552,9906,3927,249324
238,9746,0,309,5449,24655,9860,3988,249786
239,9638,0,276,5474,24217,9977,3888,249059
240,9719,0,333,5535,24279,9582,3851,249570
241,9380,0,391,5213,23904,9826,3776,249041
242,9353,0,352,5290,23888,9457,3711,249826
243,9091,0,380,5115,23933,9545,3596,249952
244,9279,0,347,5229,23549,9617,3703,249844
245,9252,0,322,5299,23787,9833,3631,249902
246,9124,0,355,5195,23591,9970,3574,249838
247,9170,0,369,5146,23902,9914,3655,249088
248,9307,0,360,5213,23335,9768,3734,249435
249,9043,0,304,5206,23369,9775,3533,249340
250,9200,0,331,5216,23276,9874,3653,249440
251,9321,0,350,5277,23625,9599,3694,249715
252,9237,0,346,5239,23441,9992,3652,249634
253,9278,0,373,5184,23365,9830,3721,249374
254,9425,0,314,5286,23234,9683,3825,249598
255,9279,0,322,5260,23332,9883,3697,249689
256,9183,0,313,5150,22780,9977,3720,249850
257,9164,0,340,5230,22974,9680,3594,249584
258,9320,0,339,5314,23115,9674,3667,249715
259,9390,0,335,5302,23298,9632,3753,249695
260,9424,0,323,5413,22856,9591,3688,249372
261,9386,0,347,5316,22954,9723,3723,249544
262,9358,0,349,5395,23247,9931,3614,249708
263,9270,0,316,5292,22842,9304,3662,249857
264,9415,0,357,5330,22437,9663,3728,249755
265,9392,0,300,5326,22091,9847,3766,249263
266,9245,0,322,5305,22536,9919,3618,249479
267,9269,0,333,5280,22507,9698,3656,249621
268,9175,0,321,5227,22145,9634,3627,249658
269,9242,0,308,5317,22544,9758,3617,249375
270,9252,0,349,5130,22352,9895,3773,249681
271,9311,0,324,5275,21910,9922,3712,249868
272,9253,0,339,5213,22114,9624,3701,249885
273,9272,0,311,5201,22452,9545,3760,249942
274,9207,0,315,5201,22032,9689,3691,249527
275,9094,0,301,5151,22039,9876,3642,249651
276,9273,0,316,5321,22086,9908,3636,249465
277,9271,0,294,5256,21887,9743,3721,249654
278,9239,0,305,5280,22114,9554,3654,249229
279,9162,0,318,5269,22109,9329,3575,249815
280,9315,0,306,5283,21635,9671,3726,249941
281,9097,0,286,5168,21414,9815,3643,249508
282,9215,0,306,5302,21553,9865,3607,249807
283,9193,0,291,5324,21956,9838,3578,249672
284,9181,0,328,5194,21706,9595,3659,249903
285,9198,0,309,5203,21376,9485,3686,249905
286,9273,0,286,5338,21484,9827,3649,249443
287,9247,0,320,5257,21556,9563,3670,249757
288,9348,0,317,5346,22036,9310,3685,249989
289,9374,0,294,5308,21825,9622,3772,249841
290,9355,0,291,5304,21665,9587,3760,249989
291,9404,0,303,5341,21539,9669,3760,249719
292,9532,0,317,5311,21669,9419,3904,249969
293,9263,0,290,5163,21114,9989,3810,249281
294,9204,0,289,5200,21529,9761,3715,249530
295,9266,0,316,5265,21332,9851,3685,249423
296,9615,0,349,5416,20979,9888,3850,249560
297,9211,0,329,5160,20995,9708,3722,249981
298,9232,0,281,5302,20859,9720,3649,249866
299,9225,0,312,5267,20993,9832,3646,249546
300,9369,0,339,5240,21083,9689,3790,249898
301,9600,0,687,5235,21305,9701,3678,249601
302,9800,0,573,5500,21368,9655,3727,249610
303,9839,0,562,5462,21854,9647,3815,249232
304,9838,0,533,5455,21340,9597,3850,249911
305,9863,0,499,5498,21399,9975,3866,249550
306,9674,0,471,5369,21520,9890,3834,249639
307,9589,0,438,5403,21533,9607,3748,249869
308,9904,0,462,5449,21650,9759,3993,249701
309,9783,0,485,5508,21585,9869,3790,249282
310,9708,0,438,5343,21864,9601,3927,249534
311,9674,0,417,5316,21502,9930,3941,249506
312,9610,0,478,5268,21411,9531,3864,249983
313,9916,0,442,5444,21478,9565,4030,249796
314,9849,0,449,5466,21564,9686,3934,249765
315,9896,0,443,5628,21694,9926,3825,249515
316,9706,0,453,5343,21453,9865,3910,249749
317,9646,0,460,5439,21629,9600,3747,249241
318,9948,0,473,5524,22222,9962,3951,249172
319,9764,0,424,5438,22010,9581,3902,249614
320,9736,0,434,5289,21882,9809,4013,249700
321,9871,0,413,5448,21689,9862,4010,249639
322,9697,0,441,5297,21771,9966,3959,249398
323,9820,0,403,5444,21754,9861,3973,249390
324,9818,0,456,5490,21824,9728,3872,249720
325,9639,0,455,5364,21821,9601,3820,249782
326,9786,0,452,5313,21712,9681,4021,249907
327,9643,0,434,5338,21606,9731,3871,249503
328,9747,0,406,5304,21671,9778,4037,249625
329,9610,0,410,5226,21631,9890,3974,249667
330,9675,0,407,5318,21743,9701,3950,249514
331,9780,0,434,5417,22010,9685,3929,249560
332,9532,0,356,5278,21333,9739,3898,249774
333,9790,0,396,5418,21319,9739,3976,249337
334,9894,0,419,5443,21773,9611,4032,249721
335,9678,0,398,5335,21200,9925,3945,249810
336,9721,0,390,5365,21526,9679,3966,249535
337,9660,0,408,5312,21558,9670,3940,249598
338,9752,0,405,5490,21958,9501,3857,249528
339,9622,0,419,5336,21936,9519,3867,249670
340,9713,0,384,5333,21530,9779,3996,249708
341,9747,0,422,5371,21781,9832,3954,249406
342,9819,0,416,5464,21457,9813,3939,249738
343,9684,0,422,5294,21291,9671,3968,249947
344,9706,0,351,5353,21555,9554,4002,249888
345,9780,0,415,5384,21391,9887,3981,249748
346,9643,0,375,5328,21502,9755,3940,249907
347,9583,0,373,5362,21509,9669,3848,249759
348,9690,0,396,5354,21516,9816,3940,249516
349,9667,0,365,5318,21392,9909,3984,249460
350,9552,0,378,5303,21429,9810,3871,249500
351,9831,0,409,5431,21863,9888,3991,249324
352,9885,0,400,5524,22030,9860,3961,249512
353,9736,0,379,5382,21909,9848,3975,249541
354,9687,0,376,5304,21626,9573,4007,249931
355,9830,0,427,5376,21496,9832,4027,249767
356,9574,0,384,5292,21630,9679,3898,249912
357,9860,0,373,5436,21724,9577,4051,249238
358,9870,0,388,5549,22013,9599,3933,249240
359,9798,0,409,5470,21794,9594,3919,249819
360,9726,0,377,5488,21671,9735,3861,249785
361,10201,0,856,5665,22422,9919,3680,249313
362,10374,0,496,6287,22477,9606,3591,249727
363,10179,0,419,6156,22318,9939,3604,249722
364,10497,0,411,6377,22293,9626,3709,249876
365,10237,0,365,6234,22172,9768,3638,249509
366,10164,0,355,6160,21887,9686,3649,249505
367,10348,0,398,6208,21962,9522,3742,249875
368,10271,0,354,6214,22051,9800,3703,249564
369,10064,0,329,6144,21808,9791,3591,249907
370,10185,0,332,6258,21746,9827,3595,249315
371,10062,0,347,6105,21916,9519,3610,249847
372,10080,0,323,6084,21528,9835,3673,249673
373,10255,0,337,6274,21834,9528,3644,249321
374,10317,0,401,6230,21637,9791,3686,249527
375,10200,0,366,6183,21824,9685,3651,249233
376,10185,0,342,6189,21924,9497,3654,249941
377,10110,0,316,6166,21665,9893,3628,249690
378,10183,0,345,6192,21743,9688,3646,249595
379,10268,0,360,6207,21532,9779,3701,249666
380,10388,0,329,6276,22029,9387,3783,249856
381,10311,0,324,6260,21871,9892,3727,249372
382,10355,0,329,6282,21600,9415,3744,249492
383,10346,0,322,6345,21577,9578,3679,249724
384,10102,0,328,6181,21596,9556,3593,249819
385,10192,0,339,6105,21588,9774,3748,249426
386,10267,0,314,6280,21442,9789,3673,249301
387,10228,0,300,6233,21329,9574,3695,249799
388,10265,0,381,6108,21230,9885,3776,249837
389,10307,0,348,6166,21464,9417,3793,249742
390,10225,0,330,6189,21175,9808,3706,249845
391,10085,0,304,6196,21353,9958,3585,249436
392,10098,0,311,6208,21003,9747,3579,249368
393,10131,0,289,6181,20916,9913,3661,249463
394,10304,0,327,6301,21392,9422,3676,249885
395,10160,0,327,6205,21228,9664,3628,249963
396,10259,0,346,6150,21554,9937,3763,249092
397,10357,0,334,6305,21505,9793,3718,249555
398,10294,0,319,6187,21293,9844,3788,249583
399,10256,0,323,6253,21233,9892,3680,249664
400,10326,0,301,6314,21652,9211,3711,249782
401,10250,0,332,6113,21352,9474,3805,249994
402,10199,0,320,6214,21311,9930,3665,249084
403,10226,0,364,6114,21581,9964,3748,249625
404,10218,0,323,6138,21477,9928,3757,249179
405,10141,0,338,6151,21358,9716,3652,249910
406,10352,0,352,6239,21583,9405,3761,249462
407,10396,0,380,6227,21686,9793,3789,249035
408,10280,0,310,6175,21376,9571,3795,249994
409,10144,0,336,6023,21486,9860,3785,249102
410,10316,0,347,6229,21402,9841,3740,249330
411,10240,0,337,6228,21225,9924,3675,249553
412,10187,0,303,6112,21344,9671,3772,249787
413,10195,0,308,6213,20895,9686,3674,249753
414,10195,0,331,6204,20970,9692,3660,249930
415,10242,0,313,6209,21279,9778,3720,249574
416,10359,0,337,6229,21462,9907,3793,249599
417,10378,0,327,6321,21547,9377,3730,249859
418,10214,0,335,6121,21300,9521,3758,249915
419,10319,0,309,6372,21591,9940,3638,249482
420,10293,0,330,6280,21371,9588,3683,249737
421,10966,0,330,6768,21584,9616,3868,249765
422,11004,0,336,6785,21316,9841,3883,249486
423,10926,0,332,6779,21356,9658,3815,249372
424,10927,0,315,6732,20966,9560,3880,249737
425,10859,0,318,6838,20939,9614,3703,249561
426,11248,0,311,6909,21308,9760,4028,249740
427,11006,0,302,6782,21163,9747,3922,249534
428,11140,0,301,6980,21152,9494,3859,249030
429,10984,0,343,6868,20778,9803,3773,249695
430,10953,0,298,6932,20708,9812,3723,249721
431,11089,0,288,6781,20493,9905,4020,249320
432,10984,0,315,6811,20521,9718,3858,249705
433,11042,0,299,6883,20544,9897,3860,249398
434,11091,0,302,6936,20762,9555,3853,249653
435,10748,0,310,6669,20322,9916,3769,249508
436,10978,0,295,6842,20033,9758,3841,249877
437,11046,0,316,6870,20880,9942,3860,249429
438,11078,0,300,6797,20547,9824,3981,249312
439,10939,0,297,6895,20490,9594,3747,249703
440,11187,0,307,7100,20874,9881,3780,249169
441,10979,0,322,6818,20604,9384,3839,249747
442,10900,0,305,6705,20244,9918,3890,249598
443,11044,0,311,6851,19689,9990,3882,249925
444,10916,0,299,6795,20064,9991,3822,249683
445,10997,0,295,6819,20249,9317,3883,249941
446,11096,0,312,6882,19989,9711,3902,249705
447,11041,0,310,6767,20254,9400,3964,249537
448,11014,0,254,6951,19980,9751,3809,249704
449,11053,0,305,6925,19921,9490,3823,249661
450,11088,0,296,6829,19951,9527,3963,249580
451,10982,0,295,6945,20142,9977,3742,249016
452,10949,0,263,6817,19731,9890,3869,249706
453,11097,0,305,6899,19747,9458,3893,249975
454,11131,0,294,6880,20146,9744,3957,249816
455,10988,0,307,6703,20004,9806,3978,249881
456,10824,0,292,6695,19524,9923,3837,249851
457,11063,0,293,6874,19963,9756,3896,249545
458,11082,0,328,6873,19955,9609,3881,249388
459,10938,0,258,6744,19804,9698,3936,249904
460,10907,0,290,6727,20120,9687,3890,249527
461,11154,0,267,7114,19849,9875,3773,249856
462,11028,0,313,6838,19986,9442,3877,249984
463,11095,0,264,6949,19764,9826,3882,249760
464,10891,0,263,6840,19428,9727,3788,249689
465,10907,0,298,6803,19998,9595,3806,249738
466,10822,0,247,6814,19298,9849,3761,249833
467,11241,0,300,7015,19831,9325,3926,249817
468,10813,0,300,6734,19896,9846,3779,249057
469,11093,0,257,6954,19821,9840,3882,249619
470,11023,0,269,6837,19721,9767,3917,249641
471,10938,0,322,6757,19758,9683,3859,249358
472,10903,0,258,6755,19616,9690,3890,249829
473,11054,0,275,6903,19792,9620,3876,249591
474,11046,0,296,6791,19574,9853,3959,249691
475,11113,0,263,6855,19764,9873,3995,249619
476,11022,0,283,6830,19700,9622,3909,249742
477,11010,0,284,6842,19946,9712,3884,249641
478,11109,0,270,6858,19996,9494,3981,249802
479,11189,0,276,6926,20330,9481,3987,249931
480,11074,0,268,6849,19950,9531,3957,249238
481,11141,0,350,6891,19745,9803,3900,249362
482,11063,0,350,6985,19635,9929,3728,249552
483,11060,0,333,6951,19561,9619,3776,249812
484,11050,0,306,6974,19651,9795,3770,249900
485,11027,0,318,6907,19644,9491,3802,249852
486,11071,0,340,6878,19608,9875,3853,249570
487,10985,0,301,6864,19623,9759,3820,249774
488,11084,0,291,6955,19592,9564,3838,249503
489,11137,0,315,6936,19797,9609,3886,249834
490,10908,0,299,6737,19490,9724,3872,249796
491,10892,0,311,6774,19543,9727,3807,249833
492,10915,0,322,6803,19929,9693,3790,249443
493,10983,0,280,6965,19568,9683,3738,249832
494,11137,0,317,7005,19753,9520,3815,249783
495,11092,0,302,6931,19837,9642,3859,249815
496,10876,0,317,6783,19419,9624,3776,249809
497,11387,0,307,7084,19829,9963,3996,249305
498,11076,0,323,6953,19562,9864,3800,249381
499,11005,0,299,6894,19425,9964,3812,249765
500,10955,0,268,6895,19439,9609,3792,249568
501,11141,0,293,6975,19510,9798,3873,249608
502,10687,0,285,6801,19163,9928,3601,249465
503,11212,0,307,7047,19279,9500,3858,249526
504,10930,0,314,6918,19294,9535,3698,249817
505,11282,0,293,7021,19299,9685,3968,249795
506,10872,0,258,6834,19146,9735,3780,249649
507,11237,0,281,7042,19260,9724,3914,249644
508,10969,0,263,6860,19329,9482,3846,249817
509,11158,0,271,7060,19773,9565,3827,249046
510,11138,0,312,6994,19409,9970,3832,249844
511,11119,0,289,7096,19558,9927,3734,249298
512,11024,0,273,6795,19163,9677,3956,249647
513,10964,0,266,6915,18949,9749,3783,249789
514,11169,0,277,7054,19396,9575,3838,249911
515,11156,0,284,7111,19683,9603,3761,249717
516,11122,0,259,6964,19474,9877,3899,249662
517,11113,0,267,6934,19344,9737,3912,249696
518,11193,0,263,7021,19678,9535,3909,249089
519,11155,0,241,7131,19401,9333,3783,249775
520,10969,0,284,6901,19059,9711,3784,249507
521,10991,0,294,6870,19245,9613,3827,249679
522,10796,0,264,6826,19291,9864,3706,249886
523,10971,0,270,6997,19049,9796,3704,249735
524,11143,0,294,7003,19305,9984,3846,249274
525,11034,0,296,6945,19443,9622,3793,249458
526,11311,0,284,7097,19307,9819,3930,249565
527,11027,0,298,6978,19425,9992,3751,249448
528,11074,0,260,6911,19258,9800,3903,249749
529,10983,0,294,6891,19311,9761,3798,249531
530,11114,0,299,6892,19675,9904,3923,249731
531,11140,0,309,7037,19656,9899,3794,249431
532,11147,0,277,7089,19532,9396,3781,249833
533,10933,0,317,6846,19035,9910,3770,249758
534,11265,0,270,7172,19448,9863,3823,249850
535,11092,0,254,7014,19528,9749,3824,249467
536,11082,0,309,6928,19120,9803,3845,249525
537,11047,0,274,6885,18916,9440,3888,249847
538,11186,0,260,6989,19105,9691,3937,249525
539,10955,0,281,6869,18855,9904,3805,249763
540,11114,0,265,6999,18962,9758,3850,249502
541,10656,0,326,6481,18980,9694,3849,249795
542,10656,0,309,6461,19147,9676,3886,249416
543,10736,0,328,6608,18882,9811,3800,249517
544,10616,0,326,6538,18811,9951,3752,249579
545,10661,0,271,6636,19173,9630,3754,249959
546,10639,0,310,6561,19032,9563,3768,249929
547,10569,0,270,6503,18622,9850,3796,249295
548,10569,0,306,6480,18902,9457,3783,249825
549,10546,0,301,6572,19038,9849,3673,249504
550,10519,0,309,6352,18632,9461,3858,249840
551,10777,0,314,6618,19077,9510,3845,249574
552,10392,0,287,6418,19009,9649,3687,249606
553,10375,0,276,6399,18821,9718,3700,249619
554,10687,0,290,6554,19144,9641,3843,249851
555,10665,0,298,6588,18728,9651,3779,249961
556,10583,0,275,6565,18927,9725,3743,249488
557,10618,0,324,6532,18839,9596,3762,249586
558,10529,0,277,6429,18962,9626,3823,249880
559,10633,0,287,6564,19094,9691,3782,249522
560,10645,0,290,6537,19320,9653,3818,249525
561,10541,0,286,6457,19323,9625,3798,249308
562,10512,0,289,6548,19308,9413,3675,249869
563,10528,0,281,6523,18933,9843,3724,249103
564,10611,0,314,6581,19320,9571,3716,249571
565,10607,0,302,6498,18937,9661,3807,249895
566,10591,0,288,6512,19091,9811,3791,249456
567,10557,0,265,6517,18909,9779,3775,249550
568,10607,0,299,6634,19150,9342,3674,249833
569,10684,0,282,6528,19180,9922,3874,249553
570,10476,0,277,6443,18927,9790,3756,249469
571,10584,0,299,6518,19084,9526,3767,249498
572,10628,0,280,6624,18648,9870,3724,249878
573,10541,0,270,6577,18686,9376,3694,249847
574,10543,0,284,6431,18462,9722,3828,249720
575,10619,0,264,6555,18442,9876,3800,249859
576,10437,0,284,6502,18967,9386,3651,249474
577,10620,0,267,6451,18468,9816,3902,249761
578,10543,0,257,6510,18703,9978,3776,249208
579,10679,0,291,6560,18757,9681,3828,249866
580,10645,0,274,6500,18969,9606,3871,249826
581,10809,0,288,6618,19131,9520,3903,249900
