147,9617,0,3148,5158,29038,9783,1311,139668
148,9441,0,3068,5112,28897,9704,1261,139925
149,9589,0,3119,5191,28690,9618,1279,141529
150,9517,0,3114,5204,28815,9751,1199,141806
151,9498,0,3137,5150,28799,9749,1211,143517
152,9596,0,3177,5123,28949,9811,1296,144271
153,9565,0,3139,5209,29146,9689,1217,144738
154,9477,0,3233,4927,29430,9619,1317,145510
155,9494,0,3076,5168,28939,9731,1250,146026
156,9566,0,3026,5265,28723,9919,1275,146053
157,9422,0,3092,5084,28631,9838,1246,145974
158,9473,0,3113,5115,29172,9584,1245,146313
159,9549,0,3209,5054,28533,9884,1286,145925
160,9505,0,3216,5007,28599,9927,1282,147580
161,9421,0,3149,5074,28761,9950,1198,149884
162,9645,0,3264,5100,28356,9777,1281,150688
163,9485,0,3110,5089,28732,9284,1286,152087
164,9414,0,3070,5136,28230,9628,1208,153686
165,9494,0,3103,5105,28639,9862,1286,153700
166,9480,0,3196,5009,28267,9962,1275,153905
167,9515,0,3256,5015,28433,9977,1244,153633
168,9451,0,3119,5113,28558,9489,1219,155074
169,9558,0,3208,5065,28892,9883,1285,155411
170,9536,0,3093,5156,29049,9883,1287,155744
171,9317,0,3043,4994,28382,9598,1280,157024
172,9557,0,3170,5066,28301,9852,1321,158209
173,9200,0,3047,4956,28350,9635,1197,159334
174,9390,0,3086,5057,28306,9633,1247,159792
175,9474,0,3159,5024,28141,9869,1291,160687
176,9420,0,3060,5096,28286,9658,1264,161713
177,9442,0,3159,5028,28415,9508,1255,164289
178,9424,0,3102,5070,28321,9810,1252,165864
179,9549,0,3176,5186,28185,9698,1187,167107
180,9581,0,3197,5127,27809,9860,1257,169466
181,9804,0,3183,5295,28031,9938,1326,170110
182,9676,0,3104,5349,27560,9821,1223,172885
183,9764,0,3117,5353,27683,9747,1294,174273
184,9782,0,3187,5355,27846,9541,1240,174535
185,9950,0,3218,5463,27738,9701,1269,175977
186,9753,0,3097,5445,27688,9560,1211,177121
187,9651,0,3155,5255,27780,9723,1241,177072
188,9754,0,3121,5366,27984,9997,1267,178738
189,9648,0,3043,5314,27382,9704,1291,179018
190,9798,0,3128,5325,27207,9977,1345,179049
191,9835,0,3179,5383,27578,9761,1273,178799
192,9702,0,3111,5335,27265,9798,1256,178724
193,9716,0,3147,5298,27257,9727,1271,179278
194,9731,0,3266,5249,27517,9622,1216,180556
195,9820,0,3163,5352,27341,9552,1305,182548
196,9572,0,3124,5209,26863,9663,1239,184809
197,9859,0,3032,5593,27217,9583,1234,185532
198,9717,0,3122,5273,27100,9794,1322,185564
199,9750,0,3017,5420,27096,9925,1313,185593
200,9814,0,3049,5397,27296,9728,1368,186139
201,9604,0,3014,5326,27341,9652,1264,187261
202,9683,0,3066,5305,27315,9896,1312,188238
203,9857,0,3132,5333,27232,9885,1392,189058
204,9626,0,3029,5298,27263,9984,1299,190313
205,9819,0,3095,5390,27450,9573,1334,191987
206,9908,0,3171,5347,27879,9518,1390,193239
207,9894,0,3079,5400,27422,9608,1415,192878
208,9624,0,3011,5293,27176,9851,1320,192895
209,9683,0,2987,5305,27461,9947,1391,192840
210,9832,0,3114,5372,27459,9785,1346,193446
211,9717,0,3059,5317,27667,9519,1341,194518
212,9613,0,3021,5219,27377,9686,1373,195581
213,9569,0,3084,5055,26861,9935,1430,196701
214,9570,0,2942,5288,27028,9781,1340,198235
215,9818,0,3044,5402,26988,9744,1372,199487
216,9760,0,3004,5440,27154,9703,1316,199634
217,9730,0,2992,5362,26872,9989,1376,200002
218,9741,0,3081,5290,27286,9670,1370,199995
219,9744,0,3036,5346,27130,9666,1362,200013
220,9624,0,3013,5244,27102,9924,1367,201678
221,9737,0,2918,5446,26911,9616,1373,202970
222,9672,0,2985,5264,27063,9806,1423,204908
223,9839,0,3064,5372,26901,9590,1403,205097
224,9647,0,2915,5336,26833,9684,1396,205511
225,9682,0,2993,5279,26719,9932,1410,205350
226,9859,0,3082,5263,26942,9987,1514,205211
227,9798,0,3004,5371,27037,9774,1423,205172
228,9636,0,2967,5305,26761,9901,1364,206826
229,9774,0,2978,5440,26888,9744,1356,208722
230,9736,0,3024,5272,26093,9927,1440,209431
231,9751,0,3065,5258,26730,9673,1428,209827
232,9684,0,3038,5291,26458,9845,1355,210647
233,9754,0,3034,5326,26630,9799,1394,211070
234,9802,0,3045,5327,26748,9804,1430,210931
235,9703,0,3022,5322,26537,9935,1359,211712
236,9765,0,3035,5283,27028,9775,1447,212320
237,9812,0,3035,5338,26719,9715,1439,212390
238,9746,0,2983,5341,27120,9797,1422,212513
239,9638,0,2940,5285,26059,9883,1413,212921
240,9719,0,3034,5285,26356,9959,1400,212982
241,9380,0,2890,5016,26151,9585,1474,212839
242,9353,0,2853,5121,26097,9981,1379,213025
243,9091,0,2722,5020,25740,9885,1349,212588
244,9279,0,2806,5116,25557,9557,1357,212920
245,9252,0,2769,5089,25746,9865,1394,213036
246,9124,0,2695,5079,25594,9794,1350,212865
247,9170,0,2703,5040,25527,9985,1427,212782
248,9307,0,2824,5046,25358,9774,1437,213978
249,9043,0,2627,5033,25215,9709,1383,216089
250,9200,0,2758,5105,25066,9791,1337,216170
251,9321,0,2762,5161,25537,9939,1398,216350
252,9237,0,2716,5132,25444,9608,1389,216781
253,9278,0,2774,5066,25288,9805,1438,217447
254,9425,0,2800,5251,25411,9643,1374,218151
255,9279,0,2818,5088,24852,9575,1373,218395
256,9183,0,2795,4991,25214,9774,1397,218730
257,9164,0,2701,5086,25140,9986,1377,220548
258,9320,0,2786,5109,25080,9790,1425,221125
259,9390,0,2768,5168,25237,9954,1454,222699
260,9424,0,2755,5258,24933,9615,1411,224444
261,9386,0,2816,5189,24904,9807,1381,226190
262,9358,0,2842,5101,25102,9919,1415,228125
263,9270,0,2698,5144,24885,9118,1428,229420
264,9415,0,2851,5160,24620,9725,1404,230899
265,9392,0,2777,5196,24095,9986,1419,232000
266,9245,0,2761,5129,24375,9994,1355,232501
267,9269,0,2763,5178,24281,9759,1328,233481
268,9175,0,2766,5016,24283,9769,1393,234099
269,9242,0,2747,5105,24647,9713,1390,236256
270,9252,0,2875,5018,24611,9973,1359,237895
271,9311,0,2724,5129,24244,9979,1458,237859
272,9253,0,2800,5045,24134,9639,1408,237714
273,9272,0,2792,5063,24566,9766,1417,237944
274,9207,0,2759,5076,23872,9929,1372,239694
275,9094,0,2750,5014,24177,9512,1330,240770
276,9273,0,2785,5172,24090,9643,1316,241288
277,9271,0,2719,5191,23781,9632,1361,241311
278,9239,0,2722,5125,24085,9629,1392,241344
279,9162,0,2673,5066,23931,9730,1423,241069
280,9315,0,2769,5089,23720,9949,1457,241354
281,9097,0,2702,4972,23802,9794,1423,241423
282,9215,0,2757,5111,23701,9596,1347,241320
283,9193,0,2605,5234,23658,9898,1354,242395
284,9181,0,2802,5016,23686,9908,1363,242365
285,9198,0,2752,5019,23564,9562,1427,244690
286,9273,0,2696,5128,23694,9675,1449,246740
287,9247,0,2812,5080,23564,9572,1355,247853
288,9348,0,2755,5183,24059,9967,1410,249600
289,9374,0,2763,5228,24037,9758,1383,249572
290,9355,0,2728,5227,23690,9949,1400,249723
291,9404,0,2747,5202,23485,9787,1455,249808
292,9532,0,2936,5164,23523,9271,1432,249422
293,9263,0,2848,4989,23471,9864,1426,249958
294,9204,0,2775,5027,23462,9625,1402,249624
295,9266,0,2847,5038,23404,9743,1381,249865
296,9615,0,2899,5261,23372,9577,1455,249810
297,9211,0,2728,5011,23155,9922,1472,249536
298,9232,0,2760,5124,23086,9619,1348,249783
299,9225,0,2741,5071,23263,9724,1413,249764
300,9369,0,2858,5130,23342,9367,1381,249533
301,9600,0,2784,5111,23680,9484,1705,249380
302,9800,0,2823,5253,24063,9782,1724,249780
303,9839,0,2918,5281,24318,9650,1640,249934
304,9838,0,2896,5203,24545,9726,1739,249695
305,9863,0,2999,5265,24298,9965,1599,249912
306,9674,0,2877,5159,24390,9894,1638,249885
307,9589,0,2866,5133,24232,9915,1590,249446
308,9904,0,2942,5202,24909,9836,1760,249957
309,9783,0,2924,5275,24781,9671,1584,249679
310,9708,0,2952,5152,24745,9713,1604,249763
311,9674,0,2995,5081,24690,9699,1598,249609
312,9610,0,3053,5027,24441,9777,1530,249672
313,9916,0,3045,5271,24504,9786,1600,249758
314,9849,0,3054,5209,24767,9841,1586,249953
315,9896,0,2991,5320,24562,9895,1585,249481
316,9706,0,2918,5238,24325,9681,1550,249559
317,9646,0,2948,5127,24525,9498,1571,249577
318,9948,0,3050,5294,25160,9652,1604,249791
319,9764,0,2930,5176,24895,9840,1658,249699
320,9736,0,2902,5180,25023,9668,1654,249911
321,9871,0,3044,5209,24879,9440,1618,249473
322,9697,0,2965,5134,24736,9943,1598,249854
323,9820,0,3055,5149,24907,9597,1616,249647
324,9818,0,2973,5251,25065,9506,1594,249435
325,9639,0,2956,5077,24902,9743,1606,249418
326,9786,0,3143,5043,24735,9830,1600,249449
327,9643,0,3079,5018,24446,9906,1546,249439
328,9747,0,3181,4976,24515,9688,1590,249358
329,9610,0,2993,5089,24182,9959,1528,249466
330,9675,0,2986,5110,24557,9745,1579,249446
331,9780,0,3053,5165,24726,9627,1562,249459
332,9532,0,3009,5034,23917,9786,1489,249555
333,9790,0,3069,5176,23808,9741,1545,249358
334,9894,0,3124,5194,24370,9584,1576,249393
335,9678,0,3038,5133,24272,9791,1507,249555
336,9721,0,3080,5143,23950,9826,1498,249713
337,9660,0,3029,5128,24096,9559,1503,249727
338,9752,0,3007,5212,24484,9715,1533,249643
339,9622,0,2944,5117,24184,9813,1561,249802
340,9713,0,3052,5187,24189,9715,1474,249531
341,9747,0,3029,5197,24068,9764,1521,249796
342,9819,0,3068,5259,23888,9964,1492,249883
343,9684,0,3106,5047,23856,9916,1531,249885
344,9706,0,2953,5204,23907,9694,1549,249838
345,9780,0,3092,5118,24125,9594,1570,249496
346,9643,0,3035,5131,23670,9893,1477,249381
347,9583,0,2905,5198,24085,9941,1480,249558
348,9690,0,3011,5186,23763,9500,1493,249503
349,9667,0,3001,5131,24062,9545,1535,249674
350,9552,0,2964,5093,23674,9946,1495,249758
351,9831,0,3044,5256,24398,9633,1531,249649
352,9885,0,3083,5243,24576,9830,1559,249712
353,9736,0,2974,5218,24671,9606,1544,249477
354,9687,0,3023,5158,24267,9686,1506,249314
355,9830,0,3172,5155,24000,9800,1503,249390
356,9574,0,3056,5005,24008,9848,1513,249468
357,9860,0,3095,5240,23911,9790,1525,249592
358,9870,0,3103,5359,24122,9741,1408,249234
359,9798,0,3031,5255,23775,9996,1512,249773
360,9726,0,2970,5276,23715,9702,1480,249731
361,10201,0,3456,5360,24439,9595,1385,249499
362,10374,0,2804,6120,24507,9880,1450,249557
363,10179,0,2783,5978,24228,9756,1418,249716
364,10497,0,2790,6203,24095,9838,1504,249904
365,10237,0,2808,5998,24358,9909,1431,249208
366,10164,0,2764,6072,23956,9488,1328,249559
367,10348,0,2792,6055,23749,9934,1501,249718
368,10271,0,2784,6052,24177,9773,1435,249824
369,10064,0,2677,5991,23684,9697,1396,249916
370,10185,0,2736,6053,23521,9830,1396,249936
371,10062,0,2687,5906,23681,9778,1469,249845
372,10080,0,2691,5963,23755,9937,1426,249632
373,10255,0,2720,6099,23599,9704,1436,249775
374,10317,0,2830,6078,23583,9931,1409,249879
375,10200,0,2728,5999,23967,9636,1473,249377
376,10185,0,2694,6078,23923,9571,1413,249849
377,10110,0,2641,6013,23724,9696,1456,249707
378,10183,0,2753,5994,23761,9673,1436,249681
379,10268,0,2808,6076,23465,9719,1384,249970
380,10388,0,2841,6094,24215,9927,1453,249871
381,10311,0,2775,6079,23917,9885,1457,249307
382,10355,0,2814,6057,23501,9879,1484,249592
383,10346,0,2707,6193,23650,9620,1446,249663
384,10102,0,2687,6010,23506,9884,1405,249822
385,10192,0,2734,5925,23281,9685,1533,249464
386,10267,0,2789,6036,23498,9533,1442,249702
387,10228,0,2682,6098,23431,9666,1448,249742
388,10265,0,2822,6042,23233,9500,1401,249847
389,10307,0,2793,6014,23540,9686,1500,249814
390,10225,0,2769,5984,23495,9948,1472,249838
391,10085,0,2626,5998,23125,9425,1461,249444
392,10098,0,2669,6020,22934,9942,1409,249419
393,10131,0,2702,5969,23323,9600,1460,249556
394,10304,0,2823,6046,23211,9893,1435,249423
395,10160,0,2653,6068,23307,9587,1439,249669
396,10259,0,2805,5983,23746,9806,1471,249585
397,10357,0,2765,6129,23470,9785,1463,249402
398,10294,0,2792,6015,23647,9582,1487,249324
399,10256,0,2778,6082,23338,9840,1396,249601
400,10326,0,2746,6114,23678,9962,1466,249840
401,10250,0,2828,5973,23284,9974,1449,249879
402,10199,0,2847,5940,23573,9450,1412,249826
403,10226,0,2782,5997,23278,9860,1447,249622
404,10218,0,2736,6035,23639,9543,1447,249802
405,10141,0,2704,5957,23526,9691,1480,249601
406,10352,0,2860,5972,23597,9991,1520,249827
407,10396,0,2860,6074,24086,9679,1462,249592
408,10280,0,2845,6003,23401,9903,1432,249790
409,10144,0,2803,5865,23407,9815,1476,249907
410,10316,0,2857,6039,23801,9390,1420,249789
411,10240,0,2801,6069,23355,9836,1370,249489
412,10187,0,2760,5944,23548,9962,1483,249670
413,10195,0,2724,6052,23056,9730,1419,249654
414,10195,0,2756,6017,22981,9686,1422,249405
415,10242,0,2701,6055,23195,9944,1486,249718
416,10359,0,2719,6090,23508,9877,1550,249634
417,10378,0,2782,6133,23838,9735,1463,249785
418,10214,0,2767,5896,23497,9751,1551,249403
419,10319,0,2649,6144,23780,9914,1526,249695
420,10293,0,2766,6098,23367,9718,1429,249725
421,10966,0,2765,6578,24022,9795,1623,249340
422,11004,0,2730,6637,24093,9654,1637,249250
423,10926,0,2828,6494,23815,9941,1604,249338
424,10927,0,2754,6528,23750,9853,1645,249764
425,10859,0,2765,6581,23654,9922,1513,249428
426,11248,0,2848,6775,24218,9541,1625,249556
427,11006,0,2896,6556,24158,9744,1554,249194
428,11140,0,2796,6715,24109,9706,1629,249494
429,10984,0,2790,6653,23565,9812,1541,249456
430,10953,0,2706,6710,23335,9657,1537,249562
431,11089,0,2847,6704,23313,9856,1538,249436
432,10984,0,2914,6470,23416,9666,1600,249279
433,11042,0,2851,6706,23319,9614,1485,249692
434,11091,0,2848,6670,23626,9563,1573,249528
435,10748,0,2794,6388,23396,9459,1566,249216
436,10978,0,2942,6497,22938,9755,1539,249293
437,11046,0,2824,6644,23550,9619,1578,249408
438,11078,0,2986,6532,23418,9608,1560,249203
439,10939,0,2880,6591,23023,9748,1468,248957
440,11187,0,2867,6799,23265,9746,1521,249329
441,10979,0,2846,6630,23354,9871,1503,249260
442,10900,0,2929,6372,23237,9674,1599,249162
443,11044,0,2847,6626,22598,9854,1571,247821
444,10916,0,2768,6616,22937,9836,1532,247588
445,10997,0,2851,6607,22872,9758,1539,248114
446,11096,0,2959,6612,22920,9714,1525,248785
447,11041,0,2934,6514,23034,9640,1593,248692
448,11014,0,2876,6695,22852,9808,1443,248043
449,11053,0,2813,6633,22259,9972,1607,246843
450,11088,0,2955,6596,22699,9904,1537,246762
451,10982,0,2851,6593,22504,9681,1538,246388
452,10949,0,2846,6570,22297,9780,1533,245569
453,11097,0,2895,6649,22334,9624,1553,244856
454,11131,0,2986,6637,22583,9622,1508,244862
455,10988,0,2922,6551,22248,9873,1515,244522
456,10824,0,2910,6434,22250,9914,1480,243800
457,11063,0,2872,6661,22133,9962,1530,243134
458,11082,0,2873,6693,22260,9755,1516,243104
459,10938,0,2974,6535,22275,9744,1429,242233
460,10907,0,2855,6547,22243,9820,1505,241197
461,11154,0,2883,6798,22303,9909,1473,240660
462,11028,0,2847,6660,22497,9748,1521,240066
463,11095,0,2857,6713,22226,9783,1525,239453
464,10891,0,2720,6602,21945,9448,1569,239090
465,10907,0,2819,6551,21957,9990,1537,239469
466,10822,0,2787,6546,21744,9866,1489,239547
467,11241,0,2901,6852,22143,9364,1488,239817
468,10813,0,2841,6496,21818,9963,1476,238687
469,11093,0,2822,6728,21907,9687,1543,239575
470,11023,0,2780,6708,22025,9908,1535,238385
471,10938,0,2866,6466,21814,9606,1606,238708
472,10903,0,2900,6455,22063,9586,1548,240441
473,11054,0,2982,6585,22293,9887,1487,239938
474,11046,0,2865,6589,22018,9758,1592,238419
475,11113,0,2956,6642,22153,9508,1515,237208
476,11022,0,2964,6579,22121,9667,1479,236302
477,11010,0,2851,6674,22229,9789,1485,235265
478,11109,0,2952,6641,22453,9527,1516,235147
479,11189,0,2931,6765,22653,9293,1493,234772
480,11074,0,2883,6708,22420,8977,1483,233642
481,11141,0,2899,6751,22359,9445,1491,233363
482,11063,0,2713,6858,21922,9914,1492,234321
483,11060,0,2728,6831,22252,9678,1501,233685
484,11050,0,2786,6810,22204,9932,1454,233628
485,11027,0,2727,6810,21694,9924,1490,234050
486,11071,0,2730,6821,21719,9955,1520,234208
487,10985,0,2710,6788,21779,9483,1487,233505
488,11084,0,2802,6831,21965,9881,1451,233365
489,11137,0,2829,6766,21958,9937,1542,232668
490,10908,0,2910,6535,21650,9925,1463,232305
491,10892,0,2745,6657,21825,9634,1490,232361
492,10915,0,2752,6668,22148,9878,1495,232967
493,10983,0,2656,6815,21880,9514,1512,233124
494,11137,0,2818,6777,22080,9974,1542,231478
495,11092,0,2802,6771,22379,9685,1519,231071
496,10876,0,2779,6551,21880,9930,1546,230570
497,11387,0,2848,6946,22459,9677,1593,230666
498,11076,0,2913,6665,21967,9680,1498,230111
499,11005,0,2805,6746,22078,9720,1454,229518
500,10955,0,2712,6778,21963,9985,1465,230021
501,11141,0,2842,6812,21770,9562,1487,229131
502,10687,0,2647,6560,21440,9829,1480,228770
503,11212,0,2895,6816,21501,9875,1501,228925
504,10930,0,2712,6789,21563,9790,1429,228571
505,11282,0,2934,6785,21746,9838,1563,227912
506,10872,0,2724,6767,21353,9857,1381,227438
507,11237,0,2868,6827,21593,9742,1542,226870
508,10969,0,2803,6676,21559,9790,1490,226364
509,11158,0,2733,6959,21843,9686,1466,226970
510,11138,0,2776,6849,22047,9963,1513,226440
511,11119,0,2732,6880,21691,9960,1507,225689
512,11024,0,2772,6716,21694,9788,1536,226328
513,10964,0,2878,6632,21192,9916,1454,226165
514,11169,0,2846,6861,21809,9557,1462,226759
515,11156,0,2795,6913,21663,9736,1448,227298
516,11122,0,2843,6746,21686,9823,1533,226792
517,11113,0,2837,6811,21450,9733,1465,226257
518,11193,0,2821,6884,21888,9686,1488,225872
519,11155,0,2790,6887,21488,9957,1478,226660
520,10969,0,2727,6773,21192,9689,1469,226499
521,10991,0,2811,6680,21484,9600,1500,226868
522,10796,0,2672,6645,21622,9814,1479,227131
523,10971,0,2668,6824,21386,9669,1479,228047
524,11143,0,2826,6849,21535,9307,1468,228703
525,11034,0,2774,6785,21528,9740,1475,228273
526,11311,0,2837,6905,21702,9767,1569,227796
527,11027,0,2815,6713,21440,9847,1499,227426
528,11074,0,2839,6700,21583,9678,1535,226938
529,10983,0,2752,6772,21576,9649,1459,227013
530,11114,0,2905,6692,22088,9689,1517,228159
531,11140,0,2872,6773,21782,9869,1495,227461
532,11147,0,2807,6804,21752,9991,1536,227188
533,10933,0,2830,6629,21451,9753,1474,228976
534,11265,0,2811,6942,21828,9782,1512,228944
535,11092,0,2769,6869,21233,9988,1454,230255
536,11082,0,2837,6792,21366,9696,1453,230517
537,11047,0,2897,6667,20986,9668,1483,230746
538,11186,0,2810,6904,21329,9730,1472,231024
539,10955,0,2766,6736,21051,9920,1453,232082
540,11114,0,2801,6811,21178,9641,1502,231594
541,10656,0,2717,6414,21402,9790,1525,231542
542,10656,0,2846,6239,21774,9456,1571,230962
543,10736,0,2799,6413,21437,9917,1524,230988
544,10616,0,2789,6332,21272,9788,1495,230705
545,10661,0,2786,6389,21340,9727,1486,230772
546,10639,0,2727,6379,21517,9407,1533,230759
547,10569,0,2747,6423,20442,9949,1399,231068
548,10569,0,2668,6395,21238,9583,1506,231051
549,10546,0,2763,6376,20963,9661,1407,230912
550,10519,0,2738,6257,21019,9712,1524,230440
551,10777,0,2845,6455,21135,9523,1477,230522
552,10392,0,2712,6202,21136,9808,1478,231339
553,10375,0,2739,6244,20920,9583,1392,231061
554,10687,0,2775,6407,21322,9822,1505,230984
555,10665,0,2904,6356,20887,9878,1405,231248
556,10583,0,2729,6393,20965,9812,1461,231755
557,10618,0,2785,6416,21047,9919,1417,232653
558,10529,0,2754,6284,20972,9802,1491,233170
559,10633,0,2702,6452,21086,9905,1479,233853
560,10645,0,2760,6344,21293,9955,1541,233450
